"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-01,3,2017-04-22,2.21052920862546,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.36533941312415,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.4910168776995,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.53590252879435,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.74707993126443,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.92984804123823,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,3.26999741763399,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,3.69313951362375,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,4.38874483893046,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.676789523159393,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.728411862912411,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.822712806067285,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.980606055220086,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.20746298116284,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.39404995870351,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.51783111896457,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.62387635563547,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.74095986697581,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.83961935736783,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.95408978017242,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.02268657558244,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.08591213504225,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.22149642670938,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.3134278350528,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.48616336162434,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.65401622860519,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.8353199405582,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.93592253050747,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,3.09169397501309,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,3.5364943826027,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,4.00240841477542,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,5.19770285296735,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.453746309218586,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.468452054032778,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.516472918567472,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.561304737204502,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.660071821270182,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.716146797152569,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.744515292735577,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.773468032677615,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.788954998658433,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.810192784156081,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.840281985981519,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.879306246814918,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.911320491905609,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.939845687941415,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.977795873042006,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.01277140364444,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.07583091209914,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.10148958856696,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.18650890285148,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.40308076793548,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.70346999533096,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.9029579352802,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,2.00071812957793,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.33960982305512,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.401715522341775,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.467112209341722,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.516437831254466,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.566866033136934,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.603535565403489,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.700989468666001,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.73393371762693,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.773714455086199,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.827377557658417,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.870525522049113,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.89777671936165,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.962531259312173,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.997310044435948,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.04731049705637,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.13559927957119,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.23903414064379,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.3031532156023,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.44039925152205,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.58811295476558,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.84620551282858,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,2.29276968848986,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,2.60508444506039,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.266813539720737,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.294409780881056,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.364459573751135,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.450937417366805,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.50653974969308,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.534669282784237,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.615205179159657,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.689780151100919,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.727946164430368,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.785165925163062,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.854584085618964,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.959529311789211,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.02340973692032,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.08734237991668,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.16398301815438,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.19495804161085,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.27545086209576,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.38894712823303,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.50058282474499,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.61946792182316,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.99479052444929,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,2.67886593526942,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,4.40228927782469,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.153061639652295,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.202484474826953,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.279838248001725,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.363987904057489,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.401015040342549,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.480313927046003,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.557843450828703,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.588757844648191,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.662931620956271,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.7432094573183,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.817489880645987,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.878311952436312,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.945682425094831,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.977306105726865,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.0604840418613,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.09013550217842,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.2319089143216,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.37032760271005,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.50949966594943,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.82577911257889,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,2.43248906501774,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,4.17848814371626,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,4.56668294190069,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,2.51085507674155,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,2.92817478928595,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.22848043484305,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.53270220579915,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.72586631127382,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.98644760221909,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.08601373186083,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.12077141903435,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.23562915673718,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.27739862020755,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.31129827549648,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.35797583899165,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.45093557124826,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.49690556222958,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.56804862326195,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.62890471167382,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.66659098030025,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.76745417202505,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.85256590887139,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.9164510968271,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,5.12920806954362,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,5.3878153800634,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,5.40257953636611,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.2961358683405,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.56989920429709,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.82202874025317,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.23459438488263,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.51559341069492,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.73437558110351,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.82880617080019,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.88546082269687,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.96292655227259,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.07133478972104,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.21087430088544,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.32642640675153,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.40848084966028,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.53692445054629,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.5974740295864,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.70313741665866,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.84042920741255,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.95924952461178,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.20599596163409,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.39118216920117,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.74221999875378,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,6.11201412112617,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,6.25134069106994,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,1.97140003760455,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.10365766587096,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.44236715395169,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.94626592268315,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.28232037329482,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.46038141298813,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.72097912334677,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.84519524545023,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.96607378677042,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.01644147382378,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.24452626753852,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.33111890055368,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.41624683496195,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.61175521264216,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.68186394486826,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.81159042730265,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.92645933234528,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.0639152690906,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.28349752759808,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.55520404587491,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,6.30319841372094,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,6.37606272996795,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,7.47032367851698,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,1.68788270962041,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,1.87106600453727,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,2.22681036106932,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,2.7234158610927,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.112311631948,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.54379964859322,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.74496941184326,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.86057626869999,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.97679897944292,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.0572734892336,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.23121196201432,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.34888958919389,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.49034164252912,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.56970285346514,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.85335342778586,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.01931214278191,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.2445414125842,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.3762941872103,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.76081034796878,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,6.37652610463757,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,6.92142031964284,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,7.49130394207029,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,8.16951503158543,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.07545381638129,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.59516001596459,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.8537923790815,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.03482276336808,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.13590292304429,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.18659699092161,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.26892767336729,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.33728344305988,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.38282091460137,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.44232259263728,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.48914209218603,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.53040358064033,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.58229791256865,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.61718550437743,0.6,"ili perc","quantile"
