"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-10,3,2016-12-31,1.93587104434589,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,2.21057809759544,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,2.67135637742693,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.260536245142615,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.335018059686421,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.429108214962648,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.523699625879256,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.663629242394109,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.726822508326204,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.766411628860006,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.840763724289132,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.898383371428745,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.968053242583935,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.04711383909247,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.12452534392088,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.18628773089274,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.21746618278019,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.30745885167663,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.32959582298498,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.44906242370366,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.5443277561834,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.60938161849231,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.70817012940948,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,2.30471624447075,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,2.97188262598891,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,3.22655407134591,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.308558809066653,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.32466845381339,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.403654932001723,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.460494049068368,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.56075204195209,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.611762149355603,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.628248043312233,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.647896186738025,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.653318512747202,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.696857684719798,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.728168981320814,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.774744015156426,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.800762550777273,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.837688201904508,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.863662715571578,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.87929243984252,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.932281018850106,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.954429344211848,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,1.02383590595313,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,1.13576065397672,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,1.3519872757226,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,1.40765534982981,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,1.58070898951245,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.0346882595921704,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.14682511333748,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.345251842138826,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.453529581962809,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.501237735387399,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.537111169140568,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.561322772028275,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.589243579563437,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.629750508641701,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.669206178302844,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.690955677744678,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.719153807736059,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.757299286039655,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.793244372560413,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.84193736711555,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.892457226202232,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.929078301986992,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.999753974215648,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,1.06182257414037,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,1.27811763286471,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,1.47150537983531,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,1.78029166652678,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,2.52047181448222,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.0691151694770638,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.0963760760631495,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.151684951433127,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.314875653145899,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.373754944566949,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.458981162103201,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.492224153668915,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.5319697621854,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.59280875137833,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.648111872945459,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.679629846979597,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.714811599811243,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.794285108904505,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.822617821372956,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.86106259173002,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.936418891080971,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.01655756911358,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.12976296414193,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.31055950488101,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.55465319443779,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.68750640180583,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,2.53724359026632,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,4.26456018107849,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.0490683615061843,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.0701946353914619,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.153734210770968,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.318339140845846,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.35270254618984,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.402388367164892,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.467401736987267,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.49848178585293,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.526119374345637,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.588051523437446,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.648538884315069,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.6962849768286,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.783279390279386,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.856197954037634,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.913439781923062,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.940418117166522,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.09820158047972,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.23318730236909,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.40170211825009,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.5773415524972,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.83357227348447,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,2.10598480591571,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,3.91383824497334,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,1.9204559734219,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,2.44853549825029,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,2.75606868956188,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.04501238233115,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.16689903872788,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.21650993368702,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.28240098442816,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.35730880133849,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.42026696671664,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.48645624736778,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.52877236617709,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.60018159752528,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.6612547545547,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.71026047329955,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.76260276982539,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.83585122854448,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.96322876153175,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,4.01706614691295,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,4.227473094834,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,4.56518384445522,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,5.38376836513553,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,5.69576524468195,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,6.02918227009575,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,1.87492868673867,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.0259846082153,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.28302192415913,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.35863615656697,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.72666426860727,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.91028414056749,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.99532832480177,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.25422590611488,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.38007710403092,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.45871800501038,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.56441544351684,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.65449982357816,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.78237788333523,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.91352078381707,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.9720346261525,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,4.06673143487131,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,4.23515178627858,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,4.333531036403,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,4.72999102095665,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,5.19879662659839,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,5.65782856767882,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,5.91657894227262,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,6.09781099580158,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,1.27200775457645,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,1.6154306820258,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,1.97515842080885,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.21878339835095,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.42599102209266,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.60397846411261,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.92642912083059,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.0157204484946,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.27327736960877,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.34771237477852,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.38452729324923,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.47238078872053,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.61193859453333,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.77109109889966,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.99218253276828,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,4.18026897710904,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,4.35842987268942,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,4.5492328345574,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,4.73056905898516,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,5.15020380385627,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,5.81486042677746,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,6.53417211577229,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,7.20143436498805,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,1.36598342105256,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,1.41521843478975,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,1.82434431878865,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,1.97589856676262,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.16496673675156,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.64399431222504,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.76163664345763,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.85286633598516,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.00001007865485,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.15490435351763,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.24130845727121,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.3830493874453,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.53370118078693,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.78307658793797,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.91192650981074,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,4.02625907061911,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,4.09743908107777,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,4.51055146242555,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,4.9674431336714,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,5.22370369033343,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,6.35226859419296,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,7.07883666494984,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,7.77605432646754,0.99,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,0.899753459226402,0.01,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,0.991270228701658,0.025,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.15246301257203,0.05,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.2818119937871,0.1,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.33274350421191,0.15,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.38163083582101,0.2,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.40402629678595,0.25,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.44146481015975,0.3,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.47563566388254,0.35,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.52137745849295,0.4,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.53019115075901,0.45,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.57826698998306,0.5,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.60075960645387,0.55,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.64566570925192,0.6,"ili perc","quantile"
