"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-19,3,2016-12-10,0.373966730360805,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.497441448922379,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.628908800234381,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.677822208711005,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.740957841230186,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.834812550440468,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.856893054014587,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.906328530686165,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.958692739848312,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.990364304731867,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.0338327026403,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.06701451235242,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.09811607266124,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.14953629761171,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.2269810843446,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.29891086173766,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.35624049048607,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.42499076108731,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.81212633105655,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,2.20176329538227,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,2.6388421172212,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.256935320830465,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.275729156720385,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.314575170101589,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.349168018916025,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.524835196599165,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.638408016733174,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.676959132767854,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.72884986286594,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.796147801384616,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.811855371074107,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.839546619150362,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.923862393726377,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.00868922142171,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.04224599666954,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.12093291845667,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.20727083404915,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.2568776654545,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.3431369983454,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.44173633086374,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,2.01743733760427,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,2.11397138110438,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,2.53723822410931,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,3.04765153653406,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.203501755481202,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.237867630451111,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.30332095289248,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.357826811036332,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.391164329177698,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.417424712927827,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.42378767402424,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.452269242312659,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.496623716906026,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.540414943088267,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.558970000341933,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.590201207976505,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.609382397030481,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.640426008392446,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.716558761725662,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.753660345376953,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.78092389666981,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.875128952447156,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,1.00187515523632,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,1.25482798263401,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,1.39687507216656,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,2.37474899634451,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,2.66758558325044,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.149176432433455,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.227302299318504,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.239697069769312,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.308546341039173,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.320788149444806,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.366702105628252,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.396802778641106,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.427313802249557,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.444173962326593,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.481434123756703,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.52559607058444,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.561156014314075,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.60448009231991,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.670391400102179,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.710003797065917,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.821671890708937,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.899402944521198,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,1.0345832022284,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,1.22387851741633,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,1.41450097699496,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,1.74923602016585,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,2.2626064067627,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,3.466248081463,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.0575666416281584,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.170256176024202,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.18578990511474,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.283033729364249,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.318358908093294,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.378717200265955,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.4054620096049,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.444699720692013,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.492265258076761,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.535584458796796,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.573568766845993,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.616707815533646,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.645372709452201,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.722807143893817,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.754914857809714,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.835144470794924,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.91199633029552,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.01021072068364,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.1685796368992,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.32705089041901,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.60983296088333,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,2.66931281260996,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,3.47770097766448,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.0130904882360977,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.100269202519288,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.147498563629448,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.224879725850461,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.267965651362382,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.290928030415126,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.340025669224278,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.40348613403252,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.460066147023713,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.547498831743494,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.585279084739153,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.677576214302096,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.726945978431748,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.793065251920362,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.836133733446075,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.901219671903208,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.961345979042523,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,1.10700958257445,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,1.34736658343104,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,1.71085203404467,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,2.21095904646635,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,2.36538541593062,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,3.37529251208001,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,1.52137671217162,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,1.76405965538495,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.00647232911155,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.39644897353163,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.58173101873385,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.65184466815717,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.69611391912593,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.72971980866062,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.8120347756856,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.88783174403812,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.94971815236649,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.98034167364937,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.02930395528098,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.05742413071258,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.08822130574592,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.22228040888564,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.27159486014948,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.33244931315119,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.41371320858084,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.48080373961301,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.7887299683336,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,4.40573195797402,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,5.40874776444162,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,1.06210529064987,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,1.59611928554032,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,1.76446823250756,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.1185831362741,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.21997556400525,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.33683035972647,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.41449618003038,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.56128645503476,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.65598713830659,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.74356814975848,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.87735712584861,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.97158856941769,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.01957188957805,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.12939757698888,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.21131775912086,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.3240793725859,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.4862426781471,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.60478770705773,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.65988001117943,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.80318744906761,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,4.50195606382116,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,5.06884592855348,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,5.33099283732466,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,0.950291546506244,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.27588768515239,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.65252148377701,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.9474005825453,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.12132972851086,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.27035258722821,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.40875813811122,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.5116583936751,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.59395430828318,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.64959759062878,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.73635274674922,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.89602586303137,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.05983320686511,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.17166011990717,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.26265042305676,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.34561084839805,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.45341288941763,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.51588755252743,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.59835537879565,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.93601504706174,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,4.73762131572281,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,5.16346219811241,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,5.73367702083803,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,0.898995119959447,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.31450911293365,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.54168220608431,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.88257355430243,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.02647496797377,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.20416696578813,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.30681955010656,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.50153677328183,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.60165683186288,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.72784623330798,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.78212800209662,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.89356811185152,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.07517906115847,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.18513104936803,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.3108301873539,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.51604757774947,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.79013790367122,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.9271078139693,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.04493951707145,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.29432419843905,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.93073977869191,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,5.61940502267732,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,6.0269229092345,0.99,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.576623650695973,0.01,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.627043639937474,0.025,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.764668660996523,0.05,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.953014691009966,0.1,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.04247727545125,0.15,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.06491833673167,0.2,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.114643031233,0.25,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.12990394120376,0.3,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.14779962756194,0.35,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.17563504152056,0.4,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.20448451817167,0.45,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.25782925384838,0.5,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.2791299672081,0.55,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.30165447012283,0.6,"ili perc","quantile"
