"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-10-22,4,2016-11-19,0.787587904531189,0.55,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,0.825246326720774,0.6,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,0.883595547875885,0.65,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,0.965305915275747,0.7,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,1.00760615655619,0.75,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,1.0736977082373,0.8,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,1.2607359385186,0.85,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,1.49587316265542,0.9,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,1.88042303148142,0.95,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,1.98013476037302,0.975,"ili perc","quantile"
"HHS Region 1",2016-10-22,4,2016-11-19,2.13967204038208,0.99,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.130133391006033,0.01,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.209524169724383,0.025,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.255192845077445,0.05,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.276201730064647,0.1,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.313706461915683,0.15,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.338470466726445,0.2,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.380118758827491,0.25,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.395773441804744,0.3,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.421058053143954,0.35,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.439470280375899,0.4,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.48259738916411,0.45,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.501836383358258,0.5,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.513708516178659,0.55,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.544908741410706,0.6,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.562057570276852,0.65,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.601102047640907,0.7,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.612066037909324,0.75,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.642345195105832,0.8,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.669076737584802,0.85,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.836765533562267,0.9,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,1.05947594085076,0.95,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,1.12116833185735,0.975,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,1.27542929328315,0.99,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.139076918601382,0.01,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.159510463094763,0.025,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.20237985567682,0.05,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.22204921172264,0.1,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.252812655193511,0.15,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.284280952264604,0.2,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.303226135709596,0.25,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.32324204926815,0.3,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.346277468447519,0.35,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.386776868885673,0.4,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.43036984414437,0.45,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.449894922131394,0.5,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.482449006500885,0.55,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.540687401181238,0.6,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.585817443823291,0.65,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.608234073530581,0.7,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.641405172690556,0.75,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.67945890344373,0.8,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.747796668703293,0.85,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.811746187331844,0.9,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.950995775786778,0.95,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,1.11732220977092,0.975,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,1.18880057034715,0.99,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.00863105901826292,0.01,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.164962522152903,0.025,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.184064309457578,0.05,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.195901402120069,0.1,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.240479376141802,0.15,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.258709260838743,0.2,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.310821209765038,0.25,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.336115358839508,0.3,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.353227659157818,0.35,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.409730920915946,0.4,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.43493003165234,0.45,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.462551749169822,0.5,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.520592569415585,0.55,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.544758824954926,0.6,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.591303016415703,0.65,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.627715339329631,0.7,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.65887195016778,0.75,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.736897318539584,0.8,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.822340651891483,0.85,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.996577044346528,0.9,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,1.30675922015944,0.95,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,1.68926240158277,0.975,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,1.97067776858112,0.99,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.0234054870927918,0.01,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.131793215648478,0.025,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.144429200659937,0.05,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.179835822084238,0.1,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.211029880126855,0.15,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.21955094111045,0.2,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.253502588603121,0.25,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.272750392107649,0.3,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.305199696025734,0.35,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.354554812589062,0.4,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.392974166046648,0.45,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.423855234681107,0.5,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.446186749450909,0.55,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.496138055992477,0.6,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.593597103569983,0.65,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.654636436363275,0.7,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.715680847455261,0.75,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.76933261681877,0.8,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.875494326341174,0.85,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.981639183944094,0.9,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,1.26803581194407,0.95,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,1.76767757977583,0.975,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,2.35944742189315,0.99,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.05448959434079,0.01,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.09568975045261,0.025,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.24852484806992,0.05,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.35389201449598,0.1,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.51119128338346,0.15,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.58532844389638,0.2,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.59304178071256,0.25,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.64366538980006,0.3,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.68203399284294,0.35,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.72721520871593,0.4,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.77491770327284,0.45,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.8290069429173,0.5,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.86719336242869,0.55,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.89943790956541,0.6,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.93219504482767,0.65,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.98247030531444,0.7,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.0452938139503,0.75,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.11400916149243,0.8,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.17718857202062,0.85,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.27385751696232,0.9,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.48826629138969,0.95,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.55850443162701,0.975,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,3.11529886616521,0.99,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,0.873716970200813,0.01,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,0.956491736700295,0.025,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.0124670178151,0.05,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.19342049119771,0.1,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.30697767352527,0.15,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.5077935636768,0.2,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.57164729531082,0.25,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.60015223794714,0.3,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.664516243452,0.35,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.70504014860621,0.4,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.75125223228094,0.45,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.80030468825232,0.5,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.83077590845914,0.55,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.87375267602789,0.6,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.92394126850929,0.65,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.97036636994132,0.7,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.04595102039667,0.75,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.15930501767744,0.8,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.40762248569724,0.85,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.53632390603842,0.9,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.74407510475225,0.95,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.89256061802797,0.975,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,3.13854595212221,0.99,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,0.666848608709971,0.01,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,0.807755554808097,0.025,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.07609912610035,0.05,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.14868351103545,0.1,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.24928757149633,0.15,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.32796881652327,0.2,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.42217006357898,0.25,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.51023532905621,0.3,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.56544677575654,0.35,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.66496121159866,0.4,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.73394880136933,0.45,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.81130987717642,0.5,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.89655274974813,0.55,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.99226020160497,0.6,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.04722584380352,0.65,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.15153310589549,0.7,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.21032401941866,0.75,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.31188090433772,0.8,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.56019796028253,0.85,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.90251524528913,0.9,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,3.1133283362548,0.95,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,3.36850007725707,0.975,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,3.7914038017781,0.99,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,0.605225797815111,0.01,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,0.773170579627506,0.025,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,0.851231938664847,0.05,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.09303897143877,0.1,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.25380410180364,0.15,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.34877160132871,0.2,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.42646886818801,0.25,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.48343408326355,0.3,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.61434667468885,0.35,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.67209940608782,0.4,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.77330226531678,0.45,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.90084804263979,0.5,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.96502538178797,0.55,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.03695635337976,0.6,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.09649114334094,0.65,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.16954867328305,0.7,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.3736544761799,0.75,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.49561433055603,0.8,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.84775675376695,0.85,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,3.18696478454081,0.9,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,3.41253493683684,0.95,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,3.5077703053731,0.975,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,3.81938372311533,0.99,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.592003598998705,0.01,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.71132892140587,0.025,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.748006018985968,0.05,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.818788092400897,0.1,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.848377088105409,0.15,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.883489117335501,0.2,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.972646953593976,0.25,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.00180481821371,0.3,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.02511082348389,0.35,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.05612760372338,0.4,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.08032201698932,0.45,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.09316036549557,0.5,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.13105919233244,0.55,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.14204888571677,0.6,"ili perc","quantile"
