"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-31,2,2017-01-14,1.41276058887023,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,1.453517854502,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,1.49924485886187,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,1.53042050804934,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,1.59035787159939,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,1.63790385119784,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,1.66997088145349,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,1.77730729916203,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,2.00464246632688,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,2.11282944625944,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-31,2,2017-01-14,2.32135873334193,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,0.590493208799434,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,0.689671593349622,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,0.761213029620644,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,0.816935118540449,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,0.912081538427661,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.03230742078789,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.10421665056445,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.15909077345102,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.20212562734353,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.25980742856357,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.30055078611067,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.31769051005654,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.38571669306133,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.42185778397398,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.48500051656828,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.55317067683366,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.61479377534903,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.71886634632848,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,1.99625046630109,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,2.16492849532,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,2.5064714783903,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,2.6728663400248,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-31,3,2017-01-21,2.78118893475293,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,0.431501217783679,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,0.477829422958794,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,0.631159822073256,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,0.770870990324562,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,0.911747055291017,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.01404672711162,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.05745612937928,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.1406337584315,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.27484347088031,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.30763451447824,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.35853895953454,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.43015221736967,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.52609090464649,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.57704108110435,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.61967661284294,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.72374294300168,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.85495448057593,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,1.97018033958387,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,2.03619071733541,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,2.27824948831791,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,2.45998173343659,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,3.16904813855176,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-31,4,2017-01-28,5.58987703167838,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,1.88425850751785,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,2.13064955755047,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,2.30128797694017,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,2.46486741081383,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,2.62326982512585,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,2.74723961389077,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,2.89157525343249,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.07629766902678,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.1567509949187,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.27089022057114,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.33571163586436,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.411969900036,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.53604072617944,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.60379075664295,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.66937827578001,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.85765157772206,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,3.97594122283992,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,4.14778824974945,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,4.41277266439483,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,5.01632266608227,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,5.79096794635145,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,6.0187255049391,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-31,1,2017-01-07,6.31362916455946,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,1.48367687452861,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,1.78085528039705,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,1.94562624259304,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,2.15776217622657,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,2.2870304902595,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,2.50125603571999,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,2.63770428717154,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,2.71306603551785,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,2.92326106315917,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,3.04404663096263,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,3.13041866531233,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,3.26985042783589,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,3.34620989596382,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,3.45767758734132,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,3.59084951644166,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,3.76320299093808,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,3.94481940966253,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,4.10990585431797,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,4.34619390443474,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,4.63080826561168,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,5.10658245812303,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,5.80553643548364,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-31,2,2017-01-14,7.19061748145915,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,1.02326920450574,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,1.37175745567176,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,1.77580897669117,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,1.99650998450665,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,2.1703846831229,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,2.35770616123187,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,2.52211467857058,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,2.63087973159621,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,2.7372171969762,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,2.94471055645695,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,3.07323471951435,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,3.20800249660486,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,3.31373434964073,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,3.42713714481924,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,3.71438701879961,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,3.82922120050793,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,4.08552669892852,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,4.29910964026327,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,4.55136049174594,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,4.73635866307887,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,5.37369075355905,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,5.76212033437614,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-31,3,2017-01-21,6.82445056741672,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,0.581639753325434,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,1.14947415447343,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,1.37056386249713,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,1.65114446176399,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,1.92417231563026,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,2.17867193703586,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,2.34596777209808,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,2.4347531544558,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,2.70774937892608,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,2.91370114532858,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,3.09185119280529,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,3.27502658927325,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,3.42027285816937,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,3.53602849886514,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,3.67641393588184,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,3.8203762196583,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,4.05865238985838,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,4.29768608394728,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,4.56062361688666,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,5.06013478049594,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,5.80641407636571,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,6.39325774584415,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-31,4,2017-01-28,8.70571114443011,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,3.79757539817941,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,4.14261150438933,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,4.39048844280269,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,4.75070270968429,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,4.96409082586419,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.09877735850226,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.29051580395515,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.34682559197758,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.47086201715614,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.53998853381861,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.66330623546131,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.76230952058058,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.88010763688347,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.90032095683227,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,5.93829191644185,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,6.01115026670667,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,6.13012600754754,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,6.32317548016414,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,6.48661093831444,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,7.12044645247429,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,7.57197837728721,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,8.35496574380228,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-31,1,2017-01-07,8.87089048758082,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,3.11695708745944,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,3.23264416054472,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,3.47632666492373,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,4.26286562949782,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,4.61594589688304,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,4.88033375458613,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,5.08053963894856,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,5.24823070538197,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,5.41755780736191,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,5.55516599424192,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,5.63248667076675,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,5.8103708532007,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,5.92889705779266,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,6.0260630574811,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,6.16132675119278,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,6.41095726646981,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,6.55467993453453,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,6.99547130849161,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,7.27855015630123,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,7.73442390774416,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,8.11329755404833,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,8.7309685174794,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-31,2,2017-01-14,9.5512481215082,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,2.7403107107856,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,3.36885915097507,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,3.56079431985488,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,3.84905862152738,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,4.2924254957069,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,4.70984451877192,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,4.78873690490553,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,4.88666740470524,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,5.17780486539818,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,5.39196898241319,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,5.54056621480621,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,5.72916716145149,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,5.90610915389925,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,6.09050085047832,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,6.36822798565054,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,6.65011952025372,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,6.90549855989375,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,7.0298664156605,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,7.4994353419062,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,7.85641948716673,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,8.8249102935233,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,9.71788832434588,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-31,3,2017-01-21,10.4393199090083,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,2.18171692911768,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,3.02806168604265,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,3.46389243866626,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,3.79719039217342,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,3.89698568633129,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,4.13587185275382,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,4.41412368561938,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,4.72746946076686,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,5.03740241999442,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,5.17903781677913,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,5.46672734667113,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,5.76599641855007,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,5.84481919449739,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,6.1601682336338,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,6.49321579025059,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,6.64931244182863,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,7.08656152542658,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,7.43523071785502,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,7.84821411745068,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,8.52427590402517,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,9.47392206885936,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,10.3316930276647,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-31,4,2017-01-28,11.36129864347,0.99,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.24818598105731,0.01,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.43786572360976,0.025,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.58013148837176,0.05,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.66971296256773,0.1,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.79508536387322,0.15,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.86307633646036,0.2,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.90599714657032,0.25,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.95485215124188,0.3,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,2.9844102786257,0.35,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,3.05529928421317,0.4,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,3.13108289064333,0.45,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,3.18184423574207,0.5,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,3.24744029307825,0.55,"ili perc","quantile"
"HHS Region 3",2016-12-31,1,2017-01-07,3.2686911337565,0.6,"ili perc","quantile"
