"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-01-21,3,2017-02-11,5.06267017657506,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,0.50407267552465,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,0.62038771617587,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,0.751899214818366,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.04167065923664,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.22599440945453,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.36105483355123,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.45860657999305,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.56240471963015,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.70500364416821,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.79035055626207,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.87007365765574,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,1.94619668888075,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,2.05861222752089,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,2.13388188561917,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,2.21211046044455,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,2.27449447867455,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,2.42291012849912,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,2.64857542004386,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,2.91987385051392,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,3.57572860740258,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,4.42983213404898,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,4.57876531793223,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-21,4,2017-02-18,5.01695299780186,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,1.40030274959365,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,1.67710857114795,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,1.85248515843235,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.07831630853297,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.21768288578189,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.36796507859975,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.47235065123453,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.56185774637331,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.62114570308366,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.66697366493049,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.70919533077427,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.81570160958281,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,2.90329966931846,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,3.04425988031404,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,3.10856930312262,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,3.21334831562309,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,3.28944223437015,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,3.33311788138542,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,3.5113376217535,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,3.7843180261618,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,4.45793237962965,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,4.887117403601,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-21,1,2017-01-28,4.9152603117769,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,1.3118333476042,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,1.50384638568301,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,1.62879130003927,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,1.82795852058305,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.02025548793125,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.1951037314273,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.28189073041621,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.34572813362678,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.45422404828436,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.55681544673412,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.66651254336067,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.75410141531307,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,2.83502666743527,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,3.08339561903331,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,3.16215078754693,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,3.31970333517591,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,3.55083800011207,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,3.76474288714878,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,4.11633364660919,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,4.39181542044256,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,5.33697607714233,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,6.16061630054127,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-21,2,2017-02-04,6.89503842009339,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,1.26618450571078,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,1.52728998337038,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,1.71545098540256,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,1.87481868048981,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,1.93556971387674,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,1.98140231409168,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,2.15408975582433,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,2.28637740176421,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,2.45013726983194,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,2.5093942419595,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,2.70442039788926,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,2.78567961983524,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,2.83234674547469,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,2.9363999330604,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,3.27625365117929,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,3.47794973485679,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,3.584621071278,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,3.86901576248992,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,4.19739363069468,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,4.61384425272413,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,5.79741568527731,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,6.86615788745315,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-21,3,2017-02-11,8.90408911312854,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,1.22444249397752,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,1.33142381698012,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,1.50827759219766,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,1.70471694602666,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,1.81768174578271,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,1.95362557815699,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,2.0927065868732,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,2.23868584234839,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,2.32087848601307,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,2.50066189436053,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,2.67230383413763,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,2.86012656717772,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,3.01039629472326,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,3.10959740583797,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,3.33605543824215,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,3.76690915662573,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,4.03409488048394,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,4.25714945770107,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,4.62430165395692,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,5.14426415490074,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,6.20354166780994,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,8.07183320545515,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-21,4,2017-02-18,10.4633912385111,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,2.23445230655156,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,2.98731416566148,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,3.4453848717305,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,3.58765318766015,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,3.82117638604093,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,3.89911289915063,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,3.97555781460486,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.01889588030961,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.12574026216509,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.23904089462695,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.37273780212816,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.47496690568107,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.55069283938108,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.6508889263656,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.67822605682948,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.79284233555905,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.82272444437197,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,4.91539975949536,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,5.0243975874546,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,5.16125971471746,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,5.74179599118401,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,6.14270535972083,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-21,1,2017-01-28,6.82185613738903,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,1.96648954805709,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,2.50111947005621,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,2.97070157903467,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,3.23097140996706,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,3.64321891296748,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,3.76126075017244,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,3.91078786619985,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,3.98756221739145,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,4.04825062664886,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,4.14432722402237,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,4.28020512263169,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,4.34019312638739,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,4.48531823309987,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,4.65993390754527,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,4.74982737232782,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,4.8449083557783,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,5.01518396640659,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,5.16842812925494,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,5.29295786932492,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,5.38997733447966,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,6.57055454949752,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,7.320102543152,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-21,2,2017-02-04,7.50957187951877,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,1.74381892361296,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,1.90791312689928,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,2.39534594231148,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,2.8356291162153,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,3.25273125551079,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,3.45458150863004,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,3.57169404583855,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,3.75100296116196,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,4.04783229444437,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,4.16730281926245,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,4.24462265392238,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,4.36757270650073,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,4.54658037689952,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,4.76878861322072,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,4.92156057395753,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,5.10387129477229,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,5.31627083057933,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,5.42987523671339,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,5.65641508688169,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,6.07688497057892,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,6.38102482467575,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,7.24019814942774,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-21,3,2017-02-11,7.98529033516737,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,1.0984840723143,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,1.3974983988701,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,2.33777495422357,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,2.71918247034361,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,3.2506940388757,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,3.4685331827276,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,3.61364058689097,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,3.75621726332498,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,4.00366830637657,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,4.18487926676928,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,4.31016343968123,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,4.47291582737523,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,4.56160776290925,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,4.67834423867086,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,4.79688830118112,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,4.97577228553965,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,5.33692970900029,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,5.63884266606656,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,5.94121511897575,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,6.35613950933094,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,7.6055337809354,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,8.32069930548646,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-21,4,2017-02-18,9.17377850677349,0.99,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,1.8408769660218,0.01,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,2.07525049403192,0.025,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,2.28538739746843,0.05,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,2.56154993848904,0.1,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,2.72945170481992,0.15,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,2.84585800068106,0.2,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,2.97229184816386,0.25,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,3.04271813617891,0.3,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,3.13672814832701,0.35,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,3.18950076965409,0.4,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,3.25752547465498,0.45,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,3.29230703764917,0.5,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,3.32189794326576,0.55,"ili perc","quantile"
"HHS Region 3",2017-01-21,1,2017-01-28,3.3382577270714,0.6,"ili perc","quantile"
