"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-25,3,2017-04-15,1.59951028805604,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.6781176412339,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.76006375486491,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.83140438546029,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.89817476252752,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.97033992676183,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.03576477186488,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.08245746687454,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.11983226269127,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.19539583877032,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.29843699351335,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.4694958395204,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.65909658492942,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.9360008751525,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,3.58071087925075,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,4.38884784130833,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,5.27483973202291,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,0.849404754529595,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,0.960641494266512,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.00501880990336,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.12776463135961,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.21421695116838,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.40464243682571,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.46289812337845,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.57842590148348,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.60459514621373,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.73284610261448,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.80029917916302,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.9120104686833,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.99190959371755,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.09336078552747,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.16874123193527,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.26179977773381,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.30538524160174,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.3871615009452,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.92956882711477,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,3.27026143884263,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,4.11198741076847,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,4.85422487671041,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,5.08147102819134,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.209690088793959,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.308873722798675,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.574098135444421,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.657990356259525,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.756137340138909,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.814774854206653,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.905667865622616,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.939273395985781,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.986802179463155,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.0580184905875,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.08942043935132,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.12232142427109,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.14711318564391,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.18057075521928,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.200264262209,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.24892634913868,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.31145708028765,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.36647955909116,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.47149519587562,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.67259484163444,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.91018916492912,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,2.60126692179582,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,4.68564522008648,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.187380605050869,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.253477850189176,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.437941148151504,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.64430602413019,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.729295452958883,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.802669761963171,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.876080080263823,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.910721395561376,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.949535270533984,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.01357126526489,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.08231597919332,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.12315787177087,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.16699955563435,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.18271255982134,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.21153806270991,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.34158590763605,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.49504027000716,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.63371431444211,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.8145699425698,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,2.13464591227155,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,2.52789951133606,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,3.00730179957473,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,3.74588750766668,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.148627944333546,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.217019367289046,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.322539303683907,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.503604344201431,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.605071108503093,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.691559358560341,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.768962395382504,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.863354149567594,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.941186245855539,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.01271519844659,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.07885235748958,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.13848559117236,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.19731387655012,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.25238199236033,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.32823006159645,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.39150908182224,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.48839485881767,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.69309727040069,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,2.07104635119302,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,2.27884780925094,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,2.58389125734271,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,2.97855321665026,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,4.1394652031874,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.0397905022961188,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.195279233430665,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.286612589535311,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.386568496833328,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.543284914446799,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.611725530652379,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.690064423154402,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.753252061104365,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.838900008538312,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.888062095527136,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.06484102630895,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.21094330637471,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.24660065073236,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.3147241989328,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.40151037412062,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.48752799517072,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.56132734213272,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.88441418744951,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,2.50147762860202,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,2.58168137308311,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,3.20075705094787,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,3.6359117925902,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,4.26617527159993,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,1.61927389369739,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,1.78729685872156,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,1.91670739453294,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.0151921489678,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.13787627727735,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.1767598990922,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.23396154209556,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.28932374237139,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.33572477956848,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.4084489134561,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.47443953355284,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.56293619978024,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.61700558326568,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.69759359100856,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.76698278438195,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.77782377040514,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.84188833093623,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.90126679542271,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.96697906170252,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,3.04144508789124,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,3.35584628374677,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,3.69342747449056,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,4.16132187610752,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.08233203418895,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.63637590383296,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.73731687519654,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.86823056154576,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.96333284138781,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.06733649683466,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.13905924248645,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.30385002804812,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.39850842997633,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.47704856394235,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.55954500657212,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.63031386567943,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.68766059496813,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.77801750658028,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.80828285091687,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.84451339927972,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.92192476322573,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.97220017244556,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,3.06971991402933,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,3.27179053589291,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,3.70027307879417,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,4.88389738442108,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,5.35838333316839,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.13835369802869,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.44455695950017,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.54587315001583,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.87439119490561,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.98975127963625,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.04590696301694,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.14243460937728,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.17675836549841,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.27393728145359,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.35340493030749,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.42193113411238,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.46592466635277,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.56991173830855,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.65679660636456,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.80138875284758,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.93383347722744,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,3.04806092622156,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,3.19932528776317,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,3.45307925864918,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,3.69407371224296,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,4.37942647321948,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,5.86604177665473,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,6.27475673181803,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.18183918755669,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.30598142061738,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.32213638240212,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.71422333936036,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.86514646985136,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.93714380838753,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.07059735573077,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.17090812713994,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.28176864567234,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.36254268555409,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.40491501462037,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.52572578953379,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.57398971276161,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.72235502712618,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.8914311467495,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.04072125653405,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.25806492040341,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.45587755145384,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.6252382498066,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.98247260845935,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,5.14600555244398,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,6.29578230982437,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,7.13950281716302,0.99,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.56138723056387,0.01,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.62282248889608,0.025,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.65058893215296,0.05,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.84149890428956,0.1,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.90627087434076,0.15,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.99197328955776,0.2,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.11126328202205,0.25,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.22154337814184,0.3,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.30040541660859,0.35,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.36413277579115,0.4,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.43095957163305,0.45,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.47268493425845,0.5,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.54669068480004,0.55,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.61039241591458,0.6,"ili perc","quantile"
