"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-22,3,2017-05-13,1.25819948055052,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.32011187964266,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.37591932222921,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.42069338867258,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.45173458242978,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.5308473348126,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.65891382216914,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.73124586093845,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.84186928976808,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,1.98286770798257,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,2.02133106282071,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,2.15328629065889,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,2.28553703574724,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,2.92186643572845,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,3.17385977511206,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-22,3,2017-05-13,3.7889281127374,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,0.423634546689599,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,0.442921404028497,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,0.513852465987709,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,0.754936856265849,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,0.902674075318,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,0.983461570874642,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.01547597803128,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.09066496390841,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.19099301116705,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.31574237995651,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.3600611414446,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.42141117671246,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.53671774872513,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.64026557870773,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.72326675681747,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,1.94564913589203,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,2.07404474647717,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,2.18671830881716,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,2.35745578405894,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,2.68871313120419,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,3.46491501441599,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,4.20201044147105,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-22,4,2017-05-20,4.58988806244035,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.152911054626664,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.186456271378702,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.292400733746102,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.318268608656598,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.363770863667076,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.427285966093562,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.465206953851548,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.491596409445416,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.549871483003998,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.583126313173819,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.599100909735015,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.618896338465906,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.628114854595959,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.650770539028931,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.679242673926064,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.697134430395653,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.74000774236124,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.772583607291686,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.813407753606125,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,0.890080883952938,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,1.21272928751645,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,1.26429220224118,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-22,1,2017-04-29,1.37093335548266,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.0906222483256835,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.17069416758815,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.20366192045637,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.284017422358478,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.329292866652976,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.369511563648063,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.396106234917245,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.437473929750723,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.47979394247623,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.505827190503252,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.51845057421943,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.552367743186948,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.60071900770616,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.628572942606368,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.657653888057343,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.681895142873109,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.769802633621845,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.836176966153134,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,0.893255687536749,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,1.03737955002225,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,1.27665608449535,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,1.30593594589569,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-22,2,2017-05-06,1.44040158989295,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.0608188834389753,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.117319915286811,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.196074445628593,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.273918883235827,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.317702830415453,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.353437413971695,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.399178506775574,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.427899948997932,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.46747184838581,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.479095549386318,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.51815995374868,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.535264653690975,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.611140882253331,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.666511263945974,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.717625735816757,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.750712666099879,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.803054042240703,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,0.875005267215619,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,1.064389784818,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,1.19399497737192,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,1.61717424922279,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,1.75290284811931,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-22,3,2017-05-13,3.75692578214657,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.043858200535713,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.10895228846946,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.157807643575035,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.209397333750141,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.262541616400799,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.324434208869638,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.352329796843989,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.416873228838811,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.474640311376749,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.499545771105566,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.533895284282796,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.596269244350357,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.660444145137042,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.731382022546335,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.776453981140012,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.820937079380174,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.889022915952758,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,0.998142466817825,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,1.10817089256229,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,1.25180022777677,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,1.53416869259161,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,2.66067840650324,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-22,4,2017-05-20,4.32975836000688,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,1.73570373869742,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,1.74182206771057,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,1.75762837020815,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,1.78794179307418,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,1.9501340094841,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.05794025993526,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.10073930203941,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.15353961664738,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.18759541990598,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.24692530434747,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.30636085490536,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.34206689008627,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.49132253905704,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.51418441298929,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.56003633700746,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.62455214230252,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.71128221674171,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.78777800962108,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,2.83360186468114,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,3.17884849444233,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,3.50128794285573,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,3.58947676057352,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-22,1,2017-04-29,3.66776970148545,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,1.41621154093874,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,1.45427001102081,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,1.53764903889386,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,1.72235498921831,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,1.90745859168205,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,1.94525885221207,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.02516626294095,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.10825204846735,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.19704001508443,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.31173590331921,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.36758351859623,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.42680847362637,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.4896479136051,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.5486613130385,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.74099195211958,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.82013396397392,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.85579876743512,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,2.96637078276223,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,3.14111791248245,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,3.46629361322858,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,3.62774102489332,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,3.80440233348584,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-22,2,2017-05-06,4.58240839529759,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,1.21296628290433,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,1.35409141864596,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,1.42568815522627,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,1.51984491908634,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,1.63032938389113,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,1.73046003904261,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,1.98122739159408,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.09711623731089,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.15503050857569,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.22597622252336,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.25812324628453,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.31654031518044,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.41119618391953,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.54842780733006,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.61994083915666,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.69081987312647,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,2.87827235280195,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,3.09596303900802,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,3.34678273975723,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,3.62972246575588,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,3.75966326707959,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,4.10646152245958,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-22,3,2017-05-13,4.75797076469096,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,0.992899161694221,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,1.02625837206968,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,1.22319314376516,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,1.40510247817934,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,1.49849995453691,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,1.65742113346626,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,1.72691014675507,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,1.87127033846994,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.10905829772114,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.19319757366491,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.29504540910267,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.35844756699003,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.40318430053013,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.49698371899261,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.57903388344745,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.71403311865332,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.88835443733614,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,2.99742114284322,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,3.40056860472456,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,3.87636164700372,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,4.61422975072992,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,5.078565224022,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-22,4,2017-05-20,6.54197484143355,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,0.851506210810992,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,0.917080929054163,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.08349188393621,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.22955558071883,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.31240460718324,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.37393586715308,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.41855299244789,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.47145950860012,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.47798908659173,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.50983549886852,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.57660225067672,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.64255397801549,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.67448255440388,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-22,1,2017-04-29,1.70335607398972,0.6,"ili perc","quantile"
