"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-04,2,2017-02-18,3.12904841652402,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.24199858260552,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.36176259209927,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.45461889804927,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.49859269897231,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.52720164491792,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.71421554494667,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.81906268197389,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.99179444704621,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,4.38981476953058,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,4.58953878460254,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,5.1398835429514,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.24380027673746,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.64338305900438,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.1290607537544,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.28498356211844,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.42440803722599,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.54204456101689,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.73948646851622,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.93698431732729,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.03074527418281,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.06098087918148,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.13050975807826,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.16606001714343,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.28200640915402,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.36778950118724,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.51788474349118,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.56601976199139,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.73870679573528,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.90094373879589,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,4.1329860171618,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,4.20614899985848,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,4.91838643537738,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,5.2525551396158,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,5.90721860850611,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,0.908222899497838,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.24106155144262,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.63609345311943,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.08851678953839,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.32999484853556,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.56077862721394,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.72335376663185,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.86667047777922,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.98513725049971,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.09983724198186,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.23365099159935,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.35341037253255,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.50378985243504,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.63613213799231,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.8672685153374,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.9849650641764,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,4.03778992005891,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,4.23015855004699,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,4.44510616933905,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,4.70843828036955,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,5.00154516455291,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,5.95239046754449,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,6.69107428741526,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.02669837379809,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.30144341681106,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.49464394819423,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.67729795566306,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.78741993303802,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.87677699751006,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.94793589956505,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.0081006095266,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.14176185879731,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.31205565636408,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.38402496183383,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.42534023287735,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.50442299764873,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.58057097562543,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.6633532857262,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.79910637105283,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.9333734410049,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,3.10298857544973,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,3.29910046561986,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,3.49576172716282,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,3.92272097050209,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,4.26571960388375,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,4.2900437403782,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,0.705496965609258,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,0.821593816675574,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.25759092721531,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.40016070137406,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.55668571331337,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.72780046056707,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.89527348041766,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.95903590464487,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.03213945932829,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.11689608198934,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.21721042950041,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.30539487402108,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.41696970789489,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.55392450551646,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.66160430933005,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.71692069846971,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.94778801807878,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.11555496134933,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.30969626939201,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.49201856079918,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.9682802150086,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,4.52403387866035,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,5.78200791957468,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,0.612473460480342,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,0.890575595513755,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.03527891813821,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.25808039319449,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.40570260148289,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.5003414890106,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.6300635274687,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.73891386508484,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.83309045723963,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.01090993648621,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.05888598930984,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.1538510814125,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.25593942518904,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.4454324984218,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.56284873766599,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.8324990859749,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.03604481122853,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.35666626255532,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.62977534946051,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,4.176753447141,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,6.34366089644014,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,10.6612567666856,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,12.8336417629951,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,0.597530953992965,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,0.667187959851371,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,0.92772872407348,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.05996291286113,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.32718583498221,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.46000538994333,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.60999189512006,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.65846244345885,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.79980248197727,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.91736655943132,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.03936704121403,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.22978104291659,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.38144631062527,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.55244806971954,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.81203941108647,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.98513770868791,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,3.14730588035113,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,3.64150595555952,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,3.80382040460396,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,4.60906840826584,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,5.72577547065847,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,7.43166611245258,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,9.02374443351781,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,5.71458446685435,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,5.76371608789878,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,5.7813571160285,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.35334727796822,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.45429741900229,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.59791801627072,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.83598684352285,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.86894436998138,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.98427150421247,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.06148693115793,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.18801264315758,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.32687193614048,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.44245838388785,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.60126094891262,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.67039210755022,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.89199866983345,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.07989919022929,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.27284192988076,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.34180908778355,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.46402193918686,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.9205454643925,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,9.48031229306437,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,10.9648393085732,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,3.86910397349929,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,4.47305950363715,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.21893927875968,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.53722930302023,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.82699301161964,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.02115841838122,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.27758397328385,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.42565389035873,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.69806216143098,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.92472882461914,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.15807392936431,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.25440985053285,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.2774568022056,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.53513319189486,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.67655431324599,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.94297212965199,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.30020449061095,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.49074763708413,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.95501545845975,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,9.2284584740313,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,10.3321909418738,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,10.9361587824274,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,11.7269289203692,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,2.92606556628423,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,3.87890075755084,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,4.4252419167213,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.12953140185622,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.42701695606128,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.86006973822772,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.05965500553181,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.36226616034022,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.69026097256396,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.88419652029503,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.27415577000515,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.4946059177893,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.75766978637839,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.9779423967399,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.09016364633232,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.25620828079434,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.57019007411388,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.76344122537719,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,9.02329481115898,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,9.26711304883823,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,10.7038239802378,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,11.2471956841633,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,12.2085709737297,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,2.71715558557709,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,3.69224871956254,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.17880520575602,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.6206492248698,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.98302451110185,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.36377233260999,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.56942287165335,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.13361492963133,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.45775133369952,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.8397184559359,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.04765399429527,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.14976964306369,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.37611078450123,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.8532267772293,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,8.0609334023496,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,8.19033516849512,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,8.64574145721959,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,8.82202327621862,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,9.28592568091476,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,9.48530558674285,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,10.5670858536636,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,11.5592559742212,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,12.7715294890115,0.99,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,2.95116152792215,0.01,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.17534151158749,0.025,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.3074705280604,0.05,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.42987943663113,0.1,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.52482235075179,0.15,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.65068348485896,0.2,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.77164456085433,0.25,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.87298567632436,0.3,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.91306119928946,0.35,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.96043693453834,0.4,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.00389539567766,0.45,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.05305630851185,0.5,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.15510363277269,0.55,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.25190940884661,0.6,"ili perc","quantile"
