"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-11,3,2017-04-01,3.73577211146037,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.93265876891373,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,4.76048696117772,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.919722112497135,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.972070705117343,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.08830946653302,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.22990455277414,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.44598697745381,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.57801775778553,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.66903996868408,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.7755112110117,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.89321601398923,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.03452225511993,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.221015882233,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.38412315826612,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.45750242637164,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.53319468301232,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.70493030921247,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.93110196396646,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.0792651056912,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.20015400048549,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.57585039029929,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.79068719495427,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,4.11092820992195,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,4.34062525352455,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,4.77651996852834,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.248466659166682,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.258322779080034,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.29442515744394,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.437500049468605,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.505594998084988,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.558567724310747,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.607950745043711,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.657304380346759,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.690775473913773,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.731467474155845,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.797447312870645,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.83488735983896,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.858654355781154,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.910759746894101,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.946184455359892,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.976999130565595,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.993144214603622,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.03502721607122,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.19835999422052,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.42593595460995,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.61540684643049,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.86790089042418,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,3.26607798861255,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.180543779631138,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.276298796640879,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.34255208519617,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.427926474243034,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.48273124691168,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.543426911292985,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.59141791562666,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.654023582787081,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.695747870536533,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.769798411050109,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.813319126989461,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.838272066194029,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.859217759773413,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.877855249887241,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.943165223707973,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.975858565574662,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.06585343749775,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.13195307819086,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.27458536409647,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.44435763923701,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.59491047870435,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,2.16384590501476,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,2.39611554276359,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.256793140489136,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.267216290719821,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.284442865603852,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.344393877520098,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.451112528470213,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.546157089260853,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.604008340646985,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.648186783366334,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.689752741396966,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.729033073457015,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.758834989458807,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.820960270514563,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.88211066826264,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.940441833784835,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.986796465520783,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.0372178201237,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.10584317913139,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.19495153867484,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.33644946798448,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.5225693129973,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,2.11862783326062,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,3.492375429993,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,4.69130114022325,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.151694520035587,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.183177702508881,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.233902030491385,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.305596119068906,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.388236104089476,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.434446103535123,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.472819187442125,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.553861877614939,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.674696020401241,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.77227627746195,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.823699473429067,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.869642101511087,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.918912418785827,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.97168719898542,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.02639671909769,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.15182838857829,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.24052512070803,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.4024856950701,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.52233410790042,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.71971066011289,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,2.34701984003923,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,3.48439355252725,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,4.44704835829945,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,1.35980202774109,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,1.88386320446496,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.07038110716633,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.11185164392001,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.36203244443657,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.44616496794994,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.53526164154692,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.55714233435065,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.62020755779012,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.6927045010753,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.75366144237274,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.81036062074555,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.86604302060074,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.97173260639465,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.00989641280295,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.13078493810319,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.21798052959198,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.27103234451487,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.39159006400357,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.52822891215084,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,4.05941711679279,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,4.54996182580027,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,5.12768072831594,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.53555298898479,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.7109114685639,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.7939646036393,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.91811392312685,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.09963907578368,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.21635383342264,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.28990014252493,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.39778835372812,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.51384369937329,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.62438730414334,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.65511843603974,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.72247978722751,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.8295317601812,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.90570724835343,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.07583129020616,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.1581701624009,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.25215587731311,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.35531990711051,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.70844583277801,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,4.07186989729662,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,4.3262581890854,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,4.56030920483223,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,4.92361233525486,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.05610541231717,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.20919625427029,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.32775834407062,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.58112025218374,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.00189377808899,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.18304105158545,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.32101337024978,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.42939676992275,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.5115402848359,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.61430624584648,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.67564420420115,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.71021108650719,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.80828474895921,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.93320060297484,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.13736307935841,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.31718078483497,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.52440778229798,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.75095157620588,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,4.01796872789098,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,4.18707448726469,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,5.03443099353587,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,5.29034029851812,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,6.48546136247524,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,0.985136144689345,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.03638855210364,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.18124426782967,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.4292466314351,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.90248567446526,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.04985967922881,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.11108617058478,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.21526980405594,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.33707526526629,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.46945519249893,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.6159558880235,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.68137092017187,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.84439929254196,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.93597150343695,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.20551306813694,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.47937023025508,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.52856004693604,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.86697988396649,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,4.09680799842524,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,4.36216627364308,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,5.4443326310569,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,5.82431238963541,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,7.10932993142849,0.99,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,1.99134932236377,0.01,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.36679600458648,0.025,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.83624811780175,0.05,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.92319472420641,0.1,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.95594515111291,0.15,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.05266352917413,0.2,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.11769582344336,0.25,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.21665040154883,0.3,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.23198464856132,0.35,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.27417622882792,0.4,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.34952806661251,0.45,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.38968151879989,0.5,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.42045914840804,0.55,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.45025514014186,0.6,"ili perc","quantile"
