"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-24,3,2017-01-14,1.00865092442498,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.08373714670812,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.1218299525338,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.17907058696462,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.24007890834227,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.29277681001275,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.34539011534793,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.38866953310303,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.47147421893987,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.58159838419173,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.67859147471646,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.75750391929233,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,2.03436344936207,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,2.47330052964718,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,2.82574891947422,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,2.98505170993626,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.172988828619361,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.231089847611802,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.359756370178567,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.621338995644042,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.707877412220594,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.814117356687759,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.895673388179965,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.997185860238348,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.04454652451825,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.12698727517015,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.21792686428714,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.26869945750383,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.31541119632134,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.46365152754546,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.51165646502798,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.54784495871498,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.67506276554494,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.77352560701588,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.99540947269016,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,2.2075447653621,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,2.92007295291499,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,3.22217587359268,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,3.47154848181435,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.06091452314418,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.0756804597479,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.10631774039261,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.22676912033664,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.3907692004608,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.48338314952441,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.50692478337281,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.5579198684637,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.64540012406616,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.68922516765332,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.71287989885755,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.78261609044661,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.79820142883918,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.84207138637615,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.88126501146249,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.91221487006087,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.06165329257458,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.19112545140597,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.22279486891471,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.46281439464753,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,3.18724363780511,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,4.03592534457873,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,4.25110009618146,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,0.795637391406348,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,0.850725843170574,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,0.923181506439336,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.00108114767183,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.12856754180551,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.25992018643406,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.35916028931624,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.40483708311883,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.48184589882214,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.56185347714237,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.63436869064851,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.7043593072504,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.80777872081605,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.85959187233921,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.99937001899427,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.1270638490523,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.24971461946518,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.49149729029045,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.63782619056947,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,3.23235470925826,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,3.8272308247603,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,4.10241219746412,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,5.4444027419776,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,0.501430631288755,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,0.569350946115404,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,0.84952229669321,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,0.957479882593407,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.13834142565623,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.21272981578096,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.27614658603251,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.4258453719175,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.45634458060721,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.49141466047945,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.53828398370872,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.66400157235673,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.72027306675086,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.83110819786632,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.94296748105708,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.03151581137379,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.23313707898037,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.36581274283023,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.81141484594168,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,3.55351370692279,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,4.06788637919907,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,5.16496161833062,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,5.48012523422662,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.517598811680706,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.632422623923788,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.672152516199726,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.80937989544899,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.968724854316046,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.05159119097112,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.10444761196062,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.25977306364767,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.44669134447183,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.57016352180865,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.64090204792896,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.80690488647958,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.93622287243191,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.07756555479419,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.18369518292126,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.42100416560601,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.60197855074952,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.96153205111783,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,3.68370561879333,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,4.16922359576765,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,6.33236106019135,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,8.59030131806957,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,12.0197674635793,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,3.2349856271667,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,3.26453057578657,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,3.44574864408821,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,3.99928580286498,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.24111453090545,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.43390206017751,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.51330935465538,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.57102420098495,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.71411317833521,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.76315377297538,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.86431506289923,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.96890380727524,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.06411343886894,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.11307784088494,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.18148646744671,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.25864040932521,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.32793683826932,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.46889707713348,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.564159364025,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.63788613704896,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,6.11929276240108,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,6.59520500346003,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,6.92134128500232,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,2.74147799803117,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,2.91681963273187,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,3.05494132189547,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,3.61321756375919,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,3.82479928614211,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.04414689703319,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.12760973099692,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.24042183575485,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.45389517793881,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.52689010866062,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.63850162485818,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.7457180427258,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.83513919775086,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.94683823319721,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.12603453126738,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.25184380355424,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.52981916235897,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.59375757477002,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.73050635141828,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,6.01406571086222,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,7.22572346121914,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,7.36453690365824,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,7.73559352092111,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,1.85270849490472,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,2.64005802469859,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.0270675225618,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.35912504746958,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.55973378146206,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.93460648007578,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.05047646815452,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.20726427962665,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.27704873290121,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.50611051366214,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.67178893792569,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.76969642157978,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.95261914884271,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.05355504502535,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.1569062852805,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.27279674175362,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.39611538570174,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.64676433919396,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,6.36469161055152,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,6.74379650339053,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,7.87206023973076,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,8.56973645169509,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,9.10154808887887,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,1.71230751719981,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,2.29281996082444,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,2.74297145688165,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,3.10086309881591,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,3.49929214272131,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,3.71046057690737,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,3.8159397930631,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.08680711303755,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.32844230356092,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.45344614127783,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.61443397250844,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.85872647017896,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.96820614412547,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,5.26138041959435,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,5.47094104760827,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,5.71342177555978,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,5.87781102454028,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,6.07755092287599,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,6.39556500450145,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,6.9011831617503,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,8.17041239549132,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,8.63144509798028,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,8.78589333140101,0.99,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,1.56931582534641,0.01,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,1.68528085610393,0.025,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,1.83416053229279,0.05,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.01943062946734,0.1,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.10076531816108,0.15,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.17412828625525,0.2,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.21740724939228,0.25,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.27339839564103,0.3,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.30599013456636,0.35,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.36043674401001,0.4,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.4261098277767,0.45,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.45834793234099,0.5,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.49643701790373,0.55,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.51553167911311,0.6,"ili perc","quantile"
