"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-18,2,2017-04-01,2.34764402281855,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.45050843814171,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.52914892716852,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.66980367757141,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.79179118014331,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.88093618523113,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.98777131439471,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,3.9681482745001,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,4.36059132471717,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,4.64481048308786,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.672223976731998,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.753828839712131,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.10448718450218,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.20669467234662,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.35847005588962,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.57591398749011,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.63435718469291,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.84307421595073,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.92317874589908,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.984194905353,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.02448202755872,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.1541699748018,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.22109234179052,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.45065765407245,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.54811062985188,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.61634652470639,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.74263563562524,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.86754441936869,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,3.074757430322,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,3.38064838172266,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,4.3337321859682,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,4.8823093547176,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,5.68848344956417,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.369547276686205,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.634439256716005,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.729078726846769,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.08743085778031,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.25837532761097,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.46658990360718,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.59955963549141,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.69014977025688,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.90432632186521,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.99947074800477,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.10323567729095,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.25647562392162,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.434308594359,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.59164593935079,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.68722334490369,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.8542246926292,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.94744272002507,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,3.10521252737341,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,3.34517557806146,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,3.85116625324396,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,4.79347661909842,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,5.48550158485782,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,6.41462670423826,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,0.245167603700956,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,0.511826701220689,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,0.721060091925887,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,0.786376267374094,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,0.881124709664967,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,0.917422460877379,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,0.974152990857642,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.04264863576765,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.07095031484463,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.10659291610372,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.17260134858472,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.19890845234712,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.22183859818877,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.26288580965675,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.35371422057119,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.39882667018797,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.42881251135139,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.47757795660333,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.4986717192441,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.62369344454764,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,1.81155583594177,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,2.05706559869651,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-18,1,2017-03-25,2.84480502429987,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,0.0717824824958294,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,0.275497951730802,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,0.408989865998793,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,0.734266208004243,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,0.804163246667617,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,0.864790218905818,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,0.933312908776612,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,0.990835265584625,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.03106920964751,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.09930948512516,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.12502505465351,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.15808684734189,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.20244150702918,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.26304208116445,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.33870782360726,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.43366438228781,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.47176005820962,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.6103168590286,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.79189460323614,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,1.94341759711012,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,2.76361893215997,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,5.29920310682818,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-18,2,2017-04-01,8.76728096265306,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.0876499088393013,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.114638268653931,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.282051747619855,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.543853431668822,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.688381388701406,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.732205084336097,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.77841451757137,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.827540809710195,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.994935575123143,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.09779579908543,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.1597459541404,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.21126818638389,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.29121190621916,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.35900722325307,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.41342961176248,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.49445435705292,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.63465373417017,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.76220957949065,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,2.02398970622467,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,2.65864395608458,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,4.00811868609215,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,5.09353814669699,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,5.54091294767843,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.0634051179463458,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.105510239481937,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.201039916125768,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.449942735765668,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.491479090442823,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.589893845434237,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.749348460982991,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.8526413090184,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.95696539078417,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.00371170722063,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.10006381526855,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.24185055948513,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.3004711480293,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.37099798720493,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.45224338023639,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.57686113666914,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.64070272198548,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.78987595772838,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.95745559893099,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,2.96284341179684,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,4.12280169157589,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,5.07810267850115,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,5.47054669076138,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,1.50455945217451,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,1.7323617631125,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,1.90851618998449,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.02521061606334,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.13894785768869,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.18591718044442,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.22789917339753,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.24702286579885,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.36477970611022,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.41827299467517,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.45207992190177,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.50527011310264,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.55139765546216,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.58851270307191,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.61385982586672,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.65678382788264,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.72706183282541,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.79351669654634,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.82103763243463,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.92611580904337,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,3.28045223103072,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,4.20234925889656,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,4.57500632890415,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.40486588411728,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.45930980203582,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.50258886496003,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.7725354466125,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.98188071054933,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.15665567891007,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.19269001919708,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.31036291877427,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.34005726716166,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.45840770218099,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.53074085581938,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.58696672036725,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.65927296650226,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.70673865440707,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.79023204760248,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.85509445858784,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.91648377763975,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,3.03596033529077,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,3.27683753265488,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,3.50257542221506,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,4.01292076417497,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,4.21891570906111,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,4.47006009183079,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.0233319018593,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.46542444501672,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.51583426897688,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.82405046496375,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.95318197064577,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.10115763594849,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.20839451709924,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.25994166945155,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.33410238426543,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.41919866874404,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.51519273405513,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.58262173037806,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.64636422686016,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.731098085604,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.84895879785641,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.93993734562815,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.09682620492288,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.22853615766021,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.35829830863629,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.53138002251274,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,4.06553072397174,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,4.30295614716918,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,4.44214608228674,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.13631958840346,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.32007434738689,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.54536454622315,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.61982368592749,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.89503929197908,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.04818407483113,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.21214797004931,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.29727858094332,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.35650101611269,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.42225128830992,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.52225506392144,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.57922934296689,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.66330582788311,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.79217219770803,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.95039503715376,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.03388653560485,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.13314929956181,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.22224831452406,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.44871984312388,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.5797722637203,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,4.35411870596057,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,4.89875004500879,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,5.40985042460238,0.99,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,2.68236063923439,0.01,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,2.72745091617221,0.025,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,2.85573624445913,0.05,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.01481411804091,0.1,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.12285926653613,0.15,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.20046458671544,0.2,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.23835445951195,0.25,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.31264027267795,0.3,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.36559964315768,0.35,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.40150569173108,0.4,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.43643535118369,0.45,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.49950102407677,0.5,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.51738536699066,0.55,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.56929017014723,0.6,"ili perc","quantile"
