"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-04,4,2017-04-01,5.8397968336933,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.578760422845011,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.598795150399651,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.645779513507933,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.660459454351382,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.712666087274374,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.760044935797247,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.847829548759523,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.933031073766843,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.957048617314762,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,0.997879381129135,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.03775794683599,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.07582995350478,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.14367708412329,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.17253617820797,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.24028953356638,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.27536764724732,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.32347196521432,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.35500112183536,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.54057710042033,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.67366016731293,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,1.81243849391786,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,2.04410913711456,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-04,1,2017-03-11,2.21610226527623,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.417861204163652,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.45189919088446,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.486737464105755,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.661652077003965,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.689726443284768,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.742831946344955,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.792329702017233,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.872029962993879,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.939129463444952,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,0.962747198398427,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.01745952635361,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.05733622508228,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.10909581159332,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.16244536152801,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.22877433219727,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.29256706150231,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.4165344444855,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.49967479562046,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.63853288234444,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,1.87649229355924,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,2.0288885769376,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,2.52752289805828,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-04,2,2017-03-18,3.77043400270572,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.409468888093989,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.444090864309727,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.467536912138196,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.560691262427377,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.627452550755243,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.672950666553551,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.730923779364358,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.782445528003892,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.821642534550387,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.881330765115817,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,0.964720306920088,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.02220089529514,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.08179487648258,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.16455779404802,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.2172675598065,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.32815582771922,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.49777546202093,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.62236812234404,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.70782066495787,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,1.95605130418794,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,2.20229377969682,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,2.94733486530359,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-04,3,2017-03-25,3.12433601464734,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.207024696665556,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.328631808532669,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.380140054416582,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.485129371858916,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.519208491436933,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.610880933481533,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.676275595186497,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.695312907942661,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.760667097006848,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.83588022443953,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.906036289826421,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,0.984827282710314,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,1.07384741698968,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,1.17691946320066,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,1.32078014102038,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,1.37706079872583,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,1.51105191845021,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,1.62016214071862,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,1.88528533616145,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,1.9508686235667,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,3.27392818265422,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,4.10724521295104,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-04,4,2017-04-01,5.83079672722316,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,2.63190822539044,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,2.72197176670135,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,2.74375368488714,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.03319093839209,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.11399885207808,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.15248077763146,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.21395067642228,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.26014400190654,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.31863182212027,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.42137420843148,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.4982837890807,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.54574662273868,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.65032103026115,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.67490988296618,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.73304325403019,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.83895754471099,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,3.93016856049916,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,4.02974076074688,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,4.13349551330788,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,4.24459381898096,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,4.56780112107734,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,4.95874402803753,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-04,1,2017-03-11,5.33355292498321,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,1.81529477898459,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,1.9901404294187,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,2.46208929559275,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,2.61137653900347,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,2.92184254827532,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.06662432098258,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.15250108683796,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.32187569271944,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.42617156838126,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.50756035675531,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.54939653298281,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.61581849984247,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.67777075552047,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.75951480628129,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,3.91911803611215,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,4.17377321979677,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,4.3324324067261,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,4.59618113787573,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,4.82720185586114,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,4.95652018946805,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,5.44318598625889,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,6.36207895957769,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-04,2,2017-03-18,7.60855655277609,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,1.63808163846038,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,1.9401533417808,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,2.01619561366702,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,2.32037481752969,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,2.64953040658541,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,2.79197856431561,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,2.92768292597529,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,3.17707621159382,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,3.27389139940011,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,3.48969445846582,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,3.62801974318558,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,3.71986313934314,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,3.76933317962996,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,3.8937548982088,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,4.02630285285989,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,4.09118967788974,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,4.35545522278213,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,4.62632398433466,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,4.83044154266503,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,5.30251999964755,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,6.52014921070194,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,7.89924143281198,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-04,3,2017-03-25,8.38445629273276,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,1.85455509748764,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,1.86633510692181,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,1.9382557912997,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,2.02089878974914,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,2.40062961469207,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,2.62095176787385,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,2.82295541699643,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,2.96224793394133,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,3.1346164844289,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,3.27731189422202,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,3.43203376392628,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,3.6291709945157,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,3.81086625005413,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,4.01323598249137,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,4.22665369817281,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,4.34155660241049,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,4.51838741602798,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,4.74046516354242,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,4.98937641741374,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,5.66478890820541,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,7.17055078910354,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,7.60869095128615,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-04,4,2017-04-01,8.21062162614301,0.99,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,2.43601892965348,0.01,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,2.50876394836326,0.025,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,2.78863987834654,0.05,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,2.9139263911691,0.1,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.13671906295985,0.15,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.29434786753709,0.2,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.46540441670317,0.25,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.54818737862049,0.3,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.58163249388801,0.35,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.61743603756627,0.4,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.71990271865963,0.45,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.76582983954395,0.5,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.84597237980297,0.55,"ili perc","quantile"
"HHS Region 3",2017-03-04,1,2017-03-11,3.90083506870413,0.6,"ili perc","quantile"
