"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-08,2,2017-04-22,1.05359099284003,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.10370290379477,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.18632016863219,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.33042703100713,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.40266093024124,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.45899413217762,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.54733643763052,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.58072233590913,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.65161671109411,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.70007024620772,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.7440565161262,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.79529782741255,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.84343200910149,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.89207546237403,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.00909954399994,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.15505995702877,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.21064798606822,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.28227640219046,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.40187542834902,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.54651257079017,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.85836836644327,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,3.1973462719692,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,3.49683339249331,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,0.811335068862872,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,0.850386155867046,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,0.960879986939168,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.11409078958763,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.19925507321609,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.28493462947872,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.39463184716196,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.45499329035875,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.50012202183713,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.58952889407517,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.71118834291401,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.80989612976426,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.90178648200076,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,1.96031228718917,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,2.08495049898753,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,2.17324159586121,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,2.31472811449694,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,2.35944590614058,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,2.49936060396831,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,2.74681427232868,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,3.08894736437304,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,3.24509958098545,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-08,3,2017-04-29,3.45041094918645,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,0.649907773736728,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,0.66606203860356,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,0.842711258163586,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.0467986701572,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.08331132157635,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.13592931189461,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.28365569995597,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.42962933380692,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.47812967531595,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.61893486775498,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.71084533458827,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.89214338262584,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,1.97092237752962,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,2.09918327830317,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,2.13687363257043,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,2.2570369672621,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,2.45821480269727,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,2.63682236262244,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,2.74189029779934,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,2.98790731280007,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,3.39050753074982,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,3.68666340758118,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-08,4,2017-05-06,3.92149326850177,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.323576013611705,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.472447343768459,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.565990561556954,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.587185377540926,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.650917282379302,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.739193311058675,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.800513848868951,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.853641222167443,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.8667696727235,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.925084531210464,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.944692113035623,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,0.973768003721276,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.00060972545305,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.03045763704496,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.09955868263769,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.15538645272625,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.18829559705447,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.24787609222013,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.38366614406657,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.40786108819078,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.75993068733393,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,1.95735732141733,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-08,1,2017-04-15,2.34539198703721,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.258717316036045,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.315142601211769,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.390988345129045,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.54809738461882,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.631526186594452,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.660175111570839,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.701077403843449,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.761701378808013,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.823570864099326,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.883177894083317,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.922735227195729,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,0.972429011272041,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,1.00218289204798,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,1.09365780765234,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,1.16283769834919,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,1.21512796480386,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,1.24533287376243,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,1.32284707576159,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,1.4396648688215,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,1.62554314282661,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,2.18262848293502,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,2.56340221198742,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-08,2,2017-04-22,6.50454569811725,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.101683075824565,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.199046549032373,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.340164718043817,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.446888018239716,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.540047496421274,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.574984104891971,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.628710444170237,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.681505584807055,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.738206897162663,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.758441531428268,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.826946553940198,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.912851075032839,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,0.965761592051765,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,1.07562859268001,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,1.13485433789529,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,1.18146505373204,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,1.32990197619401,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,1.42535679370936,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,1.5599760800597,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,1.9141750171563,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,3.02837966498527,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,4.38717227746423,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-08,3,2017-04-29,5.15759700368728,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.0455461789812654,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.185555844465142,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.303797081789351,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.352466439011284,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.409628760612632,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.518430122366453,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.591017893555578,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.709497923859206,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.805332969262949,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.841003161560298,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.917287983928654,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,0.967227915473227,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,1.03614236873819,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,1.14309316038929,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,1.26007306543593,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,1.34673072099606,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,1.47141187708677,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,1.76001105650475,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,2.11273589451148,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,2.53974431957841,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,3.27427822065945,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,4.36576252005238,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-08,4,2017-05-06,5.834813606745,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,2.64038861971742,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.07129497683457,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.14424731546646,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.23856277795936,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.32460532057109,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.51983619647291,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.63049837715256,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.66240578999785,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.74469979999717,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.80289582031245,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.88110078684392,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.92326540863816,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,3.99591960621839,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,4.10639846536094,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,4.14417656168738,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,4.21253225819851,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,4.279236575478,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,4.3476613171064,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,4.45062743415963,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,4.78435922141017,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,4.99347173883493,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,5.34777241333979,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-08,1,2017-04-15,6.25009050269998,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,2.36321097916634,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,2.5059327687006,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,2.80312482903805,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,2.89875087005576,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,3.04559863243421,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,3.24189827011338,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,3.43510066076135,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,3.54231046533225,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,3.708078428872,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,3.78496028314811,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,3.88652847000743,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,3.95349496915907,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,4.04780587647714,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,4.19543610655938,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,4.25550007291715,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,4.38690600364211,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,4.52013570243747,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,4.72535867685418,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,4.8470719720433,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,5.35380802228672,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,5.63566906047697,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,6.11511244790353,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-08,2,2017-04-22,6.88509137197874,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,2.15734565085844,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,2.38681486978661,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,2.54614122180363,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,2.68074251177037,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,2.82351115772817,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,3.03403798024916,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,3.17820582517064,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,3.33986981961044,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,3.45245571506297,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,3.56142234649845,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,3.71550192588112,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,3.83768880815627,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,3.9399318679002,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,4.06222981875346,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,4.20454926254941,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,4.30389922413207,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,4.59262958901934,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,4.65184457743612,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,4.82634874860266,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,5.34646872955536,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,5.96828445804908,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,6.84125914548576,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-08,3,2017-04-29,7.48098862577245,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,1.86323497776635,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,1.9099069729149,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,2.13804820850226,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,2.55380782196322,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,2.76980468484937,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,2.88356055784333,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,3.0034538877759,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,3.13882125069218,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,3.31544609719084,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,3.55619760139586,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,3.74653744072739,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,3.93212543026244,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,4.02138106989716,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,4.11237866790422,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,4.19968367230888,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,4.2561010650623,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,4.52586546596125,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,4.76143499660562,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,5.10299229065845,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,5.41060269837693,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,5.92550476873862,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,7.47517650899916,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-08,4,2017-05-06,8.01709789049225,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,1.580556452025,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,1.850099071173,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.02643803372122,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.1979925185331,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.25188461931168,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.35344369635702,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.38834517563293,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.45904436119903,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.52555693929083,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.55057865616239,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.56431627289515,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.61325994759095,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.64486044606819,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-08,1,2017-04-15,2.6835041774702,0.6,"ili perc","quantile"
