"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-17,2,2016-12-31,0.422442719890948,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.609081045771751,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.721069806151724,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.750049840374638,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.800381909830748,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.836979184018461,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.887692028462339,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.910498050852637,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.93780619909634,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.964875792750005,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.988265466018988,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.02746225529762,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.10629988227271,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.14692564213933,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.188536152804,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.30965794640517,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.31731739292504,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.41000443884776,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.50881425543504,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.79883960735708,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,2.14615038745149,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,3.74978594919539,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.303156389459168,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.362043917428764,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.414219505816166,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.530767813819665,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.606046603170991,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.650199931291909,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.740410047495025,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.778023506283836,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.841589816378025,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.90765819887427,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.965314956144935,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.06435876607555,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.08734200706308,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.17296575896426,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.26968063022958,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.32217484179837,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.36418693866336,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.41335758476656,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.52099574209648,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.65334881536096,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,2.19133971150899,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,2.60758290542856,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,5.13597283138074,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.295895602166153,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.333382531868237,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.46720470478637,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.574778521788346,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.629116259995005,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.65904601204184,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.684083894311558,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.746727815441233,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.834929394500785,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.911313205658464,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.994811413106807,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.09457448001749,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.11600253126426,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.24677479742171,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.31598964629053,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.36967546341837,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.44402607185588,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.54754991695933,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.62875746537505,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,1.85102345717989,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,2.25431866769507,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,2.71132091986616,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,4.84159000299053,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,0.533163381247889,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,0.645365171212085,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,0.736110775650724,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,0.799202504938689,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,0.941368610660994,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.00526446132189,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.07873550862011,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.09111457463664,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.11110244317709,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.14902495313639,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.17868999682532,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.23866574091069,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.30439866465796,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.33475711248239,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.40969475098449,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.47172819599995,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.5307223469867,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.57595084016337,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.59821655684608,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,1.82098971860408,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,2.1470211501174,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,2.39902486182406,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-17,1,2016-12-24,2.63148049252547,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,0.182084697843226,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,0.260545152734985,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,0.438200738161833,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,0.714485351521543,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,0.834360661875002,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,0.888395977547573,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,0.974020685347644,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.02288682073473,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.0621927964453,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.14195154639897,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.1942151228012,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.21910753086311,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.27069256611444,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.3444845137236,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.43023946965176,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.51408781254358,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.57794820247228,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.6956519274647,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.78752625853242,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,1.98023975851256,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,2.62073245468055,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,2.71348543651225,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-17,2,2016-12-31,2.94456699716053,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,0.190303504086864,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,0.253516881181621,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,0.431305786179871,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,0.65985182052878,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,0.714639688788571,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,0.779243253495882,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,0.90198913311561,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,0.971049912898971,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.01949586178539,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.10382883930066,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.1726385379984,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.25995832886324,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.32545298298978,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.46026709606055,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.53195240191992,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.60235754174364,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.70883701569263,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.78446272111542,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,1.89534290021649,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,2.09387194524109,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,2.95576286285108,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,3.18323675667213,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-17,3,2017-01-07,3.70646224885112,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.167565267252907,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.296146620758666,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.469281176016622,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.640385863955726,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.707230257443346,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.797854594569623,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.834886915823067,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.914682150547907,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,0.998563567905986,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,1.09620145527511,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,1.14435170996925,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,1.25411056949272,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,1.37795322576812,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,1.41849164492559,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,1.53732502164032,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,1.62725898468738,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,1.85904377026558,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,2.00300636039879,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,2.22129960242022,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,2.56857816467484,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,3.37831054723089,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,3.8478795579683,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-17,4,2017-01-14,5.01481233419319,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,2.00710093446015,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,2.20028594707163,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,2.529367499953,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,2.58693087979292,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,2.8707040116549,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,2.96035667103118,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.03478820972937,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.08152272741003,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.15262782586991,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.20711007101114,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.2644914049503,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.3923763066415,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.46286036779049,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.52648113573875,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.62316773949753,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.80125406028482,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.8557838653589,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,3.91761793242731,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,4.04478449434215,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,4.16028725966859,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,4.72821516733062,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,5.13704531476606,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-17,1,2016-12-24,5.76688617149272,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.00255737620574,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.05873450183575,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.09858396746035,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.34048033477355,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.51084751317635,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.64978405240286,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.79083311787857,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.86250174533961,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,2.94409274922899,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,3.0397784839275,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,3.2615904340419,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,3.43237839606316,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,3.56574719540225,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,3.72051934676526,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,3.91436676167137,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,3.9927248249663,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,4.13994249441265,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,4.25759694107112,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,4.44335919696617,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,4.95536670057455,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,5.40133811388633,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,5.70090079385029,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-17,2,2016-12-31,6.91495909303745,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,1.78932175190664,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,1.88596021937783,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,2.07823845165247,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,2.32997322118403,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,2.48973413287324,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,2.64614331213899,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,2.79235874252829,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,2.89804085659493,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,3.01053927823812,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,3.18152503119341,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,3.37790504924191,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,3.57382471407296,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,3.69198730904116,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,4.01032561604451,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,4.07807995807852,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,4.32983097944903,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,4.42965300495359,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,4.47570261163631,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,4.56215304932318,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,4.92646200262558,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,5.51141076092515,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,7.01673526395312,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-17,3,2017-01-07,7.84555995489122,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,1.57158475106876,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,1.59562247782783,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,1.81866777306175,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,2.09813277510353,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,2.29358760128849,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,2.51422113716018,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,2.69449746390543,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,2.84032593133124,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,3.02256351120376,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,3.17990837104956,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,3.35237591605176,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,3.52311109152438,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,3.61388019659922,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,3.85947815359511,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,4.14867490173067,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,4.2485980068277,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,4.37899419781236,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,4.64828736102675,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,4.86019217305561,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,5.14100917464976,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,5.83976647472625,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,6.80502558754229,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-17,4,2017-01-14,8.03940244728074,0.99,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.11383709869464,0.01,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.26188798180235,0.025,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.34154236064412,0.05,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.50913990923604,0.1,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.60169311153466,0.15,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.65677279940832,0.2,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.70612723984132,0.25,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.72356342056475,0.3,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.74013112970218,0.35,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.76957132289528,0.4,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.82456693829707,0.45,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.88297490724622,0.5,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.90696072680103,0.55,"ili perc","quantile"
"HHS Region 3",2016-12-17,1,2016-12-24,1.93886935129535,0.6,"ili perc","quantile"
