"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-01-28,2,2017-02-11,1.51114272146845,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.63715842148682,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.78015032394823,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.82592670675666,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.85262661943147,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.89262533698365,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.94564399396864,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.03563405475843,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.12997116970032,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.18681095966106,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.25180176964538,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.34802488408544,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.42339717401907,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.55563554750442,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.65813170982035,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.77603220673861,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.95149349148018,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,3.19151753986116,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,3.53094438367247,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,3.91222904225815,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,4.18768759781359,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.22421977085931,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.37345072205957,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.43432151507306,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.50921690129889,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.60661288896366,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.67552690881493,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.79502702107168,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.86080407094362,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.92922109981385,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.00588078918182,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.11056687755678,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.2291394925967,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.34363333050679,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.41311481958826,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.55041329861126,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.7488787283922,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.95706864281157,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,3.06137560924086,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,3.11702041323839,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,3.37626864769898,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,3.75318606431344,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,4.23251231850755,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,5.10490182206753,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,0.881672763045558,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,1.00852661409587,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,1.28560184351991,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,1.40662626590832,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,1.57891021686234,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,1.66194608520473,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,1.72600610599483,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,1.79116317206134,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,1.93150620982748,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,2.06273160220085,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,2.17580758231633,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,2.21435929740028,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,2.29352500479797,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,2.41647822993322,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,2.55036342745985,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,2.67373015658102,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,2.81705187290723,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,3.05159097093287,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,3.33343571998756,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,3.68845125891334,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,4.12701546877068,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,5.32066068264184,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-28,4,2017-02-25,6.84511685905894,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,0.837817024271939,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,1.07195115417013,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,1.40827483715851,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,1.50550376739601,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,1.70673643958632,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,1.81478355663478,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,1.92584207181746,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.02645475680439,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.18296489783619,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.24830864396875,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.36545948582534,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.40395168962045,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.43958335913937,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.48888860441442,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.62926913797218,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.68535116437067,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.72989977278265,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.7949304723714,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,2.87019154860785,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,3.27688597343509,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,3.81132859710642,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,4.47300422512399,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-28,1,2017-02-04,5.16923885885177,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,0.982320672978736,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,1.06942837664691,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,1.12016256132602,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,1.26034734245402,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,1.41023318544531,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,1.54399934599963,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,1.73212551148055,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,1.91375680393683,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.00718653813633,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.14082682806119,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.1646161233432,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.26155831629851,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.33741725084002,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.6038347617742,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.70393437448308,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.86852852875118,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,2.97672743867801,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,3.16730130422475,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,3.28226240759187,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,3.78872265096704,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,4.21273156530372,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,4.44285253117396,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-28,2,2017-02-11,4.80695478080432,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,0.344487527876784,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,0.735643672973716,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,0.946791287259375,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,1.2670610273197,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,1.36613083029329,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,1.47897707969385,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,1.53169357395789,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,1.63752728340678,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,1.77062697557909,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,1.82939532217082,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,2.07119288697801,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,2.25366124925752,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,2.4287412219001,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,2.52453302823253,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,2.6255497463771,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,2.80151463301626,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,3.02106825343655,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,3.12983159412381,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,3.41484562601863,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,3.70591744079368,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,4.24970029689412,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,4.89108927907236,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-28,3,2017-02-18,5.92614438345352,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,0.378451205741549,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,0.543602300903099,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,0.708343337464617,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,1.09367082677397,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,1.32317829699118,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,1.37755103135427,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,1.46517150960684,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,1.59303032771545,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,1.8534494221939,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,1.94903901219433,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,2.28272682175589,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,2.46121414255341,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,2.57209922722524,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,2.70885265067706,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,2.83040430576448,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,3.05740550154783,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,3.1999669760022,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,3.41090676890478,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,3.53268644494889,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,3.92982047321309,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,5.280355651907,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,6.62745329380282,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-28,4,2017-02-25,11.3300469384806,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,4.23779687097758,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,4.9938839513672,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,5.41961883922119,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,5.7428615906096,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,5.8985098048374,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,6.17036991383415,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,6.28476501920874,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,6.47822244079567,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,6.56818095129537,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,6.70418088054009,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,6.89432578558702,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,6.99900929104389,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,7.13776259528262,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,7.24201527006142,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,7.34220396012191,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,7.4228594877255,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,7.57991332487616,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,7.66116233632692,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,7.88386603307629,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,8.67947044017912,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,9.29159233301066,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,11.7401573419221,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-28,1,2017-02-04,12.5478320239096,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,3.81199875690986,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,3.94269201152205,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,4.76064212410898,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,5.32989291263189,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,5.60236811443549,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,5.93863873805813,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,6.02591488379129,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,6.10413471661555,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,6.40372105511161,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,6.59208507511623,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,6.69360917918681,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,6.82786969784227,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,6.9048755143311,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,7.09631055494854,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,7.25399504436581,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,7.54069699412708,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,7.8054120797819,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,8.15377781177345,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,8.25013520229629,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,8.85528894111943,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,9.87205625848672,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,12.0117283156734,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-28,2,2017-02-11,14.01058506346,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,2.68172166140099,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,3.31949270419003,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,4.57708045299783,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,5.18557508887184,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,5.42929277483235,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,5.59787777884155,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,5.77482643552731,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,5.95247702218419,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,6.30051270924197,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,6.42490946719733,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,6.70871500885615,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,6.83921242501744,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,7.13404332306777,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,7.42156905137619,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,7.73843983082834,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,8.09205696509426,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,8.15635332027764,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,8.38867984847759,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,9.02032455751709,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,9.50174699785482,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,11.2589552257909,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,14.2336509981324,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-28,3,2017-02-18,15.5681530644082,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,2.81032936343753,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,3.29057896233333,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,3.91123683531794,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,4.7609554852666,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,4.91684666360478,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,5.28518120261273,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,5.7621654473381,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,6.085198142185,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,6.34465817453968,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,6.83515457842954,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,7.00208844800771,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,7.09470662916708,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,7.40328080222011,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,7.83280603674585,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,7.9456060100494,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,8.40204474005733,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,8.66598345846366,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,9.00212522481102,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,9.58331570928896,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,10.5626532856508,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,11.6736557325633,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,13.7655939235421,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-28,4,2017-02-25,18.0410542779382,0.99,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,2.78839227094504,0.01,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.01124361212766,0.025,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.19404552529071,0.05,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.41978793072459,0.1,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.637261995675,0.15,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.71378271440558,0.2,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.81315480547489,0.25,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.85237220016753,0.3,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.91890584523688,0.35,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,3.97655010123643,0.4,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.03743958712432,0.45,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.08328027652202,0.5,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.16723140203646,0.55,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.22625498086877,0.6,"ili perc","quantile"
