"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-18,3,2017-03-11,1.9191436598542,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.1518341648148,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.23450713301294,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.34391876020793,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.42479932176205,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.60074115085861,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.72014333035862,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.81816148558696,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.92823996671972,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.01823670343093,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.15514813990495,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.32063289228508,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.41476243199017,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.55460275203031,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.7957437047054,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.93442718830415,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,4.69128326112228,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,6.0065137223594,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,6.7302368657628,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,0.925283996379339,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.00326738822256,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.23971415427609,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.53191189166566,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.72916708374131,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.0358121321775,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.14445714908895,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.2584892931321,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.432618766331,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.64672325740785,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.81429776404832,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.89544918205269,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.00359126526571,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.10713988113868,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.29232857282389,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.4043340197885,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.56505644828333,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.7103569160402,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,4.06483661056596,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,4.89352313682527,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,6.13156426102335,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,6.8317763378001,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,7.48084308873237,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.06555441547017,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.0911810169697,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.23226322877258,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.30723734182997,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.43911720714575,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.53862133032626,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.69552327332463,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.80421472405415,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.85511581184247,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.94093016918896,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.98225481244929,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.02432255915191,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.07522483668321,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.1113548313844,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.20519608007349,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.32288108613279,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.37825315816921,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.47913696455916,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.59467619295168,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.75418812298542,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,3.14207523913871,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,3.64502278303925,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,4.23636069398097,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,0.449285783921483,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,0.726757192685146,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,0.874101223971846,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.10262640252376,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.40501275418915,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.55468009550145,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.71617681239396,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.78461181378383,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.82356642004744,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.88180024537193,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.91280196084454,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.98067684827187,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,2.05985034744313,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,2.18596920778281,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,2.25328327715454,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,2.38426839280733,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,2.45857453743556,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,2.56844936484428,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,2.73804264262192,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,2.96324380700412,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,3.59935375455205,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,3.94799187561866,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,5.471661476142,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,0.697101434281475,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,0.79802251008023,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,0.857060664460141,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,1.13560227849921,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,1.25337841432527,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,1.35923595440772,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,1.45748366273704,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,1.53719089481513,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,1.63239328092872,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,1.75908121077552,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,1.88317811401567,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,2.01799078253243,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,2.12728644214587,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,2.30438093689882,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,2.43256962468267,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,2.5513162013329,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,2.69947855548269,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,2.81556860375214,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,3.10770281325294,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,3.78438201636538,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,4.90454251976581,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,7.06359585891051,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-18,3,2017-03-11,8.17776515358259,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,0.478554969061336,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,0.602910022263953,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,0.847537461776531,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,0.968669837459273,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,1.07328480657671,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,1.24927339130857,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,1.49467255240211,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,1.65035360549157,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,1.73532236477772,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,1.84164403341223,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,1.88999023974129,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,1.98795960890873,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,2.15819145918816,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,2.2908494770388,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,2.44602280919816,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,2.62517102164192,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,2.90454193826006,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,3.07049122544573,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,3.55876212951907,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,3.86458146410309,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,5.59300984311389,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,9.13103015898722,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-18,4,2017-03-18,12.2198806531827,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,4.70683656364247,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,4.96365335915674,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,5.10574949720256,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,5.33479749475643,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,5.40049367715114,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,5.52539546947741,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,5.59112133078096,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,5.64752762764527,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,5.89444877176052,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,5.94904673849004,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.09849052059613,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.17356174692546,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.3031034980346,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.38372703314883,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.48307363521953,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.584545004824,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.68385600393308,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.88465022579607,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,6.94686418043851,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,7.15805551019242,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,7.92285878812147,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,8.39346071736473,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-18,1,2017-02-25,9.08627765034546,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,4.09867233434694,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,4.24107448206292,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,4.65494981891355,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,4.91001534059311,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,4.98478210732507,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,5.40026480176125,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,5.48207845342623,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,5.66936603019675,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,5.78146253486125,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,5.92852626029778,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,6.16059014870635,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,6.31818493492838,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,6.44499838970298,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,6.64163162183382,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,6.82897100068448,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,7.11584760003042,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,7.51747872394504,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,7.58794135420838,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,8.01884833035561,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,8.8436308283397,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,9.3696547434851,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,9.9958220232582,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-18,2,2017-03-04,11.7594200308552,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,3.52210107338777,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,3.73676017990836,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,4.07779430487838,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,4.49624710791327,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,4.82429254279489,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,5.09514067251829,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,5.29380193869559,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,5.59940691043474,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,5.73614806365008,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,5.84767190308296,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,5.98227083753846,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,6.26636752648825,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,6.50490073782006,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,6.59689685551174,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,6.77253291162098,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,6.96539686786329,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,7.30098783159466,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,7.5514810038219,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,8.12853941644274,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,8.6525843022395,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,9.18309921237741,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,10.3229624469816,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-18,3,2017-03-11,13.6146809456365,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,3.07113829265179,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,3.2288696788017,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,3.7736691226573,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,4.17847189634296,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,4.50780388096701,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,4.82662441703176,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,5.32439620794796,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,5.5459207307528,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,5.67458887221806,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,5.84150083365387,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,6.03152167712025,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,6.29061728914145,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,6.49204910939433,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,6.64239863476143,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,6.84536350884314,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,7.01056530020611,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,7.21861251907188,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,7.6658939624746,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,8.27736502552879,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,8.7360319671083,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,9.67954144043899,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,10.3151961949548,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-18,4,2017-03-18,13.0084619710265,0.99,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,1.22962859471009,0.01,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,4.24122527068617,0.025,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,4.73694065681715,0.05,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,4.94211730518584,0.1,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.04498765246718,0.15,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.21961172627245,0.2,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.24827401584381,0.25,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.39776721840497,0.3,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.49404639850333,0.35,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.57127244042328,0.4,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.66856833160082,0.45,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.76341185343943,0.5,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.82227393117108,0.55,"ili perc","quantile"
"HHS Region 3",2017-02-18,1,2017-02-25,5.9443409209119,0.6,"ili perc","quantile"
