"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2017-02-04,1,2017-02-11,2.49608296478125,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.58869769169872,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.69927670948993,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.76291357069646,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.8524177717403,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.88435327347714,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,3.10714632795218,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,3.88680660592688,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,4.42370431194251,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,4.97190606723293,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.01538118817587,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.15707460762701,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.3186642353197,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.4608053761452,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.5964025761655,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.68970746987509,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.81373307420053,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.99242429178594,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.09293990011148,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.18462312618894,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.29854346353785,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.43129972845875,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.50704516848045,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.57300801561524,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.69800444897026,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.74406653881116,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.8440271336117,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.97752925388954,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.39971394113321,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.77189341401018,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,4.51615713937239,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,5.85588141835133,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,9.1781365806807,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,0.783752448943296,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.09577516417635,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.29249015307076,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.54986127446885,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.7577878971131,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.93066229640116,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.98824426690258,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.02549074298458,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.0827065444988,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.16518946834303,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.2511295885561,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.40798217614947,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.54836252450989,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.72282642574892,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.85816286906317,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.08330788267967,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.36024897207608,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.61196318935358,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.78497075371445,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,4.33567735107462,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,5.51477115080646,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,6.80016830038233,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,7.54733187669613,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,0.42151280027427,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,0.579098493465986,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.06190512642285,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.3938182974152,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.55360483077826,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.71133314451264,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.84424753591668,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.97305549015252,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.12353061719815,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.27671147354709,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.36682438064386,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.47996514404036,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.57224380531571,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.68248989219341,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.91066849851959,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,3.02852559594033,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,3.23206313509957,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,3.49114150920058,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,4.00884184008345,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,4.74072477409484,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,5.48829209131877,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,7.27820499213032,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,8.07441463899413,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,4.45673007106448,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,5.29676342796012,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,5.97504178757826,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.41009507863732,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.57786814113753,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.7904027081946,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.86213293328102,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.03661982590143,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.1576333172136,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.29352646718352,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.37004151058728,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.60561071947178,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.81267253281728,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.93504314779665,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.01290396849721,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.22203552991241,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.36916580711564,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.4682188438018,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.86808341138914,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,9.25898981068066,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,10.4970081190299,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,11.5876944646099,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,13.5228929401481,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,4.08706440347296,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,4.39169500093514,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,4.95578855224061,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.7074303329398,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.88734493102815,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.43249948573914,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.64081063893983,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.78476644968316,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.02073673174629,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.21297110078277,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.30971176059472,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.45845589553059,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.60676125644286,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.77864120503653,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.03151564404413,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.19504106099504,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.5287653778553,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.65237608711525,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.9631540778487,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,9.65882715536974,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,10.4353852658837,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,10.7070764036161,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,14.050395787446,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,3.89859693903789,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,4.33108919829085,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,4.72744654161717,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.14727057355956,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.63567186418123,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.0504643460885,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.16923628095572,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.28926704171654,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.54354349627222,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.84710324021596,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.98507647612522,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.15095416019534,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.47952169733891,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.64209701391191,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.94011917700603,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.04091439101559,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.81477835519825,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,9.22775922218228,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,9.53909781795328,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,10.3955246698153,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,10.7470611917229,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,11.2467127757159,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,12.3360339315639,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,3.57167689590886,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,3.81760352008959,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.25580452437536,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.80159190384672,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.21203982251146,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.70244034461216,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.89307054325313,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.10770603253196,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.24882201122093,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.45864150886373,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.92730877826097,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.02221092684535,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.27336966602334,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.63293006371308,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.94846634306107,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,8.25897306034155,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,8.62856481131185,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,8.93111913944639,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,9.29136993941574,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,10.4960230239563,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,11.3186242686703,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,12.5680613151984,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,13.9370461597652,0.99,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.26332781559398,0.01,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.4425978971114,0.025,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.49941831061757,0.05,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.7854713311884,0.1,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.86689896221955,0.15,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.88419977057042,0.2,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.89819402723104,0.25,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.97556845026773,0.3,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.01838595560645,0.35,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.13580082066836,0.4,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.18041901386586,0.45,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.263129319286,0.5,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.33581184358903,0.55,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.3933858051157,0.6,"ili perc","quantile"
