"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-24,2,2017-01-07,1.03935164475672,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.07278316701679,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.0987759700558,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.12867212139626,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.15891574470247,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.17898981189365,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.22279166395948,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.2801669680001,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.33395496854461,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.37355857946305,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.41629750566359,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.511993728257,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.63770502366516,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.86816314197541,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,1.99290806130471,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-24,2,2017-01-07,2.25857898277162,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.530119666231942,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.579697934974002,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.673863173518562,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.779409716671325,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.832867731012461,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.879009493348091,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.917177262453303,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.973204053957654,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,0.991379588519975,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.05844662127062,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.08464096413171,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.13508027816003,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.19788907967323,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.27739785427155,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.3116850281162,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.36517162977071,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.5001774163035,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.60223932644415,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.71145418313779,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,1.93140264043931,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,2.10362539002938,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,2.51292608368378,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-24,3,2017-01-14,2.62952529074403,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.470476236063007,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.486564652074678,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.583146788970405,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.683236796392677,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.753074309704146,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.787885222809531,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.849061532791855,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.882318397493968,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.920654179699156,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,0.966712624103163,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.0240387785729,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.06248763964676,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.13554955951206,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.1733944180671,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.27216163157536,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.43803462998788,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.56174678001826,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.72238393364649,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,1.97399803618889,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,2.30443693648198,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,2.69026659090821,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,2.94131000349888,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-24,4,2017-01-21,3.17767252781462,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,0.717484744577337,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,0.774614726816631,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.09112158328572,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.17465402469844,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.30995951905581,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.42375755640127,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.45945122005865,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.53576029266619,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.59066045736408,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.64200144251291,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.71230557717329,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.78337929081707,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.8336955598758,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.85982089588463,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.91746343316662,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,1.97053325116458,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.07734047230918,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.19144746678895,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.33236569365024,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.45926602536972,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,2.89964702800337,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,3.28901920259853,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-24,1,2016-12-31,3.60543543546075,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,0.556284129433213,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,0.642694108769871,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.05347250523341,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.15191209252297,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.31138153246426,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.3616550989246,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.44289261802008,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.4739594898898,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.53392933585464,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.6158738056178,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.6972564294693,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.79359795836992,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.8622433814322,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,1.94209238917092,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.07135653122181,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.19673737271767,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.35088254616409,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.46450405768017,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.5933052144556,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,2.88854706097747,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,3.16035184163769,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,3.99906401826598,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-24,2,2017-01-07,5.09800657246163,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,0.299021807413338,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,0.479905950229027,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,0.652093405301373,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.07882720944071,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.1565762104045,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.20642491180374,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.38210237984199,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.50463672236587,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.53482898127613,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.62935814888633,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.71632483271319,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.80048697069996,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.8999772975941,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,1.96648248828592,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.09375772740581,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.23055200123464,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.30792658830352,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.40624163021639,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.69241545092188,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,2.87848050529987,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,3.53680304012622,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,3.9384265595557,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-24,3,2017-01-14,4.20908339095874,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.196558904114067,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.270410882769155,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.427474159054609,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,0.826898945837169,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.02701236230005,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.17031663414836,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.26692236663667,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.35905386818112,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.42509136872758,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.50116408794696,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.77357621691659,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,1.93307413608623,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.04391723512313,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.09053643934195,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.35162588361444,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.51914241493375,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.68542378023345,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,2.73012270920589,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,3.00726813976199,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,3.19973981450065,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,4.40139309665634,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,7.55367815465355,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-24,4,2017-01-21,9.49352216864634,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,2.48121814855701,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,2.85641344598675,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,3.40705034162297,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,3.86440979876267,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.0492524389676,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.25906759150411,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.3213258170334,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.44215346803224,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.54466643685518,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.68459984558643,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.72277888564762,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,4.89641618704138,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.11047887376263,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.19607482532652,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.27251723912616,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.40472850063844,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.46899868557225,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.54738434557824,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,5.69462733020353,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,6.19318543126986,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,6.80606140590962,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,7.64337289678765,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-24,1,2016-12-31,7.94982148922684,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,2.64270020551705,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,2.9090812713672,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,3.18411025843236,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,3.48778841319563,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,3.71231954597731,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,3.92409588724547,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.10083491869328,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.22978443265193,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.40176989790522,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.51051441308205,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.65547210158696,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.84210449978688,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,4.9745475281996,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.02784424521873,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.16102804553885,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.4612703471672,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.59344537183181,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,5.99769790783095,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,6.24588154346388,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,6.49416572910692,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,7.72753985988201,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,8.31311384221856,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-24,2,2017-01-07,8.54580153172122,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,2.35220432822885,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,2.67410943059262,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.00191067608465,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.39074063188114,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.51519469105586,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.72064268843374,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,3.85722761322079,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.04634533307365,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.24725726961796,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.35414070984454,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.5315453938615,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.82333482511332,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.89300435904182,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,4.99578275504276,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.0755749815557,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.20834485710115,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.41978273517527,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,5.73727679920896,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,6.00502301531344,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,6.64955360058551,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,7.66548466885414,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,8.98878302867234,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-24,3,2017-01-14,9.33508939647252,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,1.97510563322087,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,2.1178886245458,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,2.2669765512484,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,2.61764495411095,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,3.29918812246343,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,3.60219077044375,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,3.92254866850329,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.0094788291323,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.16209982907065,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.35802099075679,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.47745372557984,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.59317833026696,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.82456557547049,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,4.98022819921602,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,5.15021337348648,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,5.44873842732604,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,5.71924887910122,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,5.9894575088042,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,6.27073190395219,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,6.77850602014555,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,8.17735442267128,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,8.88127454462431,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-24,4,2017-01-21,9.2270311051759,0.99,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,1.84699714818092,0.01,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,1.94101944703421,0.025,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.09171293489529,0.05,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.21119512311546,0.1,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.28713461515998,0.15,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.30477114979933,0.2,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.32212758163324,0.25,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.37434193260702,0.3,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.38795627614228,0.35,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.42622205039509,0.4,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.4563917316147,0.45,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.55803199418321,0.5,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.58612715673414,0.55,"ili perc","quantile"
"HHS Region 3",2016-12-24,1,2016-12-31,2.62812613843337,0.6,"ili perc","quantile"
