"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-05,2,2016-11-19,0.718648088531409,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.746397348177162,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.788931362560301,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.83858411548618,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.89452507830224,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.955346436814186,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.993223550796264,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.00927351205386,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.08153469910599,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.14184174326049,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.14841026812659,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.24504464287394,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.47947366105183,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.5110063072133,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.9784281186511,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.276679251310369,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.312344648521105,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.418596521512751,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.493750184841687,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.525714482578819,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.564582350852178,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.63579687653008,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.654786727365569,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.703368943589995,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.769298563120792,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.803770835709503,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.871828007303131,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.932940446878626,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.95153267488907,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,0.99478141913554,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.06378740226546,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.08870666616206,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.13294800159128,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.23991971828063,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.35777667948581,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.62727467015856,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.89481051386033,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.98218243174252,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.273153059191179,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.32977158992777,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.396176777570386,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.488957333120363,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.532322927033188,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.55374911138559,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.604237015742398,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.638833194834367,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.680005872385936,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.721757243182353,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.771676679588904,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.843624866884033,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.849245048846153,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.885574766209967,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.945192655378196,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.08230291102048,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.17934097054583,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.2383642651849,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.35643418210571,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.56793711228,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.73217383306348,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.84764505858848,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.90775872953106,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.229192099282408,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.259306024030358,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.275649664002505,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.314751637779172,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.354396125332061,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.3590996736865,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.387856584659697,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.413678188229751,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.428239807596075,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.452193890009629,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.46762088407479,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.477507816364372,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.506144922539993,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.529447868922104,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.5572340830458,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.58016724050113,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.612829204659657,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.652889501776523,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.691626826237521,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.781140655921356,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.932620875057333,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,1.09736591164484,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,1.50455948391979,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.119190322135965,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.134369288273077,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.264541271986687,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.334048214480768,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.350398175316753,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.387131304371357,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.420002768934572,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.453433797499479,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.472740402065572,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.479171775058686,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.492262162343352,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.52911351851966,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.55755091576304,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.573956042336257,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.599171585470751,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.637845016358342,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.693818475899257,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.744163507249435,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.794911808427733,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.871284939815884,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,1.07920156827265,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,2.05313363969385,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,2.57243550790238,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.0605600549985711,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.129444114570841,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.167930491388478,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.240652656175838,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.291684910817553,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.337257356925708,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.350282820075218,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.399633142628215,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.440476916942753,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.476397481439293,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.504018953635086,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.527130129925739,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.591541895283356,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.631193122603796,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.690859730529351,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.768607886814409,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.807659661159804,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.918387222182605,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,1.01291909550567,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,1.21225339651288,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,1.80340705707786,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,2.0084977395474,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,2.8343351193278,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.0233097240320223,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.0954576416839034,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.152032957438608,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.178610619146482,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.224395890580497,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.272394079304953,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.290286712545078,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.297654053924416,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.390367310485609,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.439294743308285,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.479516850123704,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.537719618559343,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.615641235508942,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.648798605467278,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.69476647275509,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.793514476936645,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.870189569278484,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.934881222916126,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,1.06571536563063,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,1.30655496822149,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,1.75859183063409,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,1.92760509867417,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,2.00626234970242,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.10165001595291,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.53862236724293,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.68347964067553,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.8228075167612,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.90462091037853,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.01922864841952,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.10084496460446,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.14228416056561,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.21809447245104,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.27813575948398,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.37382252437609,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.42723297980114,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.4826288413501,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.55110829915287,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.56505162099541,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.64626600335617,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.72646529539551,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.78222914711704,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.8283707052004,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.90575303871372,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,3.12452191816618,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,3.15239414811407,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,3.23867265028041,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.16459621176051,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.26381005430912,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.47404917898618,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.62519766411543,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.83517542524609,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.91137887517036,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.00751560888557,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.10147233837747,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.13126123451768,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.22741997794338,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.30817750404519,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.38016776047356,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.45629945023721,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.50689460244818,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.57038782101678,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.64664383996721,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.75010733325669,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.95447769002605,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,3.12519864955752,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,3.33761127687814,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,3.4690527959496,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,3.77272794530507,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,3.93404548009092,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.08972572384137,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.16141540435871,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.30442726666165,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.4901180138292,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.67010329103207,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.84098489540018,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.97395881247496,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.03960982897557,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.15465050142836,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.2099520225528,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.27667844453089,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.33045214199112,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.38613854088851,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.50971108395542,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.63810047710076,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.79832650493421,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.93493674504602,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,3.10007539819096,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,3.50888992697568,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,3.70673107233003,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,4.34617735092104,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,4.57394294227589,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,4.59332152865137,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,0.87969233926494,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.07144000719872,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.25237012955942,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.54357653105013,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.72111872177831,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.83458716168073,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.98478850854803,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.13603825345204,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.1996376531024,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.28568461761572,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.32400525334387,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.42780269545463,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.47267860386799,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.71710134893832,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.97427103943583,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,3.03791149039677,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,3.23734824389543,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,3.44378054496825,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,3.70900645873238,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,4.07946248576155,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,4.49520144677235,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,5.18435686567783,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,5.53348455661668,0.99,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.660211207642174,0.01,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.698637844635997,0.025,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.826294882770613,0.05,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.95279053559631,0.1,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.967556477752905,0.15,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.9998010923573,0.2,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.0770677227527,0.25,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.09456890992182,0.3,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.12144298907814,0.35,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.14832452158798,0.4,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.17070040193888,0.45,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.21331601421485,0.5,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.23342975542222,0.55,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.25662626305606,0.6,"ili perc","quantile"
