"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2017-01-07,3,2017-01-28,2.4179262813817,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,2.70375483040334,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,2.88897786006956,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,3.03687207154859,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,3.21113513382694,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,3.30957013397214,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,3.37695139566393,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,3.48823848887597,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,3.6716220104939,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,3.79461620193115,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,4.02521769413749,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,4.37617965497628,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,4.58221437018785,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,4.89570928524115,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,5.90860076876481,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,6.77535569316798,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,7.58090654159018,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-07,3,2017-01-28,13.4400250391443,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,0.955897855221734,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,1.33402629557314,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,1.90037641052091,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,2.11606446528021,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,2.16927194546375,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,2.31862660872211,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,2.43971514631151,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,2.69857665049613,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,2.79160898728805,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,2.97696390831072,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,3.15576796272877,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,3.32237770301064,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,3.57849267714329,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,3.72736516159306,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,3.92767317808956,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,4.1280530092542,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,4.43744986123,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,4.83077129201371,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,5.20870149323231,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,6.26533256521337,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,7.4524326060922,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,7.80157100815814,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-07,4,2017-02-04,15.806285417814,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,3.87664719080637,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,3.93127622689118,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,4.11672400702107,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,4.80519521193459,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.01477166634993,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.14137271808327,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.33081804404461,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.43472259831443,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.58260786921374,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.67755549541282,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.75714446801728,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.80608736933855,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,5.83369022771598,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,6.00610858765543,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,6.04604247964986,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,6.15367118245182,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,6.19888734061304,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,6.43895861695664,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,6.57061075747582,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,6.9782276913554,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,8.22655870901986,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,9.03721831706513,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-07,1,2017-01-14,9.32522807517114,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,3.42965119585572,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,3.82489547358154,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,4.19855122119936,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,4.62364278380697,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,4.74938339741406,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,4.91529795142786,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,5.13520056316119,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,5.27885869124216,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,5.37549084875296,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,5.52358456476999,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,5.71623583624648,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,5.89380571683237,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,6.03303923539867,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,6.14788981732183,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,6.39587847384115,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,6.63768553686748,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,6.78792547607531,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,7.08753786158252,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,7.33439613666737,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,7.63051136073434,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,8.42318394853778,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,8.94434938710549,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-07,2,2017-01-21,9.24875308781546,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,3.59207389274976,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,3.71049881360531,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,3.95767457335372,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,4.24867205783814,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,4.41779164800584,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,4.57235574860086,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,4.80345312135462,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,4.94392724591043,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,5.1532139688479,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,5.36417082439977,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,5.68874299817697,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,6.0417051134443,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,6.22942217704225,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,6.44996388424266,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,6.5737580391732,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,6.86640721898039,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,7.13273854762923,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,7.35188861784895,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,7.70926179885519,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,8.27623368300515,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,8.87350794919508,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,10.0395046373082,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-07,3,2017-01-28,10.2054205480471,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,2.93153356560355,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,3.58822522961767,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,3.66938870408199,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,4.02568236420905,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,4.22270146111887,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,4.56815741244131,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,4.65928842974303,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,4.95672994001847,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,5.16640817829066,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,5.56010993072236,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,5.96311537552002,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,6.18052566695648,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,6.29209643987623,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,6.43745060003543,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,6.86149101026103,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,7.09709407957715,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,7.43194252455495,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,7.65883641589105,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,7.95144062486965,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,8.93271545326037,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,10.0214062248121,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,10.8983345426969,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-07,4,2017-02-04,11.4364898044251,0.99,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,2.22874701533851,0.01,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,2.28094920795977,0.025,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,2.38534807209801,0.05,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,2.60362694768929,0.1,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,2.73885907123068,0.15,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,2.89140359133461,0.2,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,3.01090008761663,0.25,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,3.06947285140793,0.3,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,3.11622847322068,0.35,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,3.17007124121322,0.4,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,3.23454194153045,0.45,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,3.2863525274511,0.5,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,3.32328737530953,0.55,"ili perc","quantile"
"HHS Region 3",2017-01-07,1,2017-01-14,3.39654606834751,0.6,"ili perc","quantile"
