"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2017-03-18,3,2017-04-08,0.611194122401594,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.69845709669053,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.821262457289541,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.890605420564244,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,0.99360711792682,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.10606158465631,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.1497902882599,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.20066993960651,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.24135035405759,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.29253719386286,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.35973220362449,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.47822818506358,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.65214197968028,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,1.79873459290603,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,2.09939669292863,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,2.51830496900739,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,2.72245165649632,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,4.46329586411521,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-18,3,2017-04-08,5.58869982307694,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.074516203914827,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.132076394621519,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.353004339370823,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.410236811432575,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.554760948631096,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.625709449686058,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.672497748396906,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.815136050724903,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.898691017717388,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,0.966641048012974,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.03404939837208,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.10481978827575,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.17790716165544,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.25376756984577,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.34985916135599,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.48117382061688,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.62117446389112,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,1.79666692036931,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,2.06782968097467,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,2.44571839829385,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,3.30734449567954,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,4.72220925539484,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-18,4,2017-04-15,6.36315357779664,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,1.50054059485889,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,1.74487539605666,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,1.81218274254319,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,1.86142866344395,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.0401554867631,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.11371684965047,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.1822579933972,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.23046453828739,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.27625856135527,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.34351195389567,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.40802731915115,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.4452808490798,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.51294972228942,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.56444914987811,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.61438758212067,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.6526586014458,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.69807837705051,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.76735292455542,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.86020026677076,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,2.9942308356135,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,3.46289825145932,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,4.2299302572951,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-18,1,2017-03-25,4.30481372349063,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.27520960849712,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.31698665864943,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.50133644075584,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.70922179577541,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,1.94472178338023,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.10197712695493,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.18095627116612,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.25974459137084,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.32368743178962,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.37764296556014,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.44226581579465,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.51854306497606,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.58360824694902,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.65803702355899,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.72643116571224,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.81341686013641,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,2.96896526563442,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,3.15511099215396,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,3.45757490831016,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,3.61532715436502,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,3.95543262301734,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,4.35317691268987,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-18,2,2017-04-01,4.48892417047974,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.06309892950252,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.14659930944087,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.250441573562,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.55336383302318,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.87506035069635,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,1.94199551998309,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.13362941134756,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.20773000479585,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.34171496750601,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.40113511618477,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.51499876035308,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.6672870293335,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.80758555000412,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.8643281768491,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,2.94950327114711,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.04015152048831,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.15843980924916,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.34726840054853,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.58563458571122,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,3.74150521455092,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,4.16979449372534,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,4.74098947004137,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-18,3,2017-04-08,4.77835634876912,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,0.789396729244935,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.08275934801102,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.34427839027966,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.55458047702584,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,1.85188122230324,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.0474511807467,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.14275471491431,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.29584484468221,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.4153282202853,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.50073581301836,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.59784530330712,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.74702766828611,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.85202723553801,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,2.9599752500573,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.04924720809831,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.25848175576098,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.33036409539699,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.51064320132972,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,3.85498329258485,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,4.0292774134984,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,4.31690519224456,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,4.75590816195734,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-18,4,2017-04-15,5.42587349165243,0.99,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,2.09083985371713,0.01,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,2.58985082306632,0.025,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,2.7382638826604,0.05,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,2.88473702846661,0.1,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.02225595474637,0.15,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.11258120014088,0.2,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.2228593440989,0.25,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.266247624906,0.3,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.35068300957313,0.35,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.3880883099622,0.4,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.46866168391474,0.45,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.53059295451658,0.5,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.67216748543492,0.55,"ili perc","quantile"
"HHS Region 3",2017-03-18,1,2017-03-25,3.75779770166889,0.6,"ili perc","quantile"
