"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-12,4,2016-12-10,0.744133225069133,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.819121295366927,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.914967499294594,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.980421941804142,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.05614726662305,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.13595548013179,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.19706266850105,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.27837954814007,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.35270755782606,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.40166843439164,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.4459260929625,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.52142509240381,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.73013115908708,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.80903836993304,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.89931273295542,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,2.14108971614238,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,2.64106675385145,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,2.88327028805584,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,3.04933146682928,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.0610744953447857,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.260052128824155,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.31107598977661,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.364388013744295,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.420892264602486,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.440848298390756,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.47402541197776,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.508329566723327,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.530398141293405,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.539722563867806,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.580567369581892,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.605073012995181,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.626201562889218,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.64608044506516,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.703448936782634,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.753044818799531,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.793183755399721,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.865777931998763,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.922671178417696,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.963365026147366,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,1.10679507482089,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,1.2824313494993,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,1.39821382020164,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.0514066242925617,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.0989854036367431,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.210343969124844,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.28462318360255,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.313524006204545,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.389845590796114,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.409078546467189,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.447356169222159,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.475826256246396,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.498372105931951,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.564762500302185,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.590511829827161,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.61600845355517,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.684782548624334,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.742872650661949,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.7853875585407,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.849395852268093,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.954849017805704,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,1.04261503897986,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,1.21984884783183,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,1.55592438069162,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,1.78506437953183,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,1.83662059205195,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.0365412666728668,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.116121090663175,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.193510054643995,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.233345785916482,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.284960464272631,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.338568588245002,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.401671869348029,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.470284132471478,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.492106303789104,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.529937078079218,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.57771397900771,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.619116638073715,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.687980465081304,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.784718921823696,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.864611366012195,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.941344743961432,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.04594252647394,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.09950514254772,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.19322786760339,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.31435120668998,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.55590224460016,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.80411945724984,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.87611244072767,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.0192659183622029,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.0540120768897943,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.123789802553367,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.190096144512798,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.269413107988464,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.305453793302879,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.373517730486777,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.436716651244781,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.445829879146015,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.527417796689738,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.551955016253697,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.654611894132325,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.739695630183803,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.820749618011726,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.876458991416617,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.937690789004986,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,1.02423016290848,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,1.09840256203129,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,1.21158593157288,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,1.45017592871499,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,1.78257004677774,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,2.15340386367578,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,2.45450573420723,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,1.22639506208814,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,1.6773717344355,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,1.8064126959016,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,1.98376699346237,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.13094681711053,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.19747984639198,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.21953039983947,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.27878508437483,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.40707053448507,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.45647430712023,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.50957916306415,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.56445741905738,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.59179232240902,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.62689025365092,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.68053116874799,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.70333351060553,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.72353976154449,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.79374978510493,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.88076999667869,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,3.21252361903625,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,3.57632865932983,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,4.54833457607066,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,4.71156784258058,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.14553599009493,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.29032631186269,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.35505217743823,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.67454846118306,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.87238353259276,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.95593473039771,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.04638548864815,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.14870364181731,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.23834413951215,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.29905178418908,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.36202132384611,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.41974436146765,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.46981832811026,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.55268872224256,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.65443874158967,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.87515513990884,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,3.04502142716085,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,3.2082455574681,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,3.30629181893621,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,3.66695014394268,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,4.15330622750599,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,4.53561459374994,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,6.21340323061731,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.06043489892113,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.31675657638966,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.55639651042004,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.72546741142364,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.81652359559062,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.94302012533472,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.0153513357783,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.08433015468041,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.20579988256681,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.30662815821739,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.48602254501878,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.63477420842642,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.72049203960112,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.84298575138094,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.97583407742515,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,3.08271777856507,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,3.21423745242672,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,3.35992588937059,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,3.49736790201023,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,3.71705067976185,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,4.03298424949815,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,4.90362026482647,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,5.5150099181914,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,0.707670809594925,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,0.905310860964584,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.33112328425532,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.48456135574594,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.58063808094206,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.78139792564926,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.02789888486919,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.17688176402032,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.23520152748883,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.32275451234989,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.49842871068389,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.60372494611518,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.67749409764105,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.99776266684838,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.10296487598089,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.25490780240321,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.37004612422874,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.66253716876544,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.7851498811735,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.99566394569269,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,4.70731517166433,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,5.07003652280577,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,7.46066610592144,0.99,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,0.794537587722801,0.01,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,0.83560016418625,0.025,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,0.969098910872854,0.05,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.06782690678994,0.1,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.15598049244245,0.15,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.20778681989939,0.2,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.23791439397215,0.25,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.27923265938505,0.3,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.28801642607263,0.35,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.32226510626342,0.4,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.33887911241064,0.45,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.37070521734436,0.5,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.39545531931068,0.55,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.41798697216131,0.6,"ili perc","quantile"
