"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-25,3,2017-03-18,2.60004527447836,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.69466841762347,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.74753123878158,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.83052377608168,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.92792464909179,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.03912734469209,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.14407263191877,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.23436496331502,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.41884239192167,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.69097511368964,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.80472755759451,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.91333006086554,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,4.17691595839564,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,4.28994849496422,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,4.65985941808595,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,5.67671154203895,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,8.12940994925872,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,9.36224595331264,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.46227964098875,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.49382079082871,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.74950774027256,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.12231848781227,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.19565023727047,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.3447988950642,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.48801252385236,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.66108082050911,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.79462973951881,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.83518906140202,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,3.01495152631496,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,3.18947490524259,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,3.33763057749761,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,3.4687330215031,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,3.69904287723533,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,3.8934336942926,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,4.08859395187009,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,4.30989766232495,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,4.62591110164305,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,5.04937487669597,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,6.17720714846534,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,8.11129083626144,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,8.78816864517022,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.514560942498883,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.548411380889043,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.698882128032204,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.839216149379858,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.948626863603168,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.975863106654996,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.05528755621429,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.13917584236541,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.1915097749052,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.23067488857494,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.26024056813677,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.33246402683792,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.38744793098592,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.41191232455703,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.44114582040687,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.49951739675064,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.57761680491267,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.65083535753353,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.71237643561974,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,2.06370735118209,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,2.21263643425613,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,2.4950270078251,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,2.59390267412035,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.182754800818373,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.263219654216472,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.581072173995889,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.796802671043724,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.860048134209074,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.922650052043471,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.97521496696066,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.06411608370936,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.12731862123054,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.17960868002519,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.22769835212775,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.26834464710863,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.32962980612302,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.39142351326883,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.50126750806976,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.6920712532534,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.83936807029241,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.93418770042822,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,2.12903938774828,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,2.38685493595002,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,2.68159331062273,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,3.70256940447899,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,4.06799026099764,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.0851944398462998,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.268219203705952,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.387275941063641,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.552687390043077,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.745617545182574,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.775539554376196,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.876245908774737,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.946187451781265,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.04553654642271,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.15185518835045,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.23002286131873,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.38222311206171,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.4281685281036,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.53825092776099,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.65685653199397,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.68977941040739,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.89620618030372,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,2.04605480737068,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,2.28699399286666,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,2.66818581955217,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,3.81306561381203,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,4.51983237602602,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,6.23324051713971,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.15729374771956,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.208691687832659,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.364724192114058,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.577638000575648,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.688450198236065,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.79442174081887,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.845698021086582,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.95893606997225,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.02320136630115,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.0964484739749,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.23781874810628,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.28153352992085,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.33649615495759,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.47830404019203,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.62410349707335,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.78995271179683,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.91926856661533,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,2.04580651070448,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,2.44183789413544,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,2.78022983200102,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,3.34659352499261,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,4.91982569991061,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,6.69167286068224,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,2.83045958007012,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,3.15229831950195,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,3.8131389414304,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.1266222878067,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.52690057954536,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.72519064346382,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.81539501797349,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.86980164683213,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.996892975576,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.10562129402247,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.1886627132818,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.21274771495498,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.28868427892902,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.37393956401626,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.45872628469663,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.58555101803327,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.71579942031478,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.85812635793793,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.97679111273013,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,6.40944268584209,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,7.03692251027623,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,8.0018582534905,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,8.63345571276009,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,2.77782642107247,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,3.01435065763922,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,3.13999495495667,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,3.8883403614863,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.17582614815958,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.39338733634578,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.63850401693085,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.81291138688213,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.94479806204106,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.02989439657602,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.20352924224665,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.29646443657942,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.62109360282298,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.77735158884762,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.96182213979122,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,6.05259676685281,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,6.25951645710089,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,6.52749114282811,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,6.83068985477975,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,6.97189875081092,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,7.42828836294783,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,7.87130111226841,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,9.05439912079692,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,3.04726230537098,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,3.08986632545429,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,3.39619647126267,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,3.5703921761982,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.03277193444261,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.3067576437598,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.44941014467575,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.63039277100704,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.69600597506412,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.83529053905331,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.02274026939607,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.16698131871923,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.28515901030771,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.42056324690159,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.57861719211152,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.74420819167022,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,6.02270268155575,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,6.61981562570961,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,6.77744354982137,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,7.52370151977787,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,7.77427584275346,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,9.19320927744281,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,9.67004672122048,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,2.65340743345186,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,2.79382915070262,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,3.17245870889993,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,3.74597865627712,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,3.88371321467831,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.01167729436349,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.2803880244647,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.41963421413508,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.54228316349434,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.7861402224419,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.94544905793916,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,5.06407021539501,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,5.20652661323625,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,5.35125139016369,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,5.5638666532089,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,6.00816425289425,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,6.47334268258883,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,6.81095956906645,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,7.36095811288553,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,7.86726898463519,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,8.81388955992746,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,9.36591017905565,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,9.78444146630377,0.99,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.20049628247426,0.01,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.43742825969823,0.025,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.7616599516193,0.05,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.95585893585775,0.1,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.99870502606712,0.15,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.0746185949251,0.2,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.13552271779486,0.25,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.19564761104126,0.3,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.24051367961861,0.35,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.31900156600465,0.4,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.36968174146386,0.45,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.4611781834429,0.5,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.59543539954236,0.55,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.65818466627877,0.6,"ili perc","quantile"
