"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-15,2,2017-04-29,1.42633881006348,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.49333403586727,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.58099866346074,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.63826425534208,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.712926523977,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.7414099159191,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.78017418277498,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.82978837205803,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.90641681919751,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,2.03340371526569,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,2.10643220063377,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,2.23176211516016,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,2.36593145795278,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,2.62205256454551,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,2.89872802280066,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,3.33959488082948,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,4.26381343346514,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.751093550016549,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.840229267056202,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.03715075576266,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.14682441732018,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.23204063806044,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.29529979006332,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.37470184046883,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.41829731824644,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.46126957929139,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.52662929171523,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.63738421156934,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.7046784962503,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.7679606451918,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.84785534012932,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.94004953976758,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,2.04610703191147,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,2.14231800793799,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,2.2659658660009,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,2.51212315043221,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,3.0637718679259,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,3.39456432709622,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,4.16145413337921,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,5.18072121750306,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.553547389861187,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.603350914407637,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.812763290161604,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.02777077107362,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.15090022204278,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.23947173298223,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.34221578128255,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.3642596509829,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.42682637958694,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.52972090755921,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.63977449720014,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.6990706444851,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.81311233208805,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.97437642372322,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,2.06502188106282,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,2.19573275775153,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,2.32918637944807,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,2.44000958266209,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,2.71117305677606,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,3.07980516830724,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,4.20451756104894,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,4.62146357026949,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,5.579388163001,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.266511226357786,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.391891966175677,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.471522751942663,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.556669103215744,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.570115873754505,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.621612617903066,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.645146823322171,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.686144649518109,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.713009052841608,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.752162326119977,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.760069146880432,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.795213398493405,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.817507528284575,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.862699630255315,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.872050956421095,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.890580724479276,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.925004786125096,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.987657123447598,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.10493048698143,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.26836925678386,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.56975225686013,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.82940751044604,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,2.11244060237759,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.183881333564643,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.20785359905559,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.233019428561461,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.333119016684243,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.361420754523525,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.466419852021913,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.515481632244594,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.556637294755004,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.5838044828816,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.622676093586935,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.676511268815464,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.743807952027151,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.775714241197248,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.808909120426886,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.878443387112755,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.96492980707755,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.04534772106454,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.14226328304533,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.24181717661837,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.40749736055066,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.88184871824484,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,2.34389838772058,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,2.78253813050474,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.143411435564146,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.160589546167561,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.20601564985293,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.267582409406803,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.356434289678426,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.457282750236571,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.536830054433876,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.583307088503203,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.621212385151717,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.667441226421303,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.725062379822904,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.758353415518019,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.778119343844093,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.889596955507897,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.926929089416797,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.980209558313283,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.09073880814718,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.26471166050632,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.35297076901457,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.47080362219586,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.97994657220497,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,2.4713891342438,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,4.41410138148534,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.0751792773778715,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.101498912746569,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.164989303352174,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.220776118475463,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.401084773698467,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.475201715822197,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.510988886039328,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.597458848469805,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.644530638114798,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.727969728200345,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.755965120885211,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.827976801090039,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.890194026994628,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.943453639957968,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.981770805266913,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.06595019586874,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.1309305850859,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.18283081692677,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.32179467800241,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.44767741813429,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,2.03344460587509,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,2.63320668319884,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,2.89219591063452,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.30895438581427,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.34875419687051,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.49752604944959,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.71335867365509,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.8251741760216,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.90461986590374,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.9478993364082,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.03643496164064,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.09777159184904,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.23404116679424,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.26484894870455,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.34386488609949,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.40062521792978,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.42570350660915,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.47287043788814,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.51434255946892,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.62166608281305,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.73306258916127,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.79213880293502,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.85616115189745,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,4.136637933967,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,4.35365404118498,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,4.94214131982272,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,1.68473352595836,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,1.90262194866157,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.08422838730542,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.3929398325293,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.60571341206791,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.68155566701953,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.86841757195688,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.9507012753045,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.0640307456067,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.16334965078745,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.27414760166802,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.34954418938021,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.43548393906444,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.52824084890046,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.65913313608501,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.73600450538251,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.86305966754574,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.02358788822661,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.17441940863425,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.27917215877604,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.44720711771009,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.80366554422842,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.97636192678166,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,1.47226371370261,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,1.71967072637913,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,1.91867561633291,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.23577833176778,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.48293004850662,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.59831621040148,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.66928004384338,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.79821357185653,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.87113399355835,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.10093816399476,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.23336883940022,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.34841564467262,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.49690951999551,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.56168439585851,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.65450843145648,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.81764889815259,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.94345461803736,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,4.13899547144397,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,4.2668973762583,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,4.74794347057532,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,5.23160659151144,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,5.57112788381159,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,5.93056942339052,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,1.31123540878336,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,1.50500007063408,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,1.5287062667645,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.04955392149604,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.36029266653307,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.50716786180318,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.64788926707304,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.80651128638988,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.0016564893082,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.09433396904737,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.21208420081631,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.30899842699998,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.36786765237715,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.54666775332278,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.81565613495219,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,4.00866494945299,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,4.11838805294078,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,4.3324660944717,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,4.58123290611975,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,4.97411269509296,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,5.36639670863046,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,5.55453819607568,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,5.93626014273965,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.07725659553698,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.11530376176145,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.20281527236367,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.30060351706654,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.47407873399862,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.63727803257038,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.66421454066476,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.70872278966417,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.71826852965094,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.76223751476182,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.80017587930859,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.82395896054121,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.84677101236415,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.8795347879964,0.6,"ili perc","quantile"
