"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-01-14,2,2017-01-28,1.99872708313333,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.12424491625693,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.26974645010134,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.75174172173238,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,3.10671252614329,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,3.39435364461894,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,0.352599639182739,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,0.471281047066332,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,0.841729320135315,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,0.917933015144833,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.10381010974741,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.18972814116593,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.32725660111295,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.38125005567912,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.43365469414421,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.59421027646366,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.68792071980116,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.72634289431691,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.84557823323828,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.90221768242655,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.01090625514636,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.07587567462541,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.19281391723641,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.289474334289,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.35190344979675,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.58118042211473,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.97158446489399,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,3.43479316149799,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,3.76275065009379,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,0.348133428764345,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,0.499024813800383,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,0.636230832640964,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,0.897946307301307,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.05323774069095,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.20063853879513,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.2916894524129,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.44209321468082,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.55412791505705,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.58733225494454,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.65499008606569,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.75536166227684,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.8408084005077,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,1.89105337454534,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,2.02899007557164,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,2.17587991203415,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,2.31479303386301,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,2.56101325366459,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,2.77776531379776,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,2.88752756919284,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,3.10669082231896,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,3.55129069615901,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-14,4,2017-02-11,3.90614979240168,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,1.2722665988227,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,1.40938723584987,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,1.55241071005252,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,1.69274818643408,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,1.83325598461239,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,1.96200424806451,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.0412965490202,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.11193807186418,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.17821383393033,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.38307867964399,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.41820720044992,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.50745524621153,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.5546907090134,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.61919715123461,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.70730049257548,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.78992148333188,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.86428814257213,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,2.9227071983549,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,3.11487410717691,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,3.35375278082,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,3.88524052152394,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,4.69817281837638,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-14,1,2017-01-21,4.98353082229704,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,0.650469003166022,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,0.702829748818777,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,1.10096489717736,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,1.275552424595,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,1.65165169688778,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,1.8063207081319,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,1.88621943278662,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.00404006962358,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.0958851131576,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.23042108662464,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.36176010466354,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.49324804490944,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.56540143217524,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.65494545089767,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.79678423016736,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,2.88449974554053,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,3.04653762100763,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,3.23847269094272,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,3.43687669824575,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,3.78459940353405,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,4.49391200308132,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,4.92118935402086,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-14,2,2017-01-28,5.64500038134038,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,0.726449937739589,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,0.85988989766417,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,1.00116490099883,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,1.25425128323203,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,1.556670239331,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,1.66503401369668,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,1.95078709991903,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,2.04598724618334,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,2.11254958082172,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,2.21196816220064,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,2.34756169431793,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,2.50647087504875,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,2.65495323251181,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,2.80591867097376,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,2.99400455627179,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,3.22478024542868,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,3.42105310835225,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,3.48989004401836,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,3.64572615149721,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,3.95986992232916,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,4.62176015977811,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,5.02452485019562,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-14,3,2017-02-04,5.88483597095796,0.99,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,0.480251188377938,0.01,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,0.839525555831378,0.025,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,1.14914046538653,0.05,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,1.19619043669483,0.1,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,1.45831173354705,0.15,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,1.60564854856567,0.2,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,1.7571721760212,0.25,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,1.88829414494506,0.3,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,1.97255446428674,0.35,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,2.16600544054169,0.4,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,2.2947112468675,0.45,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,2.44527597683303,0.5,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,2.75149662034659,0.55,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,2.84762478915278,0.6,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,3.12185959792829,0.65,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,3.26829795594743,0.7,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,3.52536045723728,0.75,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,3.82985245688578,0.8,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,4.26068212235801,0.85,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,4.6675020814721,0.9,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,5.9388631700209,0.95,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,7.21718381847346,0.975,"ili perc","quantile"
"HHS Region 10",2017-01-14,4,2017-02-11,9.78170484928566,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,4.47199955366114,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,4.61589924169379,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,4.81646222601736,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.00011633101973,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.19323243561644,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.39862949679395,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.46194860156857,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.53047681489838,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.66364470379384,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.83868165626403,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.90683428888839,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.92938722649787,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,5.98637867529036,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,6.06866963894595,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,6.22815377244529,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,6.31175598866197,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,6.42774953516601,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,6.62319487469845,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,6.71610601787376,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,6.79229082102662,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,7.323161941898,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,7.99859468549291,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-14,1,2017-01-21,9.02643191431895,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,3.5824868531221,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,3.64015314155676,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,3.87941585605958,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,4.36597269029343,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,4.61996337823373,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,5.05845236089184,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,5.16202499052018,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,5.37263776619798,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,5.63439307427362,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,5.68639609823935,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,5.84443526625942,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,6.03275928784252,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,6.11264381405337,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,6.18582984080334,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,6.28571142000193,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,6.41865828844123,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,6.62375699731167,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,6.74806578241012,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,7.00518507601539,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,7.41172764682377,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,7.79204217051923,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,9.11284986045523,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-14,2,2017-01-28,10.0118780028424,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,2.72155812204993,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,3.2243850158545,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,3.96509489759906,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,4.36052886838724,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,4.57534770388928,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,4.78283126330358,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,5.00921115162773,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,5.16766814339643,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,5.32948594954023,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,5.41992811986139,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,5.64627992400045,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,6.0660681690352,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,6.19743177524449,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,6.37555515504772,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,6.54252613618941,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,6.69061773642337,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,6.76416700161998,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,6.9020274061351,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,7.1100849213279,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,7.86241804532349,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,8.81768404129793,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,9.46487014991566,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-14,3,2017-02-04,14.788476219561,0.99,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,2.51890496189397,0.01,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,3.2954147572565,0.025,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,3.73038573190936,0.05,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,4.04845946237448,0.1,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,4.29400193359859,0.15,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,4.54148956761337,0.2,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,4.80306806319451,0.25,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,5.14878973627657,0.3,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,5.34731070233369,0.35,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,5.56640238251644,0.4,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,5.71477990528298,0.45,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,5.95248870526916,0.5,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,6.23091846061449,0.55,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,6.39442326358828,0.6,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,6.53056574837138,0.65,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,6.7825992432078,0.7,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,6.97800760496514,0.75,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,7.12908420585088,0.8,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,7.42323912087508,0.85,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,8.320235808701,0.9,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,8.65005461580801,0.95,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,10.6518285715031,0.975,"ili perc","quantile"
"HHS Region 2",2017-01-14,4,2017-02-11,14.3956616201137,0.99,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,2.0261532741183,0.01,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,2.15561160191413,0.025,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,2.45428833937691,0.05,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,2.64029866418877,0.1,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,2.85286469606736,0.15,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.06352750158495,0.2,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.13153477873181,0.25,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.29030279214319,0.3,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.38298946791993,0.35,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.41657020390943,0.4,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.45021353664863,0.45,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.55064109434119,0.5,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.58420794002996,0.55,"ili perc","quantile"
"HHS Region 3",2017-01-14,1,2017-01-21,3.64674252897233,0.6,"ili perc","quantile"
