"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-29,4,2017-05-27,0.903614425329929,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.988316696005018,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.02150900286098,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.09037844830536,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.16629249803353,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.30813988852398,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.49242383689142,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.74320182238887,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,2.19670674634159,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.134203346782639,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.204310824819743,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.227065213983626,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.265341549353824,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.343978915162101,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.373018390279512,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.405936195534091,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.420042801817905,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.443869386909157,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.465463058195888,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.492590094353529,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.511747171668839,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.557095783396694,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.589184391758247,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.640584952490425,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.65565346269821,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.734523192728742,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.778738016711596,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.819415159665822,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.97829299155,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,1.16376971462917,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,1.25549809221172,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,1.40047348873958,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.00534681532594542,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.0629112603518194,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.158268156210185,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.233820045554379,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.28055618355925,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.315626311940085,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.35789151509867,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.398679849419101,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.443751512478875,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.505856783055673,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.529028544519367,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.562167629714218,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.581643278267405,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.598667957581051,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.666334578924968,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.702827555318502,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.758962372975571,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.837089123974736,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.88249570451948,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.953743457689822,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,1.42534245746365,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,1.58975510711653,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,1.81597886344081,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.0118508479720786,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.0591270450546813,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.142259869166988,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.209458427655839,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.24492721831503,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.298197271984128,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.321984449790928,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.411924834686719,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.459074406070203,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.49686178222231,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.556127280543274,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.595162862859057,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.629256965421487,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.663191005502852,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.690354344142802,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.739464833136247,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.796013913363833,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.845748472067854,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.931906636481674,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,1.0340274824977,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,1.3459791195619,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,1.66947126177337,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,1.96896204349804,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.0302628260371696,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.106405007136814,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.153401682747342,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.208749422327297,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.258019779070883,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.307552311502266,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.345255889633495,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.412059394936046,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.445682770225352,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.516264287362684,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.565816257929149,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.618621351998142,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.661868892428459,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.679448031359993,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.715749781178817,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.780690400417702,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.89613197624437,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,1.03598158152951,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,1.15252161275953,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,1.26386422429704,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,1.70851069327962,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,2.05857977690092,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,2.37604128795826,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,0.844946001025747,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.06468411432232,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.31753649043572,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.4212898879424,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.47615461678607,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.66948166298447,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.71130428530713,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.76110466298624,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.80113628027152,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.86107308774442,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.88532083114353,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.93839353646761,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.95755086454227,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.99750083070949,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.05204132974503,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.08489819505508,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.12923240997839,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.20787060695514,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.24375784275861,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.32930714299874,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.72922571616643,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,3.16994123247658,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,3.22507907568217,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,0.892379447770795,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.07711711699681,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.2514583159161,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.37721197394736,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.43461035899044,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.49184048060076,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.55358958133405,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.60705514357736,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.66461743119221,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.77246147676601,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.82927965801902,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.89206940874401,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.97854774833234,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.00841812517794,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.0752059133393,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.16802244390544,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.24057007180133,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.42427042662175,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.62553230216402,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.77925367972959,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.97709971729134,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,3.26547652287379,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,3.44541002007143,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,0.786024758303348,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,0.903012469029485,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.0718552236346,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.15627324766158,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.35558659739748,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.41440652083962,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.47082657202444,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.51841459509761,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.60858641935436,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.76047952754382,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.82889191326352,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.90149919064126,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.00039105828054,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.08854912412586,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.14752083978847,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.21813087793738,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.36375121744698,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.47317332503848,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.71849947754685,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.89821024611871,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,3.21642338584218,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,3.4021499502445,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,3.56608220493876,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,0.5766370292078,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,0.605445867267443,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,0.766776428695542,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.06213195340296,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.15645030897796,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.35439293421266,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.42811752454612,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.53837831177637,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.57227488328477,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.62373153743751,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.77758345103602,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.85215455661621,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.92219839229793,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.96966822624856,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.12447856807155,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.31172107814386,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.40308907499166,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.66547554610746,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.81792362251794,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,3.08880280768274,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,3.34747454082739,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,3.43172489440652,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,3.62815996750049,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.783932282949077,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.798308423481966,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.834673197675292,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.913338596648665,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.971342528103753,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.995026456234391,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.03299845518859,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.05534937136577,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.08614035277216,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.10559250600652,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.13845470069518,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.15972281379496,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.17183776413055,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.19996375605754,0.6,"ili perc","quantile"
