"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-11,4,2017-03-11,3.3118108182097,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.47912907572614,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.60634418084175,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.74176317184197,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.89538523428973,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.04304953352022,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.13275876123134,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.27859717111909,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.43790860519993,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.52415789442636,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.68487000887359,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.93709045567206,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,5.75397274836389,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,6.24329671035102,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,6.89737102180239,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,7.83402418894588,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,0.129910249677542,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,0.702263675134274,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.25670189704253,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.46647157805266,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.6366464439278,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.69026160060982,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.82349308801012,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.87483804387073,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.95789811800141,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.05180872851873,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.12264724065905,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.22022975016346,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.37600453353436,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.43549651814229,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.48776139782608,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.58569461718298,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.66289992594822,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.72497596022085,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,3.05972304103037,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,3.2845749662993,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,3.5813862475003,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,3.81186399722744,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,4.07388859521701,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,0.293384402475461,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,0.884857747440652,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.00481069037825,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.51583173611072,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.69409237696432,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.75029517384126,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.83795572028041,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.88835021377048,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.95465565207258,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.02864697023255,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.12884282194261,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.19937423277397,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.33687895349951,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.40355187715302,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.49592403679797,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.61385705954626,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.69683155310162,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.8421742736069,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.99483246427871,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,3.34091620709476,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,3.8982925404073,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,8.9295037222011,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,17.4124478316886,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,0.368897631838717,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,0.662205282728694,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,0.953717389919073,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.34999859133269,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.42134348479808,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.47540306837518,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.59476416270297,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.6847981874989,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.84043507678739,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.92308689898869,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.04766940884194,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.29680088318208,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.44517020580799,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.51233429373152,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.65932222272482,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.76377083869047,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.89602605413543,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,3.12970296204189,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,3.37904335478356,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,3.88511649404154,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,5.23179425293037,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,9.53551943289851,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,10.3682243486722,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,0.361889023800829,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,0.571155122033525,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,0.741273774018092,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.20439364270678,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.28020480413309,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.38445951572293,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.48355389215489,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.64600775922073,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.74685882405814,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.81957500934729,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.00445984241051,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.15838695857032,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.26622180009929,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.40429013265577,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.58860087966533,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.70851193829541,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.93187824576346,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,3.04060917262357,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,3.17067132222275,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,3.68807746748503,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,5.47826067811118,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,10.6672941477682,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,11.3503283434944,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,5.47607790048123,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.01028705744308,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.07273923734909,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.66696426071432,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.9787058703632,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.18551972487824,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.42804779023998,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.51612282314032,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.63258115984344,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.75037113854353,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.89163365292968,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.94982102884344,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.06437859718286,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.18480360855815,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.24723419431176,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.30608128462553,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.34838625859652,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.49278112161637,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.62543374674274,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.75153761558573,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,9.44983134072722,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,9.9736983610933,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,10.868418051763,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,4.86911549770644,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,5.05244338313609,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,5.3229122650057,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.11558959083966,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.43076788195894,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.62191332998054,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.81822524695307,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.08308084412708,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.22755729546895,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.35839960567282,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.61056824534295,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.83487748214539,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,8.01764800067135,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,8.15478751170891,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,8.29897345789218,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,8.63583974344087,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,8.82249726853129,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,9.06693835907781,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,9.43434902793077,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,9.9683000853196,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,11.8573191400652,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,13.2192748869866,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,15.8538110816659,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,3.97980193052983,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,4.3939023694814,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,4.72826600360841,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,5.64943573474051,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,5.91295622764756,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.38978460260798,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.52475276971187,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.65245981468815,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.91612710487099,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,7.17155200404319,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,7.3027198142126,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,7.66532162560655,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,7.84228363206947,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,8.21667176627955,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,8.43254433283404,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,8.77317862701756,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,9.26024656999132,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,9.72240770313125,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,10.4080162205109,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,10.968862028021,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,11.7937617896138,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,12.7384477263463,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,14.3626151582344,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,3.92465018297834,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,4.28568987335685,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,4.86849885153074,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,5.3036045316483,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,5.92454572957168,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,6.13134485382253,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,6.40909533359619,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,6.67483758167722,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,6.77839565165239,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,7.01316820368137,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,7.26206226143117,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,7.60348578361193,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,8.08353627958556,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,8.52716580923375,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,9.05005793748555,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,9.37483702018237,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,10.0269244597471,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,10.3928232836089,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,10.6574632298272,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,11.4398816256197,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,12.9693625609016,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,14.7396071444325,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,15.9608405309077,0.99,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,3.90820186491876,0.01,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.13624078610645,0.025,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.52327994782338,0.05,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.58439904416174,0.1,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.71550779793894,0.15,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.91142481213908,0.2,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.00475573961694,0.25,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.1391264358535,0.3,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.20190803239311,0.35,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.30680077832312,0.4,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.35573397316073,0.45,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.40508088509163,0.5,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.47270225630307,0.55,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.60919097832,0.6,"ili perc","quantile"
