"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-19,2,2016-12-03,0.63447771115343,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.685452208304632,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.736340872286166,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.787893123483691,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.807122300254613,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.858872466927282,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.878189688626809,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.893908113537387,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.931962436505146,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.943749441374104,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,0.979074034700883,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,1.03703348404967,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,1.11454137272829,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,1.17253957050773,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,1.2502548005597,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,1.3717913125452,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,1.47727539951001,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,1.79809443978522,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-19,2,2016-12-03,2.07945795369123,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.329105133178727,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.349915542845069,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.498165454784939,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.517113364946723,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.55397684057367,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.587859614179113,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.652015826447684,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.693995098601112,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.760685690619515,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.810854197138822,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.839849014940746,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.895046299748211,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.934768316410473,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,0.99018137926173,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.12780994837122,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.17948722173364,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.26684652435201,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.35546240213519,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.44011409214046,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.56239992924715,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.77825301851489,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,1.98143500855235,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-19,3,2016-12-10,2.17706054658124,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.177953291894208,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.253740562105909,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.343407160321798,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.452926615707379,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.508492013688118,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.57582297918238,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.630001229505577,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.674605565493347,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.708618438302912,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.759016900445664,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.817038387615162,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.895139481806563,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,0.966488798678209,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.04833455471572,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.09832410874353,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.2545782384013,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.29444859366604,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.40646281709199,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.57141805028318,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.63437102127119,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,1.97512139595863,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,2.33885912679538,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-19,4,2016-12-17,3.77381694564598,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.129824103582248,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.175577062489407,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.257667719679485,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.373051890929136,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.394709429827997,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.424345432689255,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.491601728440082,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.504742720483821,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.521041886896802,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.531432664432591,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.551569466618324,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.567272338547741,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.592787796703858,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.636857572102393,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.669194219195922,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.718490517988555,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.737797177001242,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.778926148741975,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.858331371534935,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,0.938604488132412,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,1.07948629448283,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,1.14286119280874,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-19,1,2016-11-26,1.1900162797912,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.105002343697876,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.2087241939241,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.263653692372396,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.31310263017672,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.35551521646643,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.366462920248964,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.393455240344961,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.433382326193197,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.47195547727866,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.492921882930626,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.548563790375683,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.582373470237214,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.622653872513948,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.684148110325878,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.691679378034272,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.762296742828549,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.835686390921248,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.873034642623297,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,0.942696105505834,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,1.12374934577882,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,1.48460841402333,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,1.61210769222462,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-19,2,2016-12-03,1.76256131634633,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.0288087081096378,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.0377437830167285,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.0644857315909225,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.25818797417392,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.296482400726989,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.331864530749397,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.366820291687401,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.43389390184336,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.468417946635439,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.508390764610265,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.574500549018472,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.602815358736738,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.651706978151075,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.705834851379924,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.743749460417247,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.807130525323724,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.916619491744241,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,0.982595450134015,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.02419388968569,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.18031043593584,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.25039419860061,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.56340612043343,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-19,3,2016-12-10,1.70822864354644,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.0103520123538622,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.0267027694149657,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.0545396383978532,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.127814854806021,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.226422786952338,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.269257057909316,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.328024587709861,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.384243179544228,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.435956093145716,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.47754087179255,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.555571133512868,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.60276686014235,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.656032968610742,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.720346431607124,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.769498462347132,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.847827547637491,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.900731274250804,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,0.93183926142077,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,1.04487017362362,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,1.27593417527753,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,1.57206784306103,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,1.71794481620167,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-19,4,2016-12-17,2.12390938712528,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,1.8604334211232,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.09571099699595,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.25034487287967,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.34988324936287,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.44747294582884,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.58788496236913,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.63887884946911,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.72753869403661,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.80633052597534,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.82472107636299,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.89596414968319,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,2.96258899903282,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.02732813697952,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.0709964690798,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.16404857891199,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.19523752732449,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.30593717523497,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.34400232422529,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.4331064982193,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,3.97292220161984,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,4.23280733693084,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,4.79538960355778,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,1,2016-11-26,5.0205771969397,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,1.1890230094584,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,1.50974538756678,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,1.73762920819974,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,1.99179466937339,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.05011965719607,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.26909985388627,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.36225377459865,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.57966580285821,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.66145161257235,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.70907099655482,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.85850947760118,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.93139204980271,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.00840421264571,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.19545286694871,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.26711081387165,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.2986947994724,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.45729379843754,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.57894529200697,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.72404151698349,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.92296882624384,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,4.30862247654401,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,4.85796031280416,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,5.98215163489038,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,0.917610506317568,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.41255084052311,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.65880564412206,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.83367191533708,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.00586712268018,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.07763351633277,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.14139396090493,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.23770650904558,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.37841413718717,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.47695614695541,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.63603383614519,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.86710627724483,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.99715525508128,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.10965922248481,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.21746272300684,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.43340281682898,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.52714777510291,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.75018405019383,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.87062165279157,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.95562728684071,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,4.31447886698088,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,5.24182207319596,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,6.16225701211613,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,0.933468660566743,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.03130826706494,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.32636514976491,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.76387556767345,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.8744668835455,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.9834372198616,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.0718807559396,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.21358104374457,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.31930891213607,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.43150622752911,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.57259712938961,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.7507139500823,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.81911256701348,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.08612162340282,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.24779795319486,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.33212627539184,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.65350345264642,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.87929159546717,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.05823490148624,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.23798769247176,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.75245058408645,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.98072537265248,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,5.2557175248694,0.99,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.626541493387888,0.01,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.821523277915602,0.025,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.845298517573749,0.05,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.980233495836453,0.1,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.06429679655756,0.15,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.09624909462866,0.2,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.12628768734093,0.25,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.14845148750068,0.3,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.16634212045317,0.35,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.21194550725631,0.4,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.22584301598129,0.45,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.28509401859928,0.5,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.30716080838953,0.55,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.32806319681397,0.6,"ili perc","quantile"
