"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-25,2,2017-04-08,1.74807304372773,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.78901686119213,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.87793386700985,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.94302315578187,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.04325437313259,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.15270715980093,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.25204360629118,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.47355230158786,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.53818906978434,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.73936236712237,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.9060536424921,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,3.26995246671153,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,3.73874483423273,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,4.2640974571431,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,0.658619781336682,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,0.836421884838449,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,0.985925747623906,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.21923323520649,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.28948871519758,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.36907503532859,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.47793002994626,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.5387223256601,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.58872189560005,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.60781985513642,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.7467563561973,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.86482275064774,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.92710711169932,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.0826259804066,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.22257184939501,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.34771964961858,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.48021265605052,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.68527401980763,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.81718964436457,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,2.96739280538196,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,3.47453691856913,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,3.94965151165509,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,4.67224482096259,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,0.481873495883054,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,0.830179460541658,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,0.889129645551523,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.08699762309397,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.22395845377322,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.2840606208629,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.42372041268168,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.46737675846439,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.52844602214323,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.59888023853374,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.68485009526158,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.77643685280092,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.87958712850906,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,1.96298671676203,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.09315568456285,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.28452890302304,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.41472228663824,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.58133251932678,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,2.885554010155,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,3.28545287523594,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,4.33682912498113,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,4.98923858644416,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-25,4,2017-04-22,5.82883133600092,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.166685314709528,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.40884545948892,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.577820879611275,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.667350205584896,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.711058869053173,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.763362597077417,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.830776904371735,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.886232448919626,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.912172691168721,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.953687516628598,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,0.999711666574491,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.07238923046165,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.14887558221659,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.2104698263576,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.26900050229306,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.32672260050855,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.35119465771203,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.37610975521025,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.4380500640748,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.52002400468743,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.64200342786277,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,1.68217497629366,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-25,1,2017-04-01,3.71547178494197,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.176530435676238,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.284711842631892,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.355180250939976,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.503654976165782,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.609056275246072,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.641792048552427,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.68236817873051,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.743524975655068,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.82716936770939,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.901673541684872,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,0.983976134003464,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.03594879937795,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.084584983467,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.14423817224164,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.21308884714552,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.30766979235122,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.34458621521619,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.43621353126259,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.70958151843773,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.7663138384705,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,1.97771923762559,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,2.87640510233412,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-25,2,2017-04-08,2.99669772817712,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.109493973616305,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.164961567712808,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.299964075232121,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.481280235199905,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.576035557556702,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.626860006944431,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.715119326450257,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.761796021445634,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.844331406052165,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,0.916548012499304,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.01127137087591,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.07749685151408,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.11613595999418,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.17675850304653,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.26285841909826,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.38579306055786,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.55573606342136,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.66797344292423,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,1.85441858752374,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,2.20827537371104,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,2.82722496496581,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,3.43059281629532,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-25,3,2017-04-15,4.3123264369311,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.104848465156854,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.129327677445677,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.211882308584724,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.404680629655007,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.490657379786243,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.56951887807138,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.675067342773489,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.759224040086736,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.79970967112056,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.880665334839548,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,0.950794139234233,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.02298552464252,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.08958602806267,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.16948780527164,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.33434644781412,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.46786190106019,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.54349858095808,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.66727036105539,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,1.94334642849396,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,2.32283330033819,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,3.19962677534385,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,3.67313059780648,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-25,4,2017-04-22,5.2806523449133,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,1.2698332694231,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,1.58221514212787,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,1.73231880625504,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,1.94257213620431,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.17496230419817,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.22956178932169,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.25731039979275,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.30344895127598,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.39901106471219,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.43119972865531,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.47996836828762,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.53183579691313,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.59752077166321,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.61859967024385,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.65280101163969,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.69539125009488,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.75229480115586,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.76971481545792,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.80874376020152,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,2.91139087672073,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,3.10379130123793,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,3.70876428880918,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-25,1,2017-04-01,3.81573299569655,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.12660043563586,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.19376276347122,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.44493488042536,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.65751850469895,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.89897869033656,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,1.93275944567662,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.07775982575163,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.2096126765007,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.27895268585573,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.34584208387605,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.42793985414416,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.52193379550322,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.61661483754557,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.62700806725938,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.70414329066569,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.8486725602164,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,2.93553311931128,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,3.03433680958742,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,3.15841523987693,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,3.31945233384311,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,3.567327943211,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,4.21614762881945,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-25,2,2017-04-08,4.45723870759705,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.01973098825401,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.21478414024616,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.33237656139493,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.63690833636126,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.8586277698434,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.91005292009928,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,1.99135467552674,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.06935872678608,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.1929217943909,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.26589117664103,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.36217943764707,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.52291339080419,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.62338673824322,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.75814300462431,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.86354317522985,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,2.97481798160781,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,3.12305533109709,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,3.3071468752735,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,3.43078992315221,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,3.64976906595465,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,4.08184998646525,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,4.40693329844276,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-25,3,2017-04-15,6.57328690796422,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,0.861902951690241,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.02080734018854,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.29649131532478,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.5209258776116,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.6554771231165,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,1.8899660595046,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.03866436505489,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.10364979971593,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.27604456350472,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.48178059021429,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.58060779755146,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.66990121466423,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.78726933317323,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.87916454192347,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,2.97560168600371,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.1550047613843,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.27445251905106,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.43217563492649,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.5618022527386,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,3.94678929937934,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,4.46841919407779,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,5.19782113119967,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-25,4,2017-04-22,6.31615224014839,0.99,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.32995011471265,0.01,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.58016570877269,0.025,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.64503220702868,0.05,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,2.84570154244438,0.1,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.01919161398576,0.15,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.13708127031903,0.2,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.24140241244974,0.25,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.31100696420342,0.3,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.35818346293693,0.35,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.39421247632764,0.4,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.44569398519624,0.45,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.49278467666841,0.5,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.53555327277263,0.55,"ili perc","quantile"
"HHS Region 3",2017-03-25,1,2017-04-01,3.59468577167035,0.6,"ili perc","quantile"
