"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-11,2,2017-03-25,1.79217900926224,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.97574267127921,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.05672044538262,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.11001456928308,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.21063970037161,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.3071985918871,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.40237297558026,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.474941544628,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.52391855885267,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.59409222787327,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.6430248030677,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.76805083037374,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.89236833724755,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,3.06861567151465,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,3.33112786461768,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,3.63323845002866,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,3.9013123186668,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,5.04131850719443,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,0.7896136845213,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,0.967288212868067,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.07357825661926,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.36131193919239,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.63182374574449,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.7034271903733,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.88071829510161,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.97986060031221,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.12218666110371,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.20878239001201,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.286202333967,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.42952147063438,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.56827418625765,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.6445014158883,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.77377945543117,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.82477885742146,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.90730169420799,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.16139056085697,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.49919360755985,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.76310362471003,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,4.73614061013476,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,5.52949972985312,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,5.65456074718904,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.80002648203076,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.951830211685814,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.999739876315529,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.3818066604973,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.57646899291465,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.6435799097717,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.75112120049777,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.90406907254438,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.03669378699886,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.27583538713704,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.40360147644171,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.47849521268493,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.57159298805831,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.64459176131274,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.78797278297597,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.96853027956039,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.13635042479061,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.34908970026572,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.69144700453754,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,4.18055777363131,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,4.53500451341206,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,5.46628949899913,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,6.90267629558498,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.386684327150932,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.428183497783467,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.441492904162046,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.494604500271548,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.546084274007095,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.574336558019704,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.590440228892925,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.661496420064205,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.681644379436869,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.700053313389567,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.72010482352809,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.759767637567293,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.789919580174433,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.814852234082903,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.84499762666835,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.869010267885095,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.913333326705956,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.985571415359363,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.02464886969799,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.1720168715333,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.49363770545051,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.67798738415644,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.88051839260296,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.0611722501156848,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.14288413525535,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.224920952508442,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.363404731203291,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.474103820401672,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.56153811302858,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.596174199757127,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.62113551994182,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.673701916365386,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.695779344830475,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.711135498785347,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.768689071288332,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.82065343815548,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.846931098257608,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.89172708744459,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.954988206448057,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.00275657426881,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.14522354530461,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.35777437084811,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.60293219940614,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,2.01172770906708,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,2.98450043915053,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,3.71096079211188,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.119299354325671,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.123598736508136,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.163229487718584,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.434846890181796,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.459245044297086,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.484800145419574,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.532631608814742,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.61084590390145,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.629571416539178,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.679576789389442,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.732027983142247,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.7524990769164,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.819767789845674,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.883860856606193,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.961935656345765,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.03692772131379,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.17642349028205,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.31759359160658,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.38211078432965,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.53548582503399,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,2.09939337479188,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,2.55977805591338,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,3.08064999623203,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.0899979549844601,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.104617866128075,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.119640938387983,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.348727624839634,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.431358749812555,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.47069376322897,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.515900086865167,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.567802636475158,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.653305106536447,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.713500782604103,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.786322701566764,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.822608950528813,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.883324221114829,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.935558824760775,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.995323707802017,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.06911343630208,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.16918825291909,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.29725204411542,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.39053138306845,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.70595234720925,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.96540798192778,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,2.75488089840613,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,3.85772610550247,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,1.81630687557166,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,1.95115758493723,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.11266392865473,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.27474789512705,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.40021065794996,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.46658131280371,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.56867524820798,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.66928346922876,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.71146560926828,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.75182271493456,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.7816228067542,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.82108012467012,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.89254594586835,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.97732768297023,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.03559345836012,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.08019466742676,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.11823688647923,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.18551228317544,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.27428356691134,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.33576914919833,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.7204817827374,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,4.02299030795621,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,4.1854217988896,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.44837878138562,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.62230057687864,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.68176874444869,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.1306812826656,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.27234870298021,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.35319823424967,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.4109138048206,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.50107810056008,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.62865312630554,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.68829502382888,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.70928848549713,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.86101235206796,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.89938979172307,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.95774387369392,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.05482562437084,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.12011326829052,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.27900747241019,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.48279701150527,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.57686782532802,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.65202252400204,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,4.06458840308272,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,4.67394632514543,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,5.10736893909151,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.10212360218429,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.40377048348483,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.49952095203877,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.89380143957898,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.22902456454806,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.32151378108859,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.38210224494434,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.46629477071464,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.51736625936332,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.58975781398332,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.71848324964206,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.84383023614391,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.9194745250969,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.03989990747049,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.13403195452934,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.26515139328894,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.36996901418866,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.50049186552384,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.73425560598312,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,4.01744875078514,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,4.41690528197744,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,4.71065847644185,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,5.45256236006696,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.12578162353245,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.45760873067119,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.58512874534226,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.78879719202596,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.90732141668719,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.03795467344506,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.36228680205601,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.50357132134298,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.60323764344956,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.70708183798761,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.81970720341111,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.95932930758253,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.0498199317017,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.14537197801825,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.41176455776229,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.4695299416053,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.63210358121979,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.78841926786037,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.8723204173556,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,4.47255130149444,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,4.61297305014878,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,5.47548431233389,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,6.32523141766618,0.99,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.35693050645686,0.01,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.55950502001851,0.025,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.77316631784814,0.05,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.802830178468,0.1,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.88744037253449,0.15,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.00164484974185,0.2,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.06864502960259,0.25,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.09045929662997,0.3,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.14258150436318,0.35,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.20959085976513,0.4,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.28123914155321,0.45,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.29959886983114,0.5,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.35372542390897,0.55,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.42521602599821,0.6,"ili perc","quantile"
