"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-01,2,2017-04-15,4.34940497874519,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,0.712468256060615,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.05630700970472,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.26163007225088,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.43728052415882,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.63720626765918,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.76012571008652,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.80993042017396,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.89115721231367,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.91572756789948,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.9593286079238,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.04201246970267,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.13673515842303,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.21479638356173,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.29957646506052,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.41042739314479,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.45633997405455,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.56021120073899,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.67098673970894,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.88021345257848,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,3.0034205943278,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,3.49378047271326,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,4.26059775875854,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,5.80384016892678,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.727997420306766,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.87857749498843,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.00248605751807,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.39216551074564,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.55215280140124,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.66600007196796,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.81745133430068,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.90586296511189,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.96147991718673,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.9972474391049,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.11310480748417,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.20489614874593,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.2634041536875,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.31113159301311,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.41603327472372,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.58226755482084,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.70329487953026,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.858350288877,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.96440449254189,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,3.31328100993237,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,3.68664892972123,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,4.38957153831305,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,5.05214299034096,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.456195278031036,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.520506064222244,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.546555411756616,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.655418711333531,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.68414866292574,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.735356130664761,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.772497826971585,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.78426664967066,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.820973005517827,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.855993914443769,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.873481336717122,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.896101983855216,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.921218456930776,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.942036070757242,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.05657286344805,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.09837568502758,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.14473655409417,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.27480985573525,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.35252984966661,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.42064051015035,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,2.06958454479664,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,2.49671389673453,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,2.71925858893278,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.222399751859467,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.33728146772378,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.399755610233079,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.503087218957206,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.540367715784093,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.587280959173121,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.637844207203839,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.663942504361022,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.68560716320922,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.756270563485595,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.790265173406194,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.840004846247028,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.888691537262085,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.938716878273519,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.01071483275695,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.05493180543845,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.18104244013888,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.27107129098977,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.36077871190526,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.44111976226566,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.76896156286834,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,2.22270584052957,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,2.82339466347499,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.0173375518847948,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.117729802694073,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.260206920077327,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.364923862639985,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.456317334299427,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.500180109602134,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.531293155706878,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.59654211836955,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.660547321161992,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.706408196372234,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.74674525056905,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.81666672439356,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.894261448129907,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.0025613792923,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.0930356993962,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.15542659531193,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.2753642280382,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.35857876656339,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.43023809974881,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.6895579128886,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,2.48861595907609,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,3.2206976281019,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,3.64315881561027,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.0279519168316568,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.0877045357071059,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.231568168175454,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.303093715260534,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.368073584152253,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.466932370620782,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.51734442077659,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.564224121414551,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.614410649722545,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.662882408384206,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.726714141704136,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.773952254297614,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.827772677986705,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.969719234658862,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.02874140978503,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.194101292603,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.24743163466244,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.34438175091468,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.42563715564016,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.68938649978592,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,2.52093612066095,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,3.52670720105835,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,4.61015390785239,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,2.51085507674155,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,2.91555451669528,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.17596315706874,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.2842736224742,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.72208115029024,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.82842347265035,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.91803273170473,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.95034972956683,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.07619758125315,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.12126298488437,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.23906174351758,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.27129478686747,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.30537592834552,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.37188661721736,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.45248513832468,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.55500686299473,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.69063136749173,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.77012425841011,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.8213695736612,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,5.10134733240435,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,5.53037515175868,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,5.7771140168119,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,6.67292241886579,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.70552386715959,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.78094372873944,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.82296420856183,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.97020469999807,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.27918831349458,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.44496968325089,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.65523018953854,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.77840064301145,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.95541493152105,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.03011899206482,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.14818469258454,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.24575840526711,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.36782919061677,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.51836919455464,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.55907411129286,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.62851062932482,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.80924648060691,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.94074362258107,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.0200727361038,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.17903491513348,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.49728476274732,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.81270704164364,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,6.5490823581945,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.01292309439699,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.55695123399782,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.67445923401639,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.83115357346464,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.01293587179368,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.17090354538949,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.42604835393167,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.66959500473227,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.86267217352487,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.01166686081734,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.14465224872983,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.25576318498078,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.34871417451801,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.39129376284008,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.63002014454851,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.99828555005523,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.15370296107709,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.30703821552655,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.53796901857383,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.67685875482678,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,6.45508052990626,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,7.36902887408614,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,8.05833619893682,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,1.54600903814344,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,1.79770987259822,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,2.22025871776348,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,2.57114889475988,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.00210954239681,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.23835144812251,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.42458709967849,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.60005583219686,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.66188449625442,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.77751165975164,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.88706508646326,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.03240256287227,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.17126428947781,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.44947719253558,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.60727689512601,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.8798104421232,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.01375338799576,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.24303180174212,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.67017521265389,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,6.03418228409973,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,6.6734999155292,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,7.74403702513596,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,8.23357712391944,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.33683282581756,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.56597799977951,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.64935916403193,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.94316166336835,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.04577091144879,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.14326277776629,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.23665844756004,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.26939473010668,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.32111938272334,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.41208525344294,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.44026901398987,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.47324140098301,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.58268819578693,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.65031208939592,0.6,"ili perc","quantile"
