"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 2",2016-11-19,2,2016-12-03,2.78792923176857,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.86281828288119,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,2.91657513484647,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.00079863621056,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.10900698000372,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.1688484464274,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.26002564846396,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.37515596404766,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.63091193171298,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,3.90560282892394,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,4.30970353838834,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,4.73572654437039,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,2,2016-12-03,5.1709422516605,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.21988169947588,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.31734140348374,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.54038465562329,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.82728670406107,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,1.93981987968317,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.16432872843097,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.22594640568429,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.30244848148754,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.38939481421021,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.48869675710967,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.58106201567848,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.67962359562666,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.78723124288148,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,2.89141073228486,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.04233533220328,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.10833718358502,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.24036582051355,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.45480649433127,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.67751522656579,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,3.97561203733635,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,4.13565239248783,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,4.38955621430647,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,3,2016-12-10,4.81800009628999,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.04726487874203,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.15615462933168,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.26832939895239,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.57035803560584,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,1.90721093142072,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.08471606028483,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.18812480445519,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.22157755124955,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.2725967599503,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.34743857763226,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.4653628121726,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.6239112848452,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.69243032137509,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.72167408253843,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.76832212343715,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,2.86570465806325,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.03816435621708,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.37678627375399,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,3.61572064303587,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.02299665341147,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.25319587453555,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,4.82193007830155,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-19,4,2016-12-17,5.58264393040708,0.99,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.91341346613277,0.01,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.942143869489407,0.025,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,0.955485207691999,0.05,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.07164786943358,0.1,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.10757245090073,0.15,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.1405466455535,0.2,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.17397008301057,0.25,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.21650444221771,0.3,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.23785203760124,0.35,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.27356703961384,0.4,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.29201785759663,0.45,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.30781619365928,0.5,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.32451024927357,0.55,"ili perc","quantile"
"HHS Region 3",2016-11-19,1,2016-11-26,1.34050574936998,0.6,"ili perc","quantile"
