"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-03-12,2,2016-03-26,1.01342116583538,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.15899873063997,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.27991329206509,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.40266478509221,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.50658058403284,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.53129449440213,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.57818331960772,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.64617932216568,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.72335966486219,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.78966617219469,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.86800264810265,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.89404523072775,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,1.95078004800422,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,2.06239438779563,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,2.0962383930816,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,2.13481202519591,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,2.34367338851675,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,2.5464008478272,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,3.03304883883603,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,3.30531724431765,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-12,2,2016-03-26,3.83077588496884,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,0.403471745638312,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,0.546911849838041,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,0.764460791674163,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,0.995514668442977,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.07494569320288,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.2512152021651,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.30398746319551,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.35900625047918,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.38375930020737,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.47803326714639,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.56568674889524,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.59919103335332,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.66945092670641,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.74865161792839,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.79624378106487,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.90653589706791,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,1.98052972388975,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,2.16033500156299,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,2.26180035569784,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,2.49483475356812,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,2.97001894276738,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,3.55582136949441,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-12,3,2016-04-02,3.695585085611,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,0.358045562544441,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,0.546924533682951,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,0.698111928610664,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,0.791606577669485,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.00072503181831,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.15114469075913,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.17208959767547,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.22181735293573,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.26555859570124,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.36121370525026,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.41018576300165,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.53795697054024,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.59476195198687,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.63666010133999,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.68029313158367,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.75793870149849,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,1.87046436557264,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,2.0274768790088,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,2.18522648948854,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,2.33287745650852,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,2.64268186894803,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,3.20338025146302,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-12,4,2016-04-09,3.94922834445794,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,0.886292777130632,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.05929122691189,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.23011842907368,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.33043340401425,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.53002350795736,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.58095600847389,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.63699497893975,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.69558200726346,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.76523530721589,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.82974126284478,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.9321225985063,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,1.99974992554056,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,2.07254174913003,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,2.14590228142636,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,2.1954026423321,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,2.22592401177324,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,2.31951864981078,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,2.36628481899244,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,2.47498318058691,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,2.70374910821117,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,3.09880028298684,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,3.36883674493934,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-12,1,2016-03-19,3.64371443411773,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,0.233394668973233,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,0.742410338437784,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.08587358018669,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.26762132582141,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.42278665183364,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.48990054232689,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.6087702934456,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.71868504535495,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.80109646032732,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.86369358903542,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.9191609177813,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,1.99829592451238,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,2.12002918498468,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,2.18776887761465,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,2.3173780335594,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,2.37245587596328,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,2.50158632638597,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,2.63455955760351,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,2.74101386267087,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,2.99913335341857,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,3.50874094763419,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,3.88284239809226,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-12,2,2016-03-26,4.13981517092946,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,0.329515435839642,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,0.486765274121067,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,0.826460200615096,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,1.01944001331477,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,1.17771527278759,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,1.23985968463878,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,1.31357254841707,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,1.4452632166099,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,1.66401573722517,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,1.79236376211696,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,1.91893600688582,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,2.01001674425217,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,2.16269082228902,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,2.26920067538704,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,2.33329103432136,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,2.42693845612407,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,2.57429170143338,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,2.95364780019688,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,3.33845516138354,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,3.46865035755716,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,4.14622015027879,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,5.25731228115134,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-12,3,2016-04-02,8.01280256378477,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,0.253191124188894,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,0.298870435843435,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,0.689404511448553,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.04415662505148,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.10445639454927,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.26629618328807,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.420895597815,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.50165023193197,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.58371657445257,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.68107124777781,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.71870924346552,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.86881767021922,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,1.94305142383149,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,2.03617330195773,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,2.13339978318462,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,2.30297903142305,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,2.61639220583449,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,3.02357123934357,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,3.31361854912045,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,3.5197273827846,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,5.55691553483239,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,6.90598752511439,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-12,4,2016-04-09,7.71344070200026,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,3.7412070295124,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,3.89122352944002,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,4.15413917493233,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,4.27367429031269,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,4.48275254248304,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,4.59555259390503,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,4.68352521346731,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,4.78546026070307,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,4.87966848751593,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,4.97377420639189,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.02539308025664,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.05749219304062,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.15933217861378,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.23549144309975,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.40900722035032,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.47938009064154,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.6227179457254,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.6805816695182,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,5.74533667071941,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,6.00358621294804,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,6.26224987645205,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,7.07230308303028,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-12,1,2016-03-19,7.46378915620462,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,3.35974800791507,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,3.42359729948501,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,3.59138518359843,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,3.78234807320568,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,3.96867564892961,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.18512378758456,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.28712183494407,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.42116649853793,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.53539366931448,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.57820691325359,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.6512108725928,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.74206788732655,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.87032010303961,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,4.98321440289733,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,5.14351987315734,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,5.38191458285018,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,5.57989434262536,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,5.75254913601445,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,6.11460789266831,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,6.2163396269912,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,6.80412185558087,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,8.80456798037226,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-12,2,2016-03-26,9.70960814328339,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,2.62698281142245,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,3.17009570364223,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,3.33143003517513,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,3.43380414206828,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,3.61800822227094,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,3.76155577446053,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,3.89700672775873,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,3.99092018664351,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,4.13893536336681,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,4.20674159857802,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,4.29053490445181,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,4.39010880257569,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,4.53902028057832,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,4.72971635208352,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,4.99934199189971,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,5.21194613232954,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,5.41626486251195,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,5.66612878507662,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,5.87765729582022,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,6.37802568392374,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,6.97603052050474,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,7.83629790081159,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-12,3,2016-04-02,8.42197777081696,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,2.30362526648327,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,2.35416898451777,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,2.59456034946704,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,2.99632525412876,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,3.31778409837164,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,3.40408641088152,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,3.50354268515907,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,3.59083692005319,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,3.75047971665457,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,3.88720626995721,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,4.02965801807133,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,4.27124609673465,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,4.46365131524578,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,4.58714711159349,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,4.81017036166287,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,5.07577028615751,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,5.31151533650797,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,5.37911837884666,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,5.65281952237106,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,6.21893641139675,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,7.21079303314094,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,8.38684447495484,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-12,4,2016-04-09,9.26906921321758,0.99,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,2.31453325009478,0.01,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,2.42353148187018,0.025,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,2.51841939047595,0.05,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,2.7355653285533,0.1,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,2.87614264836502,0.15,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,2.91944713841562,0.2,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,3.00584863208257,0.25,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,3.06995175255135,0.3,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,3.07596927305896,0.35,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,3.1310803700712,0.4,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,3.17303831055842,0.45,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,3.26290012759136,0.5,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,3.29582815813135,0.55,"ili perc","quantile"
"HHS Region 3",2016-03-12,1,2016-03-19,3.36672251566119,0.6,"ili perc","quantile"
