"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2016-03-05,1,2016-03-12,2.01309316036924,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-05,1,2016-03-12,2.07749737121815,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-05,1,2016-03-12,2.15004990805093,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-05,1,2016-03-12,2.24700005975322,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-05,1,2016-03-12,2.53219552085784,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-05,1,2016-03-12,2.99150407790874,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-05,1,2016-03-12,4.28401785092856,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-05,1,2016-03-12,4.54514263242566,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,0.450050888089368,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,0.681432532276001,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,0.78133026071991,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,0.919958557814142,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.1250684927903,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.20882095574278,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.24704561495712,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.33930208577321,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.38738152917355,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.490869893128,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.58855958502358,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.72898274866218,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.76656445663271,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.84217532961715,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,1.92034484117054,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,2.01443155788529,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,2.10600609191489,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,2.22530138279336,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,2.52433994441157,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,2.82839211287621,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,3.63885916947371,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,4.21768399118393,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-05,2,2016-03-19,8.55470011052505,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,0.0900571266473558,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,0.221364556404466,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,0.403658901235853,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,0.821897944284431,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,0.998816757777194,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.10981872723594,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.16330591938644,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.25091728312449,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.38389995874207,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.57266373934282,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.63982403530614,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.75297089996277,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.87429491921756,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,1.98556751167958,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,2.08583041457891,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,2.17379895546579,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,2.28133121643981,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,2.52092413167799,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,2.86486925840225,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,3.75200585293429,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,6.41296859346342,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,7.54975266924894,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-05,3,2016-03-26,7.96850222122734,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,0.097443601316192,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,0.221260961067997,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,0.323247979835124,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,0.621871223026636,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,0.848150406117319,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,0.910168650153027,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,0.989567160525926,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,1.16249359125924,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,1.28557346446811,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,1.48976228017013,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,1.56350895253578,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,1.63901668438982,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,1.78848465041526,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,1.90050689213701,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,2.02281021489907,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,2.20205925122376,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,2.58531124942555,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,2.99508988492812,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,3.61231977041281,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,4.43833172224724,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,6.24999706078855,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,7.50129354983314,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-05,4,2016-04-02,8.37559185948067,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,2.7793133672036,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,2.99887062651995,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,2.99887062651995,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,3.56476799299373,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,3.8093894866289,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,3.92924581026109,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,3.98437448180181,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.03571999107258,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.11926939788257,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.1661474476887,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.21013103306586,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.33043646829896,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.41671464935158,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.50377185372942,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.59344001975916,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.69293691408993,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.74239027870571,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.8472459707046,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,4.95622628854319,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,5.13954502040023,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,5.31477886454986,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,5.4448203006326,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-05,1,2016-03-12,5.7697540124506,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,2.08938822801722,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,2.3136393708963,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,2.91873982730093,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,3.04886711996193,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,3.19967807396075,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,3.44104841773157,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,3.4676606366128,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,3.55339341724186,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,3.67025916528032,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,3.76245083084026,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,3.94154385038428,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,4.0242346725205,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,4.14985857790722,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,4.22590719654404,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,4.41167076725228,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,4.56818690663232,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,4.632836477705,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,4.86619277378609,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,4.98860647964114,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,5.13198475566124,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,5.95782206540994,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,6.72384432792958,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-05,2,2016-03-19,7.39575960920967,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,2.08294312269549,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,2.31269200922931,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,2.44883888628722,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,2.92065746877587,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,3.15151159229064,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,3.28237762107296,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,3.32007551355016,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,3.44568453825184,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,3.69409844007614,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,3.85714619757174,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,3.93592089208851,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,3.99597170454001,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,4.15199344801328,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,4.24593941641151,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,4.34935018573829,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,4.61453891137388,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,4.88318550040521,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,5.18837325084114,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,5.41510623276254,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,5.5238676070908,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,6.49177510495745,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,7.45021389867461,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-05,3,2016-03-26,8.38570698268257,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,1.9624493217845,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,2.08819257118282,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,2.3109307190967,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,2.43829474094238,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,2.67855109949459,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,2.78248600738779,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,2.89048755923958,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,2.96524131893901,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,3.28375489252888,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,3.39097404637934,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,3.53725225607663,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,3.6737330125044,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,3.81642208244387,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,3.96955282736813,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,4.26882551488663,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,4.36104431373724,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,4.46862208438167,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,4.57580056291205,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,4.85287084384768,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,5.44663831208353,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,6.16354912894201,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,6.57680856138919,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-05,4,2016-04-02,7.53441561178655,0.99,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.00090041387954,0.01,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.02902464469327,0.025,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.0542671699423,0.05,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.43951931369252,0.1,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.51464825798491,0.15,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.56912075159687,0.2,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.61808929561075,0.25,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.66985221515846,0.3,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.73000462549836,0.35,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.80204436688136,0.4,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.85373879782916,0.45,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,2.92150021550608,0.5,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,3.00237452299565,0.55,"ili perc","quantile"
"HHS Region 3",2016-03-05,1,2016-03-12,3.03762406616772,0.6,"ili perc","quantile"
