"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-10,2,2016-12-24,0.79581249837084,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,0.826877262076313,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,0.869864459285656,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,0.914112540037695,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,0.932410714461027,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,0.963768571950415,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.00043719835174,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.03158183911156,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.03897443012012,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.10105001869044,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.15765580782701,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.18568866266498,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.27025846406189,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.348890337293,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.44055484271409,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.57144194341753,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.70662657689146,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,1.79722130028568,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.475849195103102,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.485490950581539,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.54530397344345,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.645727303304354,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.681887020722267,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.703276426802392,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.783682412425669,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.847130603960319,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.894053863281542,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.966164687140282,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,0.984366202930815,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.0065629658304,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.04186194016723,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.08520853092983,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.11196163340955,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.18001928477238,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.24234776983507,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.29439747615504,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.38592477997664,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.52963815489135,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.64218262941324,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,1.84618612188244,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-10,3,2016-12-31,2.76991992287405,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.324895144833859,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.440391535368046,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.539905300285516,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.578797162840495,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.656992684347935,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.667224754975072,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.711394710686581,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.75317714450952,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.863283286173889,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.90389829251781,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.926504283876934,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,0.960280877319576,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.00601670060608,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.075582931815,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.13108383898698,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.17241363944368,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.21283639542825,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.31129141182878,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.40043224442339,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.53997107929553,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,1.75400818239074,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,2.13845408132438,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-10,4,2017-01-07,2.67614329987976,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.0863749897664735,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.261949121513977,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.404056745375396,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.448512711100029,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.500848771223571,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.56202157053094,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.618113779423326,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.635874871500269,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.670437784996711,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.695093817376365,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.725392517290775,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.760777828802531,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.801230354253709,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.826866761464261,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.881183508905217,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.924905786888558,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.957139377983139,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,0.999948438016158,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,1.05662104786705,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,1.14367821963624,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,1.67824563936812,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,2.08006128299836,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-10,1,2016-12-17,4.86748669642981,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.033909207852298,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.117482274959624,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.258671947757686,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.386734647290263,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.441971474834574,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.497270963528128,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.531632396098191,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.582238040869429,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.603615686376612,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.662620110076219,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.711608166752449,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.741887641560649,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.769694175645691,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.812804939696388,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.85700104303906,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.873664088660334,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,0.995360363537149,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,1.14521488250022,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,1.29574515913526,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,1.52681414036088,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,2.20042127065639,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,3.12351003360722,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-10,2,2016-12-24,4.22218373668985,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.0108853020210415,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.0362429417593329,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.11021074184891,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.296146147042376,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.376008698854912,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.422861592100731,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.460832469112203,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.504262451672463,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.549864544678881,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.602485108392503,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.663455840513615,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.716290462821637,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.785883161383743,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.862146152335745,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.899939097414452,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,0.979626752011781,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.08101247255319,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.18999706956155,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.3327661308825,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,1.51490815197802,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,2.49102295190682,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,2.79491124188963,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-10,3,2016-12-31,4.55834010408194,0.99,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.00759606393185187,0.01,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.0267114318928925,0.025,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.051363296356795,0.05,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.225909975607214,0.1,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.257272674913473,0.15,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.35060031072564,0.2,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.383163283345348,0.25,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.42875872649653,0.3,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.503382029190529,0.35,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.540510832286855,0.4,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.651395210931374,0.45,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.69783505193744,0.5,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.792689586788959,0.55,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.884040929595479,0.6,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,0.968358846698786,0.65,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.04657315701499,0.7,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.12420452707607,0.75,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.24631204911504,0.8,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,1.54584278806484,0.85,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,2.04930194350474,0.9,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,2.66129655697054,0.95,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,3.28572785698576,0.975,"ili perc","quantile"
"HHS Region 10",2016-12-10,4,2017-01-07,4.80294742200199,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,1.91479325587775,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,2.13649523238817,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,2.52086640699744,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,2.92960894773149,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,2.97617717236554,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.08183730352191,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.12937683960144,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.24086874241594,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.30656715223337,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.35262137862925,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.40983170491987,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.45359264860701,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.50565232130557,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.55023634609202,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.63079355560214,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.74506083415218,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.84601870750096,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,3.94561226614325,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,4.01232184676433,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,4.13865972760829,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,4.69109344393561,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,5.42576562739989,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-10,1,2016-12-17,6.09169007214121,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,1.57035933876402,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,1.98983476550008,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.35554951107947,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.52515450580729,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.71180563651225,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.82192145417911,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.9286645819975,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,2.97333676795553,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.05393182554948,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.10343317724551,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.18887199465505,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.26013132041319,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.35386046231232,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.4596814286192,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.52400843786178,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.6287109385885,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.72717333672784,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,3.86164577304768,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,4.0961049396643,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,4.28809700629568,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,4.79724746885757,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,5.49665135965661,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-10,2,2016-12-24,6.18554742675066,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,1.15147185303875,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,1.58050525752731,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,1.74936095367559,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.07282794913759,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.26709943893144,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.44232647997425,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.55753766237895,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.61682681188417,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.7910741905121,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,2.87638942313609,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.05160424355064,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.1744932541807,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.30224007238839,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.43190753661087,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.54282640747252,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.60078914281751,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.69791883474832,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,3.93154991142321,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,4.0515192932698,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,4.30943344510166,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,4.98417925126452,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,5.15230611076536,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-10,3,2016-12-31,5.93381113547559,0.99,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,0.698091846040345,0.01,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,1.07010367987551,0.025,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,1.73656593970607,0.05,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,1.96596861016624,0.1,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.14527859819187,0.15,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.2820763346404,0.2,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.40201456036273,0.25,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.49960695462698,0.3,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.53207765203972,0.35,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.62046662173378,0.4,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.77053160655645,0.45,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.83583033943263,0.5,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,2.9591647076047,0.55,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.15413498315393,0.6,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.30395220973518,0.65,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.42644534650873,0.7,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.54692356965275,0.75,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.64166587161853,0.8,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,3.95701799830426,0.85,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,4.30124246779517,0.9,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,4.79727728963175,0.95,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,5.2906970377042,0.975,"ili perc","quantile"
"HHS Region 2",2016-12-10,4,2017-01-07,6.03059702792395,0.99,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.18400538280425,0.01,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.24538396611104,0.025,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.31329583316531,0.05,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.39409143634303,0.1,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.43073327696495,0.15,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.46407660091545,0.2,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.4912768275968,0.25,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.56139836596981,0.3,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.59188369492222,0.35,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.62272342732418,0.4,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.64908403146048,0.45,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.66541730924304,0.5,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.68868914880299,0.55,"ili perc","quantile"
"HHS Region 3",2016-12-10,1,2016-12-17,1.71939384420065,0.6,"ili perc","quantile"
