"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-26,2,2016-12-10,1.20049569892959,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.29264522382706,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.41083727258796,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.69924642046727,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,2.26679132351326,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.383423475693099,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.426611200796696,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.532366188750632,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.559418181579815,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.64610484690089,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.730161039413604,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.77739763231783,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.806100626468009,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.853354797702065,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.911462204666519,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.926064708439882,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.952987443065689,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.00632158253489,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.01826424531295,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.03913888308476,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.06914722019242,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.0992172755128,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.16756732180446,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.23837906826245,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.327727100824,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.49151975863016,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,2.00391177871108,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,2.50879891313576,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.334467611868268,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.362090628664236,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.426266649636102,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.606173752415597,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.637034417783139,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.744330619774377,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.778142226922794,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.799736681334603,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.830315391648963,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.85249987754626,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.911075693160364,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.9878212963049,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.04097012551491,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.06122127627184,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.12786273261486,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.21914515461075,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.25686324985194,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.29293905247152,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.40741221396427,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.51064787225188,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,2.04867919356495,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,2.549763717308,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,2.95885586873938,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.318488731177949,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.466083508079711,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.554351159025559,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.626485585886244,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.682671148218957,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.741301772052216,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.780452783612209,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.804615454983584,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.824633790255544,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.863580029775042,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.903853109226145,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.941068802779081,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.985660047171708,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.02101171046919,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.05851994023629,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.11332760525548,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.20221450592797,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.29701937519294,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.42195226220662,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.50408366500244,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.66739016557345,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.85378054565838,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,2.23936465488009,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.0763554303353447,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.273709918268612,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.450913337207284,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.520885521196585,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.574774435974233,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.683567698782222,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.749708304145028,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.777384093958589,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.80929800487052,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.90073492520078,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.978291295247782,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.01337940435495,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.07718658810277,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.11189350539781,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.21716462832201,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.29405034532647,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.35551694304021,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.40520640778773,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.60343832851612,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.82126841714293,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,2.2161523606613,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,4.0068279886717,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,6.65482830173094,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.222731593260757,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.242770850668,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.366840064310807,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.474599624222128,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.568511447521513,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.624366379438857,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.680393023781606,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.771130233207633,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.857052465190505,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.953447971782108,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.01040825370902,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.05960890763617,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.11714498601702,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.22224451541066,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.26454217964336,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.34264433592834,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.41806042445215,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.54911259293172,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,1.77580684008708,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,2.09138548784466,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,2.80450330026874,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,4.21865752646643,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,5.45246628713376,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.205919474044546,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.231485126539206,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.298687441816054,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.410100409081317,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.517723623349144,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.609213347638728,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.696852622973671,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.792245386049013,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.850296439929317,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,0.924228478230884,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.04977132393189,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.15457397289567,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.16876838697959,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.21063775704269,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.31163928352319,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.37274707853641,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.45730592816444,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.55084160745482,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,1.91359434567365,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,2.1798812728466,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,2.47040973761707,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,3.60570916981994,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-26,4,2016-12-24,5.45263073007162,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,2.40902920805581,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,2.64338002390506,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,2.75110810592903,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,2.83463385847565,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,2.94050994932508,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,2.99714726507532,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.09991799947136,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.18129046617617,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.2560633693477,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.27881599873558,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.32363243252226,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.35945675241436,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.42898085014159,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.49531832801154,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.54065817464945,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.6771408389169,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.78666526968243,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.83308203153192,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,3.97018665091887,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,4.26011808313758,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,4.57050762710349,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,4.82080463686611,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-26,1,2016-12-03,5.24603929568723,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,1.69053854457398,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,1.97964641419732,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,2.18761259273823,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,2.41234792643618,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,2.65894026605285,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,2.73610417980208,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,2.80059873954563,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,2.93325484034048,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,2.99927191067884,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.04919127017398,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.09193525273061,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.1393898111432,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.25029703421703,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.3144967585345,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.42605774100304,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.48608469530757,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.57199375903056,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.62177121708292,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.76085659289751,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,3.96200934691753,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,4.26532871787885,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,4.48298171067836,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-26,2,2016-12-10,5.40069910613973,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,0.805591974618739,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,1.74361228265362,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,1.93364168362715,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,2.15224662179482,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,2.38416138990452,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,2.60019205359841,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,2.86394646836824,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,2.95965059436835,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.04462553365812,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.2129172598532,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.2474543504613,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.30403477475262,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.43571473869601,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.50387962882906,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.59032559280856,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.70788960534026,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.73256467588766,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.81984439483657,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,3.95109852114426,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,4.13012767515759,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,4.98775437754949,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,5.35756169409933,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-26,3,2016-12-17,5.45838895301549,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,0.699210560822923,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,1.29835310565902,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,1.73165266078981,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,1.98925257598367,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,2.05717833368195,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,2.29274058614949,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,2.48080571262436,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,2.62578777584264,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,2.94233546832053,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.0076481173232,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.09195778493106,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.15446917354201,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.23734563162869,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.3582588308915,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.54747114901815,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.66513288485201,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.7700117436528,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,3.99311391826413,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,4.19946574521348,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,4.89313868826818,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,5.63471917112761,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,5.9674638898508,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-26,4,2016-12-24,6.62423473049814,0.99,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.04423544403032,0.01,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.05913639019434,0.025,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.17328334788823,0.05,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.31782533321212,0.1,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.37393274633179,0.15,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.39838948271339,0.2,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.44302634005397,0.25,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.4824798079022,0.3,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.5225068161276,0.35,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.56557987293109,0.4,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.58684160158813,0.45,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.60375857864229,0.5,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.6411642884148,0.55,"ili perc","quantile"
"HHS Region 3",2016-11-26,1,2016-12-03,1.67864229924133,0.6,"ili perc","quantile"
