"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2015-12-26,2,2016-01-09,0.992974715896711,0.8,"ili perc","quantile"
"HHS Region 10",2015-12-26,2,2016-01-09,1.03586668548626,0.85,"ili perc","quantile"
"HHS Region 10",2015-12-26,2,2016-01-09,1.1059968952685,0.9,"ili perc","quantile"
"HHS Region 10",2015-12-26,2,2016-01-09,1.61761072460611,0.95,"ili perc","quantile"
"HHS Region 10",2015-12-26,2,2016-01-09,2.11835241178308,0.975,"ili perc","quantile"
"HHS Region 10",2015-12-26,2,2016-01-09,2.19345572205466,0.99,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.0377302274127966,0.01,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.0866306376984434,0.025,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.178552397948198,0.05,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.261780625429677,0.1,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.337804216591588,0.15,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.450704444960752,0.2,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.479390180220121,0.25,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.498941103273422,0.3,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.524687271022798,0.35,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.572696439321495,0.4,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.625917252558329,0.45,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.728484202061984,0.5,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.790421421655217,0.55,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.819924143066522,0.6,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.858209781964684,0.65,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.899260903300718,0.7,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,0.970858299599897,0.75,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,1.00652012609421,0.8,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,1.06002589160586,0.85,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,1.13791226085126,0.9,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,1.53518336874958,0.95,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,1.54517356127068,0.975,"ili perc","quantile"
"HHS Region 10",2015-12-26,3,2016-01-16,1.6727869234982,0.99,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.0214306834074234,0.01,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.0591710518080734,0.025,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.151217812433482,0.05,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.229078501173821,0.1,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.322649151507892,0.15,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.368273910600989,0.2,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.46871844880982,0.25,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.519056161690642,0.3,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.570609185258155,0.35,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.599909943334016,0.4,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.649449722374201,0.45,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.691335538350677,0.5,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.724109280931943,0.55,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.759958791470206,0.6,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.865439114086159,0.65,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,0.943878375142365,0.7,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,1.03086836188537,0.75,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,1.11790054234327,0.8,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,1.25284088404186,0.85,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,1.52444198586274,0.9,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,1.72786299261737,0.95,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,2.13939252568208,0.975,"ili perc","quantile"
"HHS Region 10",2015-12-26,4,2016-01-23,5.97288020435626,0.99,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,1.79044542264258,0.01,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,2.63909324325771,0.025,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,2.78685696083408,0.05,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.01781356190819,0.1,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.09171614004449,0.15,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.1471011364916,0.2,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.22151841552673,0.25,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.31786909594895,0.3,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.37076245555431,0.35,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.44891339372406,0.4,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.48518199242433,0.45,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.51593112078954,0.5,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.54931293301718,0.55,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.60072457547454,0.6,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.63846814550366,0.65,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.69807323629471,0.7,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.78837535000918,0.75,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.89469813039534,0.8,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,3.96140374017538,0.85,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,4.10688912293965,0.9,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,4.24546261035828,0.95,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,4.3306505253848,0.975,"ili perc","quantile"
"HHS Region 2",2015-12-26,1,2016-01-02,4.62145564603577,0.99,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,1.65139684385282,0.01,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,2.33025593083051,0.025,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,2.44578150368168,0.05,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,2.56392016016846,0.1,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,2.81167382406205,0.15,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,2.90578180979678,0.2,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,2.98298781990953,0.25,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.05461487070492,0.3,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.14070835722068,0.35,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.22168708848863,0.4,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.36682366646944,0.45,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.43080916378885,0.5,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.52310640302926,0.55,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.65343879961183,0.6,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.70827136763128,0.65,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.78622618514544,0.7,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,3.88885307307791,0.75,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,4.00120830356867,0.8,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,4.07139356001057,0.85,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,4.42559471692624,0.9,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,4.75327178016729,0.95,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,5.40195647687095,0.975,"ili perc","quantile"
"HHS Region 2",2015-12-26,2,2016-01-09,6.12980899743369,0.99,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,1.55432658612488,0.01,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,1.79574648930076,0.025,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,2.07045027611866,0.05,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,2.44739207261822,0.1,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,2.66843478465707,0.15,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,2.81987548240484,0.2,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,2.9357276518664,0.25,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.05162131664222,0.3,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.19584146439397,0.35,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.2907575739128,0.4,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.30633615746481,0.45,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.36967813316999,0.5,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.46163480187286,0.55,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.62232167877458,0.6,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.73568431280194,0.65,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,3.8689083660882,0.7,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,4.02166805559674,0.75,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,4.12256567394931,0.8,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,4.37005950403708,0.85,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,4.89916621106002,0.9,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,5.07324944896986,0.95,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,5.26971317117461,0.975,"ili perc","quantile"
"HHS Region 2",2015-12-26,3,2016-01-16,5.67736387558542,0.99,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,1.26345478163514,0.01,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,1.49331144975753,0.025,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,1.63979542630159,0.05,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,2.07532332326174,0.1,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,2.35811103207226,0.15,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,2.5375761843391,0.2,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,2.77020526318468,0.25,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,2.84664626038252,0.3,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.01338212276213,0.35,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.11471950189479,0.4,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.28435701391281,0.45,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.38266330904499,0.5,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.46475885501869,0.55,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.56974415137398,0.6,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.73081645021486,0.65,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.81847279288046,0.7,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,3.96013712735271,0.75,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,4.35412699119362,0.8,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,4.59772390904433,0.85,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,5.0315723030587,0.9,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,5.70376643181568,0.95,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,6.37424674022805,0.975,"ili perc","quantile"
"HHS Region 2",2015-12-26,4,2016-01-23,7.15117154861244,0.99,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,1.96455862249488,0.01,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.07002563670507,0.025,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.09817798981996,0.05,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.19718805016558,0.1,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.36037465113591,0.15,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.45757648815188,0.2,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.52192552230841,0.25,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.56314798410262,0.3,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.61706504333711,0.35,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.65504219747518,0.4,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.67561361195278,0.45,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.74339675923708,0.5,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.78124877990134,0.55,"ili perc","quantile"
"HHS Region 3",2015-12-26,1,2016-01-02,2.81293072964606,0.6,"ili perc","quantile"
