"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2016-02-27,2,2016-03-12,5.08506293491629,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-27,2,2016-03-12,5.95094586069349,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,0.092701834500211,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,0.461527540870696,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,0.736868207059186,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,1.01543543879622,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,1.10224997338487,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,1.30781616882372,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,1.45983044374242,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,1.56585360479106,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,1.61491293843856,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,1.68415431725574,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,1.86857769633631,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,2.00474819139076,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,2.0928700942539,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,2.1459122461825,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,2.33251939821165,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,2.54861599640597,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,2.71593961485349,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,2.82903882084747,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,3.27488799509434,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,3.59556002230168,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,4.49030605675555,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,5.34562507597163,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-27,3,2016-03-19,5.5707468041295,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,0.0572512296974523,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,0.518587968421362,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,0.64930148763629,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,0.890700788072752,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,1.0444384147825,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,1.12775955670865,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,1.32957606354923,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,1.42657968198068,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,1.57455078778164,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,1.65988503810926,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,1.81250598336464,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,1.94002033527289,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,2.03436246942915,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,2.35074991668476,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,2.68627363016163,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,3.08523071884575,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,3.40735744309876,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,3.64020097673495,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,3.91823717662467,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,4.34518935427485,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,5.66760654324359,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,9.17648246566715,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-27,4,2016-03-26,11.5121337143644,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,2.58991469776035,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,2.60024669948247,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,2.62136116460893,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.03230674861682,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.14659335067,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.18475522848531,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.23674963595347,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.3241278480634,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.39136398269444,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.45732332309411,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.49338974582377,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.55960300279692,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.64204627292439,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.72273931920886,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.84517626268631,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,3.90077406422884,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,4.01087891685321,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,4.08158360087254,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,4.19060016402597,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,4.40459918720426,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,5.52416465297024,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,6.44457528369567,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-27,1,2016-03-05,6.46089050662182,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,1.63735831182751,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,2.0088417188316,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,2.37827763811707,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,2.50841648414823,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,2.72397575725743,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,2.8274201238278,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,2.88305274532948,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,2.96150263516731,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,3.13112371944706,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,3.2318007972815,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,3.32820772296838,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,3.44032338337768,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,3.57026670179823,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,3.65257427861083,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,3.84941368948354,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,3.95497757630619,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,4.07975167977826,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,4.24700957149798,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,4.44862312704527,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,4.78321939179643,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,5.4608361417337,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,5.74199800812813,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-27,2,2016-03-12,6.16042761233454,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,1.47504286725215,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,1.80660822510125,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,2.0092045252267,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,2.45071066789753,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,2.52156008580312,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,2.62015576041331,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,2.71429794158514,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,2.86144654659145,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,2.92019074089677,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,3.09387803959169,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,3.19483936860311,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,3.28481280687274,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,3.36821820535849,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,3.54216068082361,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,3.72142498710263,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,3.80913584773582,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,4.02656060593872,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,4.09102105023342,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,4.4360999470725,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,4.6565085994111,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,5.04210205723611,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,5.46989734286458,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-27,3,2016-03-19,6.17391157819292,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,0.978264271631936,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,1.26571390957278,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,1.74970429812491,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,2.04309958297677,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,2.22482056493838,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,2.48714176116206,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,2.57770590873416,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,2.68955354677395,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,2.85254982712491,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,2.94737126650487,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,3.09983716318533,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,3.1935384966011,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,3.36134928018593,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,3.51764881070544,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,3.61336611718005,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,3.8262613576559,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,3.96820737575045,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,4.10681693993704,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,4.18639595188515,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,4.41015208389943,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,4.75656689107837,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,5.01214725541885,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-27,4,2016-03-26,5.80027403452745,0.99,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.03755410551893,0.01,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.04393125699449,0.025,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.19115133906298,0.05,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.24698927109816,0.1,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.31647117867848,0.15,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.48636277332894,0.2,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.56735993995342,0.25,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.64727991074939,0.3,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.71020270756937,0.35,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.7544683736623,0.4,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.8433589036185,0.45,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,2.9268839852416,0.5,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,3.02075133664079,0.55,"ili perc","quantile"
"HHS Region 3",2016-02-27,1,2016-03-05,3.07102949016967,0.6,"ili perc","quantile"
