"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-11,3,2017-03-04,2.96766429733661,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,3.03009505063535,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,3.07244213418843,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,3.11578378713892,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,3.21216966909678,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,3.37779298630856,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,3.53235032424878,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,3.68682948155817,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,3.82601279510836,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,4.1905705573372,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,4.48377042630071,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,4.54242976675427,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-11,3,2017-03-04,5.23225573662881,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,1.19211708491269,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,1.23884849511635,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,1.33689101861734,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,1.70766074232597,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,1.85623587509436,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.07225267801836,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.24935401408015,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.40855350331771,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.45474476540872,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.52167690244333,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.57184932091498,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.65858750721995,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.85353187091568,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,2.94628729993479,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.04105310895944,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.21336241410108,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.33672546232022,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.64134127558327,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,3.87779646956672,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.16067197172355,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.55575372649319,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,4.90859635947114,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-11,4,2017-03-11,6.25350384882919,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.10934089319944,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.31421545798408,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.48282077865939,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.63115027037084,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.78529059317843,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.87765495461083,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.95793393284129,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,1.99185436131969,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.0680902360067,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.11013875015559,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.17384130285937,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.23843333845235,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.31927120433052,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.39854153946737,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.43911726080901,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.53282106054654,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.63013258355177,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.71437100574548,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,2.82006924228713,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,3.12199623738803,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,3.45985517936624,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,4.28939142808066,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-11,1,2017-02-18,5.66579387986353,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,0.952725341737123,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.01447734213816,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.15251450767877,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.35798350064563,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.51711233348504,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.60833310163166,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.70614395916249,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.74470933466645,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.87384011027866,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,1.97024673117478,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.07534063732112,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.11727950661276,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.269793183103,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.4376411143269,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.54887505502037,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.68632485744601,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,2.85637015949712,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,3.09530582955925,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,3.220606892462,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,3.51953448712081,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,4.28271460935555,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,5.2342335691149,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-11,2,2017-02-25,5.63582356587604,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,0.2281996759154,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,0.611694562721446,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,0.882791394426615,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.04316696524515,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.27578703792504,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.40292399369324,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.54201987246634,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.61137282904951,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.75193261119936,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.86641838956485,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,1.98989949419202,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.19154049678687,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.33082238283126,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.50686861945023,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.70719022854094,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.75743344302876,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,2.90388680313689,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,3.20335527960271,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,3.31736114771147,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,4.00361449331324,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,4.57039978065555,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,5.36275985632951,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-11,3,2017-03-04,6.35757798780172,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,0.435586694978016,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,0.526227941588345,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,0.730927689659412,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.23044525056156,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.3763385668107,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.50231750031392,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.56653474967676,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.64261761541614,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.8088981668162,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,1.93205081802163,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.1575089002199,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.26830010224064,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.4757808955845,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.6621966290339,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.91450655392425,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,2.98831923305034,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,3.12776354440956,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,3.4450276080358,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,3.9133631708665,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,4.40144973847072,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,4.88154738247074,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,7.36194522119545,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-11,4,2017-03-11,9.77077245154569,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,4.88103915847138,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,5.51875520459174,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,5.7716251229448,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.20847234922676,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.33770810041026,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.53216184563594,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.63435429926683,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.75913613530518,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,6.86126590179153,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.07060582233735,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.23535236657656,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.36614206907576,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.48441487404417,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.54349653325412,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.8611623370545,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,7.93584515139449,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.12338517053755,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.2964481352041,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.4231998256356,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,8.87858503940674,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,10.2183142764746,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,10.7656688958006,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-11,1,2017-02-18,11.3392922127681,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,4.19222950408646,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,4.32016938307408,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,5.0277609866555,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,5.20895769761131,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,5.42338786425274,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,5.77983457383014,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.0008467544239,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.21350483804798,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.33409193482576,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.60752703681789,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.67284291449637,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,6.88641185557113,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.22850371908612,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.33422818982701,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.40275946977219,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.48398402540669,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.64010678135839,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,7.89840801813564,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,8.5561948119358,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,8.90577068398705,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,9.3283459177036,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,10.011026889212,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-11,2,2017-02-25,10.71869717888,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,3.74392647932164,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,3.86921747943641,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,4.1858644569106,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,4.5106793968868,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,4.82910263284432,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,5.07594349276812,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,5.4865126546026,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,5.72435888918432,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,5.87858733443466,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.0788094007695,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.27524071617443,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.41450044525896,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.56476327117361,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,6.89430453256959,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,7.14088934109299,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,7.41847631097598,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,7.69513715341395,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,8.12280729554193,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,8.60006403112631,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,8.86848376898547,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,9.72689031692125,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,10.3906048859804,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-11,3,2017-03-04,10.869774989623,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,2.89097638128468,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,3.63005678011013,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,3.93816000205837,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,4.25003341678592,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,4.55070696340872,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,4.6657668126463,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,4.83742563033377,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,5.07095061502492,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,5.19480491186236,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,5.43354661870335,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,5.59699198082882,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,5.68547101735744,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,6.00077442919764,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,6.32379199750647,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,6.70856826568262,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,7.11387005785901,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,7.30010825385992,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,7.63316149864896,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,8.3625413797589,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,8.92215663496187,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,9.80205993880676,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,9.94835772035981,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-11,4,2017-03-11,10.4399478350542,0.99,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,3.74861545646922,0.01,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.07312277448603,0.025,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.40686428270607,0.05,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.53769699142123,0.1,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.63073712107034,0.15,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.73006413442353,0.2,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.760064374882,0.25,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.80135305500763,0.3,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.85756373340323,0.35,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.9291460892318,0.4,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,4.97237082363733,0.45,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.05565989336739,0.5,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.15494164482803,0.55,"ili perc","quantile"
"HHS Region 3",2017-02-11,1,2017-02-18,5.23296076418264,0.6,"ili perc","quantile"
