"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-11-21,3,2015-12-12,0.157246071772295,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.246422878044483,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.297129316228547,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.405882022862026,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.452297660027976,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.477852491681013,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.515228350495161,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.554262063989685,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.596101940591195,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.635228931661309,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.661708377823817,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.74331557956632,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.757206627334734,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.789361926610998,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.814975550888949,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.854448722710751,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.929685534688117,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,0.970068267277035,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,1.03619753483552,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,1.22396921529169,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,1.44837443637522,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,1.63222308695304,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-21,3,2015-12-12,1.68205178381291,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.107448617285283,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.227447741410555,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.268305182413853,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.371563960876173,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.414022840598159,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.461895197330917,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.503609496622323,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.561459382548909,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.591574369112357,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.609930805579052,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.695806885512291,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.736953667129277,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.780059815987829,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.834398588599349,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.87745547125064,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,0.925103518010488,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,1.02087586208794,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,1.08468983424084,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,1.22529708660896,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,1.44506687774976,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,1.64258578995364,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,1.86961855959686,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-21,4,2015-12-19,1.8831468578064,0.99,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.02983603316667,0.01,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.15866195204864,0.025,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.255149657855935,0.05,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.298590893648573,0.1,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.356420696679098,0.15,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.380480890401577,0.2,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.404813447913184,0.25,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.441873461232154,0.3,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.464511675188131,0.35,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.49662893876166,0.4,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.508872097351203,0.45,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.524608267114358,0.5,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.53469458772057,0.55,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.579015977612287,0.6,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.601427057791509,0.65,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.628733122075071,0.7,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.655889400006547,0.75,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.681994733518721,0.8,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.71085545785746,0.85,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.733687972301589,0.9,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,0.909801215190163,0.95,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,1.0702324561177,0.975,"ili perc","quantile"
"HHS Region 10",2015-11-21,1,2015-11-28,1.16163235279893,0.99,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.113019196735643,0.01,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.16523935420035,0.025,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.208761625853344,0.05,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.247594155852836,0.1,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.305137550378183,0.15,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.333551304021379,0.2,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.377859903431531,0.25,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.394776736007164,0.3,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.417997085048277,0.35,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.457711260105393,0.4,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.498471483295617,0.45,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.52817929147946,0.5,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.550505235166556,0.55,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.581403191973836,0.6,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.604659882861337,0.65,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.626449210762124,0.7,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.653762690190064,0.75,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.688545775723789,0.8,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.807008861738936,0.85,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,0.894147992432371,0.9,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,1.06118267708006,0.95,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,1.79470076961193,0.975,"ili perc","quantile"
"HHS Region 10",2015-11-21,2,2015-12-05,2.04951816638255,0.99,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.0187757226045694,0.01,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.116369331887069,0.025,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.168420437087804,0.05,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.241004702323733,0.1,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.304416097598533,0.15,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.323635756458243,0.2,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.360851175906373,0.25,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.411113556516919,0.3,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.441722677787606,0.35,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.481941418522075,0.4,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.508604081493689,0.45,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.5313149177279,0.5,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.558597944048368,0.55,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.588027143036455,0.6,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.615035063734362,0.65,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.670734810243389,0.7,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.755021483943746,0.75,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.856689463615701,0.8,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,0.932362847502077,0.85,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,1.02810244534758,0.9,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,1.30350552928932,0.95,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,1.76104716990984,0.975,"ili perc","quantile"
"HHS Region 10",2015-11-21,3,2015-12-12,2.38854967411988,0.99,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.0113026474233344,0.01,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.0348250286799497,0.025,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.0881015143940543,0.05,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.134962342441727,0.1,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.196651611882767,0.15,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.235848512987607,0.2,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.270636635294753,0.25,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.309609118832427,0.3,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.328993886802715,0.35,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.425227766091309,0.4,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.444450825771523,0.45,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.479829046121983,0.5,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.529683671458189,0.55,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.565814444284958,0.6,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.645138393753131,0.65,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.697194586274936,0.7,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.735158147594387,0.75,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.780879985745662,0.8,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,0.91635842680576,0.85,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,1.14487183404413,0.9,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,1.79968271839872,0.95,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,3.72734307544984,0.975,"ili perc","quantile"
"HHS Region 10",2015-11-21,4,2015-12-19,4.43718848749543,0.99,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,0.746169443404949,0.01,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,0.9337654053359,0.025,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.1403056324298,0.05,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.23357829206492,0.1,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.26830380123746,0.15,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.28781803361805,0.2,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.31429472987361,0.25,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.35036710701432,0.3,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.39578636645008,0.35,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.4399766311438,0.4,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.45458604518234,0.45,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.49867028890713,0.5,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.53580586781684,0.55,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.57770898164061,0.6,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.58797950894394,0.65,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.62369788517497,0.7,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.68211977129247,0.75,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.71002976924254,0.8,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.77823242336535,0.85,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,1.85535069814951,0.9,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,2.01288688551873,0.95,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,2.27342082613157,0.975,"ili perc","quantile"
"HHS Region 2",2015-11-21,1,2015-11-28,2.60649148683255,0.99,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,0.425337145321694,0.01,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,0.744431736158927,0.025,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,0.901439695844491,0.05,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,0.969265362564126,0.1,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.06203048859932,0.15,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.14608366587231,0.2,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.18897109065726,0.25,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.25576243534058,0.3,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.28371757842733,0.35,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.35597525622494,0.4,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.41023313778382,0.45,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.49408454993294,0.5,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.51571615479211,0.55,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.58433626637502,0.6,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.64701533925511,0.65,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.74074087609037,0.7,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.8031033883491,0.75,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,1.82586538305763,0.8,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,2.02508609162381,0.85,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,2.11327366990983,0.9,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,2.38554206158903,0.95,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,2.72318494962483,0.975,"ili perc","quantile"
"HHS Region 2",2015-11-21,2,2015-12-05,3.35717841288278,0.99,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,0.561462229197748,0.01,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,0.798276570251784,0.025,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,0.914109750732152,0.05,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.02756431051106,0.1,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.09035445806765,0.15,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.19458253677423,0.2,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.24620553395308,0.25,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.28588416296869,0.3,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.36446310005214,0.35,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.43906103945531,0.4,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.47899690494181,0.45,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.53095744995051,0.5,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.60995659894662,0.55,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.69390672634217,0.6,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.78739488731373,0.65,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.87672354624311,0.7,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,1.96206359329868,0.75,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,2.01490920640696,0.8,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,2.22391268780423,0.85,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,2.3899622324436,0.9,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,3.00321932926911,0.95,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,3.2489768658247,0.975,"ili perc","quantile"
"HHS Region 2",2015-11-21,3,2015-12-12,3.6241335856166,0.99,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,0.578457239634768,0.01,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,0.651872986089516,0.025,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,0.775401950384664,0.05,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,0.873886170193211,0.1,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.07132176691405,0.15,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.1139674046466,0.2,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.16986706489558,0.25,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.26224895382401,0.3,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.32979793811561,0.35,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.38333910096564,0.4,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.42695295921468,0.45,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.54590581681785,0.5,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.61174052379454,0.55,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.71284294556644,0.6,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.74360376664467,0.65,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.85550948999036,0.7,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,1.96898691229913,0.75,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,2.21179421834198,0.8,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,2.5013129761417,0.85,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,2.62663787949002,0.9,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,2.94323961613606,0.95,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,3.33543166115957,0.975,"ili perc","quantile"
"HHS Region 2",2015-11-21,4,2015-12-19,3.47937509631295,0.99,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.11203547255187,0.01,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.37000921905262,0.025,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.46684045848143,0.05,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.49848221308885,0.1,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.5600124702346,0.15,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.57696696529062,0.2,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.66227459784853,0.25,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.68999750900982,0.3,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.73052391261838,0.35,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.77564702082274,0.4,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.80725026407143,0.45,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.83168976569251,0.5,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.84464235598935,0.55,"ili perc","quantile"
"HHS Region 3",2015-11-21,1,2015-11-28,1.88690161706562,0.6,"ili perc","quantile"
