"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-30,3,2016-05-21,2.94222442345151,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.410565085342689,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.424399068474927,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.480943534335222,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.561870719394147,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.633684627994496,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.726243970096671,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.788314858706387,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.86946665000043,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.907595884845672,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.965805365071741,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,0.996759449856099,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.0659837138411,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.09416678829236,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.13766553375394,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.25249939644794,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.37295738616729,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.43379037635178,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.60900249672604,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.72969104546299,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,1.93869862833875,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,2.37597842856776,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,2.88700164381382,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-30,4,2016-05-28,3.19324787900518,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.275109661704454,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.323040886971012,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.334225561730201,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.405151884595037,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.419514388714939,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.454036127594486,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.49198050464567,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.511782903561358,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.521934105116265,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.538033105805882,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.565376329882343,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.584383528747088,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.601854414016357,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.614410008277449,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.635569704568303,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.692302727800725,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.720502716963096,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.743165401479727,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.823750516869151,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,0.893318995656119,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,1.00182939007141,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,1.11551543465601,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-30,1,2016-05-07,1.43832995310449,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.114232379148977,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.163121849496382,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.234155876012595,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.274371227161969,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.31544787576958,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.355208185889491,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.373107866290528,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.413940097038443,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.433983514466289,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.462481983706485,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.510613198849046,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.530705298779657,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.565920890719349,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.622837687940278,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.658899117625418,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.69450495860961,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.762878719831272,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.781757942122543,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.874113102826869,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,0.952892444703291,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,1.20433089592162,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,1.79004027813342,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-30,2,2016-05-14,1.89303285843532,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.0654922963356726,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.11119185253237,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.164689985674479,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.293155703628523,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.32215175687517,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.371383387675497,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.403260703024489,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.461994133460525,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.493923032700039,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.523591067867638,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.556217528393912,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.628420133967765,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.668269184947016,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.715999627235247,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.77260287354459,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.823739445716231,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,0.89131894043236,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,1.06621351044987,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,1.12389166136792,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,1.24701607666161,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,1.60067789948096,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,2.6498346549722,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-30,3,2016-05-21,3.57814011965312,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.0124127013089437,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.0256896609724697,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.0587253468532973,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.147970475298478,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.208981059781051,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.267931056088583,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.323056862116618,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.375661416071784,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.459396470233613,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.482114821642156,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.50285795918338,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.54764693900238,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.560319710285782,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.639074854476716,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.783173555358894,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.855199758122899,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,0.964930508642447,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,1.05952561701058,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,1.24390129752939,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,1.48011905662963,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,1.95780501606936,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,3.2272007278129,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-30,4,2016-05-28,3.27451607403712,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,1.64209817586933,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,1.65107337380027,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,1.73633360983946,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,1.9031720058473,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.06747741466607,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.15061159062039,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.22038974883442,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.28638434868609,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.37413223631562,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.40571003313878,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.45123195934168,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.48404888896566,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.58766552247288,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.61854657513465,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.65725407860711,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.67173482986068,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.73028916462677,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.83246414247956,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,2.88659770674998,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,3.02347324781353,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,3.23749403820454,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,3.62242403031574,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-30,1,2016-05-07,4.55316086297458,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,1.43765572011407,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,1.57524539446587,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,1.72223147430977,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,1.83152281897264,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,1.94442638668806,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.08523251331965,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.13883994763947,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.21637665402816,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.24332032716054,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.31556856737687,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.44124196529311,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.54700501668027,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.59014481379482,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.65625308502068,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.69373630788711,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.74118815502492,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.81809075656792,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,2.91114057512274,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,3.04972005135622,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,3.29955772954885,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,3.70702186644683,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,4.4386755548697,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-30,2,2016-05-14,4.92062830518733,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,1.03589345021086,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,1.31256120670086,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,1.44106247480937,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,1.57705674994827,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,1.74085111055885,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,1.81199016128565,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,1.91487104941747,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,1.96563962887866,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.02954971188404,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.09551781400112,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.1492918395813,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.31219328290711,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.40010407221181,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.46698092994427,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.61529788249764,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.76618637471006,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.85262085996882,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,2.95242163717844,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,3.07081805963733,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,3.55636150388759,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,4.15236992000273,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,4.40378488073657,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-30,3,2016-05-21,5.38874463084658,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,1.016730501295,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,1.17974160349001,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,1.41095553628745,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,1.53664306367714,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,1.63770122601499,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,1.74761699985752,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,1.84643253673231,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,1.97910295078416,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,2.06473298442806,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,2.15646777769225,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,2.30306690682508,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,2.43550225271211,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,2.589599817453,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,2.71150948173379,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,2.80148766544738,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,2.87452370350074,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,3.11865360472778,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,3.28972902375022,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,3.56320071616803,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,3.94320908853216,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,4.39092917786478,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,4.90039894055343,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-30,4,2016-05-28,5.0922061037413,0.99,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,1.54580835106082,0.01,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,1.67490409192384,0.025,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,1.80459450972256,0.05,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,1.9406982768948,0.1,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,1.9803169643545,0.15,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,1.99462710546424,0.2,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,2.02454343881602,0.25,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,2.0703050549556,0.3,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,2.12237772369202,0.35,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,2.13773501803946,0.4,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,2.21965134809876,0.45,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,2.27880557563527,0.5,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,2.29926776367934,0.55,"ili perc","quantile"
"HHS Region 3",2016-04-30,1,2016-05-07,2.31557179965103,0.6,"ili perc","quantile"
