"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-02,3,2016-04-23,0.666665183874482,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,0.745313131014664,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,0.777309331644657,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,0.828218741880612,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,0.97824403411281,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.04334715059453,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.08879170770459,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.12701444120523,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.16727414073243,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.25800919356778,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.30082747050761,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.39413836166448,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.49361486668725,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.56726899957159,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.68588917844304,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.73125306141909,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.78202855875575,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.9141401772695,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,1.97875263862317,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,2.1884997176482,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,2.53151025874068,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,2.85531416922769,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-02,3,2016-04-23,3.16619007248257,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,0.322831386361494,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,0.536413486838946,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,0.618273943175081,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,0.730297773879863,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,0.797295977323936,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,0.897970017319934,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,0.985285437244807,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.03197041348618,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.04204074976454,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.07911229479532,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.10674626529514,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.16816159694603,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.24590986521319,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.33756452678926,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.45467530834676,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.62426523234092,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.72901287859606,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.8561279598476,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,1.98232499374738,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,2.21929371435503,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,2.44208685439426,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,2.98541744364289,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-02,4,2016-04-30,3.25398997088529,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,0.383095395266542,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,0.768740650962254,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,0.839732030103984,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,0.899321585285689,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,0.971543998233018,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.00911434350992,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.10696394668183,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.14273309273635,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.17977430028558,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.23545539027051,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.28985800211034,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.33186935809937,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.33979123317952,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.42061408604982,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.44780564763212,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.52284209412477,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.63089159125171,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.66968089011039,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.74227318625853,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,1.87715563638271,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,2.68061138929122,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,4.05445973320238,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-02,1,2016-04-09,4.34071989760829,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,0.120868003809622,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,0.363769065187819,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,0.46342253127694,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,0.615846572364153,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,0.716072332945847,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,0.798839766250405,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,0.866302278929769,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,0.954152590592494,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.02342707681022,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.06961283571905,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.16058884958622,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.20589861341968,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.25799574070676,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.3461932535333,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.44635693318918,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.57541459699575,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.65031877404063,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.7697420131354,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,1.91067722687856,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,2.05293945679521,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,2.65780555097601,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,4.12942512948831,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-02,2,2016-04-16,10.1539699878867,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.140219160556928,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.227511273464158,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.376495328815676,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.519896403278583,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.607450683727812,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.676887747401907,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.761183842282307,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.823155052676795,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,0.897264910487746,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.01276507205372,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.06376219539154,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.13164345032507,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.21894280192476,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.31403243906794,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.42708969719627,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.54356927538102,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.7281353507854,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,1.90450361345213,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,2.18641200153393,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,2.64319201233194,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,4.11931676062536,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,7.36186574910346,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-02,3,2016-04-23,11.0758449209774,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.170248038148929,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.278396091336114,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.360651351155698,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.432965733431829,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.518872387711552,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.599447035535125,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.814571666698029,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.868104734978975,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.927875371725261,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,0.966380920758002,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,1.10010702057352,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,1.23182774807093,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,1.35368148878045,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,1.46325820105343,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,1.73800670687674,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,1.83295075389287,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,2.19052934168625,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,2.38826939190363,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,2.76406944963071,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,3.24416977000364,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,4.43671793356895,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,6.06715682526866,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-02,4,2016-04-30,17.9903264819822,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,1.2948476231275,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,1.73048203026634,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,1.94058163478378,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,1.98562059130094,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.3324576102211,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.42925972219125,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.48237167214703,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.54142020375383,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.5698962489315,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.61486531388454,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.68667074048482,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.728966398161,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.77328986241772,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.82466503076145,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.86931183617938,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.91358135902556,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,2.99765834806397,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,3.05747676275279,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,3.22008158834241,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,3.39189928168525,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,3.65455004416603,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,4.25790694454662,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-02,1,2016-04-09,4.44071353362169,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,1.32639043193263,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,1.50942545197624,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,1.69509766820487,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,1.89537854864531,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.02462756518854,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.15404892459088,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.2305199995255,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.31015337063633,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.37950412129733,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.49878693622195,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.55701387184485,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.64032377261197,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.76186071911071,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.84223969903248,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,2.89460035559406,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,3.03875655045732,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,3.10887060775674,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,3.23462379665948,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,3.38710061629263,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,3.6677324219528,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,4.01938508142243,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,4.18047946315129,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-02,2,2016-04-16,4.41796238057965,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,1.27558173558413,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,1.34363645507937,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,1.51876777081576,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,1.62979648492439,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,1.68724765528197,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,1.88530965741665,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,1.94784609548307,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.04580193067992,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.17458445491838,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.28267758418882,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.3696007622582,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.51502188490409,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.59927470188843,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.70630640907407,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.83957934477131,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,2.88254510731235,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,3.0076916522641,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,3.17902674189339,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,3.30115335932644,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,3.51995248804461,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,3.90701181141691,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,4.1720719310525,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-02,3,2016-04-23,4.56034162784495,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,1.16110863274969,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,1.20848647213133,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,1.28714387665597,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,1.59475322100103,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,1.6679527093365,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,1.7644773966054,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,1.87840968411361,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.01586998513063,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.08636675133567,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.22946644871212,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.40990889331459,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.57733004102679,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.67377721949782,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.78812196933457,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.88472559070392,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,2.97082051795433,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,3.18162335199751,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,3.35972564095145,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,3.44572956922183,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,4.10199271146165,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,4.65400283856055,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,5.26810654539218,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-02,4,2016-04-30,5.51115397215995,0.99,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,1.48090127818364,0.01,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,1.61192374219716,0.025,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,1.85252761690883,0.05,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.00260205310562,0.1,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.03793319730512,0.15,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.09838230663887,0.2,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.13847783827453,0.25,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.18581252454247,0.3,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.22578173600855,0.35,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.27358817654246,0.4,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.29688664634561,0.45,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.34742543541245,0.5,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.39923600846607,0.55,"ili perc","quantile"
"HHS Region 3",2016-04-02,1,2016-04-09,2.46366251686588,0.6,"ili perc","quantile"
