"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2017-02-25,1,2017-03-04,1.83750755347395,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.92727693005709,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,2.12300043067404,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,2.58603639680858,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,3.13070039979428,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.371165972215377,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.56742282128195,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.671481639455017,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.80173825004438,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.858598198747235,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,0.998056125760526,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.05246621210892,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.12780186166004,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.17613844267325,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.22618018424709,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.31093243102481,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.35727019129926,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.3872164957331,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.40226194203938,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.46431538527868,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.551216634876,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.67686858196616,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.80574788356091,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,1.87883401576742,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,2.06278120904555,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,2.24764151976029,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,2.48104437944277,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-25,2,2017-03-11,3.51425324027221,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.284228719551366,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.402644371033948,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.522287415778947,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.702131032575572,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.766549987256748,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,0.937511813862668,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.03492134680522,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.13537677662901,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.20053071641969,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.28869746194744,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.40195041132453,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.43880461317355,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.49298214067749,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.54855609214759,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.62333155811354,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.71760329646631,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.83215875348452,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,1.91803905969262,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,2.12276325024512,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,2.28307373342148,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,2.59973449570484,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,2.81764786100901,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-25,3,2017-03-18,3.82909915852951,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.300653930844942,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.357099401369989,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.501721147183248,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.608116925047293,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.78408229584454,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.873585855769508,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,0.972011830452061,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.00709490357054,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.15372371165676,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.23531326100569,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.28388222418024,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.36371016119789,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.5237059249896,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.58718887276929,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.66115376069295,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.76658355823654,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,1.92658737983082,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,2.1221981190672,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,2.22669849787107,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,2.61862723172355,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,3.05734524995957,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,3.24725284487368,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-25,4,2017-03-25,3.8855022243181,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,3.5497483977506,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,3.74095294161884,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,3.92703253399622,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.17532315399332,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.39811989226037,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.4811170310004,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.63546269522528,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.65710319549323,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,4.86681075476276,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.01655085166741,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.1006121884687,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.19152692194473,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.25659463660451,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.28790857950763,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.35355270005667,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.38680473690365,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.46347272866509,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.58505399794539,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.75885818518726,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,5.8848275336343,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,6.16593890594137,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,7.03711263558398,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-25,1,2017-03-04,7.40625519274088,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,2.15158686112409,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,2.94581113560743,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,3.39185712257031,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,3.66253189816363,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,3.88268732632507,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.11571529883596,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.21915978005126,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.27560400965566,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.44560709919506,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.4914649994145,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.6610084969422,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.89499988586265,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,4.97498601963043,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.0386643540524,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.16474537127972,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.35558643601858,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.44201325729272,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.61539638658589,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.84390486242274,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,5.99657755344407,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,6.26214436982753,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,7.26710556989605,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-25,2,2017-03-11,8.32120710264511,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,2.13442841449003,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,2.30856904660708,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,2.61529866187472,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,3.0549393907697,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,3.39298158253608,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,3.84725129620705,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.05667818480988,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.28014954146628,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.35864100055115,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.48766084110913,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.56579062316781,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.60631045978134,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.78264755982205,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.84827411586971,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,4.91168544899593,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.04786535599134,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.54038290391671,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,5.66868998555655,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,6.04000299037905,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,6.52555874702778,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,7.28521107036551,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,7.79748121643331,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-25,3,2017-03-18,8.17738089967335,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,2.16240168029116,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,2.48033033268496,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,2.61655212007235,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,3.09363268818217,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,3.47892651346701,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,3.83287661724105,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,3.98107319079092,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.1167980712867,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.37420351918522,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.52521511596132,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.62855023326858,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.70784153475272,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,4.85098421407466,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,5.04483867045784,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,5.26912327258695,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,5.44452297774947,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,6.03270392806466,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,6.20333709614972,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,6.5799293371477,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,6.76669645782558,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,7.08628071489374,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,7.91069488642665,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-25,4,2017-03-25,8.64836769765401,0.99,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,3.7471595579521,0.01,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,3.85425509554265,0.025,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.05834565750046,0.05,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.44737588094215,0.1,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.65737807366346,0.15,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.69145701669726,0.2,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.71913725898833,0.25,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.77228663217198,0.3,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.81815456830413,0.35,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.91197834818709,0.4,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,4.97224715697025,0.45,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.08333501862334,0.5,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.10756434637922,0.55,"ili perc","quantile"
"HHS Region 3",2017-02-25,1,2017-03-04,5.1814823282886,0.6,"ili perc","quantile"
