"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-10-24,2,2015-11-07,0.512709867986768,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.598335738478663,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.627806492118052,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.666525741609464,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.718872253863867,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.760111538790561,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.776270106237129,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.814739787431328,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.833755998224921,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.885994522918433,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.925179313405362,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.960603039169055,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.00354623854093,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.04792893342344,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.19327449395086,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.24485165922656,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.40636140641749,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.47458676860349,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.48398989537302,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.56750822576957,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.277994946363382,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.297791082482845,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.359288034126963,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.485883478710872,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.543998747229145,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.599700732642685,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.67758528170376,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.716947039780102,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.770202870813814,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.780862420055799,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.820707767392723,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.850458587412628,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.889237507405763,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.942289861984646,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.989746290285993,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.03089801385381,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.11696970436847,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.22926420949817,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.37582403183025,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.4570943833106,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.80867872648146,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,2.21199263154199,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,2.49726321135758,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.178821019423306,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.25841215889092,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.318447909447066,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.438792721257435,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.529806405697194,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.568759947951982,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.597648822337173,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.682365909793151,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.765710039864688,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.805301813132149,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.83894219785483,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.862306637791723,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.93782043144997,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.973106968933688,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,1.02542451897263,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,1.10026033052472,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,1.14000388096067,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,1.26896866346616,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,1.4012644985557,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,1.70986031642201,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,2.18542868078027,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,2.32079150754453,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,2.44454080182224,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.124615881837052,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.212746929278307,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.243577746204708,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.284269245886827,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.325065024854198,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.346879946353147,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.388019548547692,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.421088273346337,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.472149526998768,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.500395425629925,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.527938627738942,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.555047459630265,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.592014479505603,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.625308100293944,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.64806157990157,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.685673543904505,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.723560510180958,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.770678641054539,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.806460494750832,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,0.939536579937217,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,1.07813444802594,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,1.35164879735962,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-24,1,2015-10-31,1.38774938352268,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.0181794045348259,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.166386902586851,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.193094357812394,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.247676866229682,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.304916030723655,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.330180576728461,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.370175163437403,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.401619079181324,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.448486545827201,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.461968918022029,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.500605883212006,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.529288836271019,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.581910661430167,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.62559413731143,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.693340169912765,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.731614221560718,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.776837859106062,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.880503280996943,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,0.914526932221682,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,1.15169369481427,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,1.29005758342199,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,1.39109143723842,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-24,2,2015-11-07,3.0452222122107,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.0789726720074459,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.107374789560076,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.137002863353689,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.200906759884397,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.258191722143894,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.307495557839529,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.341235385522457,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.36225899827223,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.410251587736624,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.467449342716435,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.499696354755106,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.538204259858743,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.558637281410104,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.589185607480391,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.616382909595479,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.692817897692877,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.80292077030996,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.927353966281181,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,0.97613351913021,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,1.0627680487062,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,1.32282998821504,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,2.55151440552687,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-24,3,2015-11-14,3.30270498412299,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.00951746157518516,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.0525705365666949,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.0859701361228963,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.174518380368648,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.273192717352885,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.352784106060549,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.37889864996648,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.401618703211258,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.435042623355248,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.471253205785883,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.511386595233019,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.547354799954452,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.604078579497157,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.651679228343799,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.696177094581665,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.781115501575145,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.858107482690651,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,0.920277926930656,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,1.04948417125022,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,1.3490077997897,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,1.7823245719818,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,2.14349691070543,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-24,4,2015-11-21,2.35615084562124,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.10839317683796,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.19590012865154,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.28301868653628,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.36102428440448,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.45694097952611,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.49274475281732,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.52611922481264,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.55839646897166,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.57887875734237,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.60247459140401,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.63842368519623,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.66353269204537,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.69348625898962,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.74459155867059,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.79883213673584,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.82556582717363,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.86298372142472,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,1.9611634103058,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,2.00454871869593,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,2.23191707181975,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,2.72169774269085,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,3.07856617958519,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-24,1,2015-10-31,3.26780101514625,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,0.867982701215155,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,0.957298248573639,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.02329450738203,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.21872892609351,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.27043770294821,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.38120973405915,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.44620892572915,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.47420695262125,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.55548675131186,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.62234082133052,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.67800156474127,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.72621582289697,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.79431231964531,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.85109223196143,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,1.96810602577473,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,2.02886395363751,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,2.13084197202408,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,2.24109134846531,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,2.35043969054135,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,2.41752233733226,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,2.7022129017373,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,3.03373196507379,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-24,2,2015-11-07,3.29109130473654,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,0.991628807662401,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.02399733022067,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.12199034686765,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.23360283447895,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.4310561576824,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.5062789441037,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.59168785840064,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.64491620864568,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.70201942008803,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.74210036567335,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.83374953003716,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.91080104124089,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,1.96134477832292,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,2.01466757029071,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,2.05196211228965,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,2.17773673077549,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,2.26422438299444,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,2.42473475779728,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,2.59273986542566,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,2.78313588577987,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,3.63502825368591,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,3.95475243754778,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-24,3,2015-11-14,4.02632232295053,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,0.769564443066854,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,0.853690086340107,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.07322145015329,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.20049605189814,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.31385870030616,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.38098194762066,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.49318949888264,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.57675858657769,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.61116042223973,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.6376681126913,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.69837931876603,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.80340470847039,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,1.88519337911346,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,2.05396476015032,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,2.16695248557376,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,2.25450391572235,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,2.28557584456097,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,2.55460428867831,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,2.81714734033215,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,3.0772120671317,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,3.47353173504556,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,3.7604887901575,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-24,4,2015-11-21,4.55146861300787,0.99,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,0.929190062500616,0.01,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.10258023784861,0.025,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.23893629616545,0.05,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.31123848628605,0.1,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.35986865288958,0.15,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.39390495605238,0.2,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.42982472519404,0.25,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.45539476485222,0.3,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.50135280364452,0.35,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.52267959596364,0.4,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.56912103089072,0.45,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.60669516112096,0.5,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.62043678174732,0.55,"ili perc","quantile"
"HHS Region 3",2015-10-24,1,2015-10-31,1.64947654193617,0.6,"ili perc","quantile"
