"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-02-06,3,2016-02-27,1.76676160522699,0.75,"ili perc","quantile"
"HHS Region 1",2016-02-06,3,2016-02-27,1.90723888791734,0.8,"ili perc","quantile"
"HHS Region 1",2016-02-06,3,2016-02-27,2.01097124686083,0.85,"ili perc","quantile"
"HHS Region 1",2016-02-06,3,2016-02-27,2.31850568216458,0.9,"ili perc","quantile"
"HHS Region 1",2016-02-06,3,2016-02-27,2.50638209741024,0.95,"ili perc","quantile"
"HHS Region 1",2016-02-06,3,2016-02-27,3.39160116880886,0.975,"ili perc","quantile"
"HHS Region 1",2016-02-06,3,2016-02-27,4.05969918321955,0.99,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,0.332832834797984,0.01,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,0.578871307290601,0.025,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,0.649888055752459,0.05,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,0.753399305609565,0.1,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,0.929412156190959,0.15,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,0.999276173360332,0.2,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.03958487517794,0.25,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.10503573264386,0.3,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.15612402151346,0.35,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.21498475328815,0.4,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.26755451344557,0.45,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.32439498134591,0.5,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.35415686933841,0.55,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.4214744663785,0.6,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.46900944784145,0.65,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.59792724176526,0.7,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.7040307255253,0.75,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,1.82102541540933,0.8,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,2.02001555273834,0.85,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,2.18312345885274,0.9,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,2.64605409821926,0.95,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,3.18547077398233,0.975,"ili perc","quantile"
"HHS Region 1",2016-02-06,4,2016-03-05,3.6639551539743,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,0.613388491619334,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,0.658710260135431,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,0.81482145425896,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.07201361288202,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.11978203724245,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.181298579047,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.3044794724671,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.351645280283,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.41055059137258,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.50180067445126,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.52071502658791,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.59483478347961,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.61596128232482,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.66626855095798,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.70162306369653,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.74942137143911,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.82124831259237,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.86941888906646,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,1.93915553713646,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,2.24956670026988,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,2.81445063728104,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,3.12932394435961,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-06,1,2016-02-13,3.71807417528101,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,0.35822822001053,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,0.444034688434082,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,0.711444566958175,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,0.883955447059252,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.03432846776639,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.11033915224548,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.23958560632001,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.30926250959648,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.36287359014216,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.45791355146871,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.53753108302987,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.57840205362145,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.60796830268403,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.65086136884631,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.7045224985004,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,1.81243469949837,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,2.00067053389908,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,2.11302005733242,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,2.23863770509343,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,2.35515148364688,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,3.14363127912322,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,3.37599933876293,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-06,2,2016-02-20,4.27510392169121,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,0.276346445434858,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,0.366083934280523,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,0.561262090912749,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,0.76763561789793,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,0.959027626991184,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.07438280117987,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.2017896020694,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.27423451743027,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.33266862632547,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.40232918422174,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.4710257828719,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.56761864683448,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.70851078546219,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.8330461726104,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,1.93370624871628,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,2.01918314181922,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,2.24723796962967,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,2.42809773340427,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,2.73868810263115,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,3.06999081640663,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,3.5241880614222,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,4.1509620712514,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-06,3,2016-02-27,4.51124349100548,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,0.173991942671945,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,0.350046462284658,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,0.506321205426636,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,0.669166436794807,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,0.78029761186126,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,0.950974082516437,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.04595938521683,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.17841639133589,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.35125495818043,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.40716008026966,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.50105196901371,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.57834614744299,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.60944679739692,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.81710687203056,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,1.9100969254357,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,2.08893365105154,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,2.28768506093639,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,2.72498585631047,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,2.92145601932896,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,3.50788820967103,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,4.86658550791469,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,6.11724160750304,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-06,4,2016-03-05,6.68788177285409,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,1.70739666249722,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,2.21529086342094,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,2.34966631254648,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,2.54792025664653,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,2.66202660100204,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,2.70888351385457,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,2.74547835703086,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,2.78901108183662,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,2.91183679681098,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.01231420933285,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.0841840400895,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.1291406173379,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.20194672923826,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.31693949454999,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.36916713387298,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.39625623656228,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.46777989941999,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.53471031333292,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.66700784984449,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,3.91103292729698,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,4.34700043981824,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,5.12935390730669,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-06,1,2016-02-13,5.48216476884143,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,1.6127433449945,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.02749838318027,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.09270575420807,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.20428535095986,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.34743284976512,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.43913758783806,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.49220128583278,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.60547631282791,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.78309770019669,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.84671662178735,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,2.9266494545807,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.03477547697162,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.10782359456274,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.2428954725186,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.35282800479528,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.43719453935096,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.50782123587093,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.5909923134287,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.69892296690545,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,3.87616935721263,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,4.25656318512792,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,4.76021837665753,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-06,2,2016-02-20,4.84133432109336,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,1.52220926272292,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,1.67277592363589,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,1.72288530348118,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,1.95848113457045,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.10506269312913,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.22658476719252,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.27794975543654,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.34315978177333,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.46793249589489,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.65419965794062,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.71181901023906,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.82831561209616,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,2.92757890511137,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,3.09805142212501,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,3.18275901787931,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,3.33055158745681,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,3.47180389310935,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,3.68438975344072,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,3.8538210933585,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,4.24114567240597,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,4.96912846502204,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,5.16955148757458,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-06,3,2016-02-27,5.3206109889452,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,1.22882735429483,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,1.39045329425175,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,1.52204136904325,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,1.75869597916503,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,1.85242809873098,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,1.98255574315345,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,2.08203155657012,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,2.18890612732066,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,2.36969570200624,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,2.43671559582243,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,2.59599329607054,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,2.66990390030877,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,2.82700969480047,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,3.03677784857106,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,3.18549907823164,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,3.34371173822195,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,3.58839412876124,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,3.70636175191988,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,3.98690306620775,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,4.34225999994207,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,4.98303304888072,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,5.38428869882195,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-06,4,2016-03-05,5.84921981123762,0.99,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.51021245878103,0.01,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.58825800314299,0.025,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.63564206970469,0.05,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.67494958698321,0.1,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.68536441802424,0.15,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.73840646558702,0.2,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.76956614845863,0.25,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.81348198131643,0.3,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.85707372964072,0.35,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.89064551366044,0.4,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.91049452503507,0.45,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.92629027886557,0.5,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,1.94598069820177,0.55,"ili perc","quantile"
"HHS Region 3",2016-02-06,1,2016-02-13,2.01490497617194,0.6,"ili perc","quantile"
