"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-01-23,3,2016-02-13,2.59084952332596,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-23,3,2016-02-13,3.23027829647421,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-23,3,2016-02-13,3.90822072696805,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-23,3,2016-02-13,4.2119699608898,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,0.429832978300485,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,0.545432483033331,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,0.592725701741556,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,0.691220892590842,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,0.778573313481919,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,0.912881472443175,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,0.951538820274082,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,0.993611741484444,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.06188965013199,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.10154342361413,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.13805876183339,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.20620488992141,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.29794757331523,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.3962854330871,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.47966681469185,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.57688301981917,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.7291420095311,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,1.86469443480553,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,2.06396814710174,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,2.49760453885137,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,3.17788106458512,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,3.89279155335228,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-23,4,2016-02-20,4.65788377998943,0.99,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,0.0903557807508848,0.01,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,0.58187375824756,0.025,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,0.68885950842871,0.05,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,0.804882539224664,0.1,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,0.894847432277296,0.15,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,0.931932318859572,0.2,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,0.997283149409877,0.25,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.03583689229777,0.3,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.05740531797195,0.35,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.1078629967678,0.4,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.16855372554118,0.45,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.2103665915905,0.5,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.27364780359943,0.55,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.30015663509967,0.6,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.31683721699315,0.65,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.37492843494432,0.7,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.46272440853256,0.75,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.64447702564794,0.8,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,1.90920733088047,0.85,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,2.02355522182115,0.9,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,2.25708639941343,0.95,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,2.57466341174679,0.975,"ili perc","quantile"
"HHS Region 10",2016-01-23,1,2016-01-30,2.64477675848186,0.99,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,0.146582742478167,0.01,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,0.353223590101298,0.025,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,0.712256954646364,0.05,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,0.816243498729638,0.1,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,0.914196782492281,0.15,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,0.99999788424319,0.2,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.04759928167884,0.25,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.07944268482002,0.3,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.12538334985041,0.35,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.13961791140137,0.4,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.18052470457133,0.45,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.28334995895132,0.5,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.33048627482074,0.55,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.42770091903239,0.6,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.48674865563309,0.65,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.56064090640419,0.7,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.65913869328551,0.75,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.77981448793055,0.8,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,1.8768926699581,0.85,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,2.11743161232655,0.9,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,2.26869552583436,0.95,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,3.65063994731117,0.975,"ili perc","quantile"
"HHS Region 10",2016-01-23,2,2016-02-06,5.97485900804046,0.99,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,0.13329723332526,0.01,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,0.405191019234316,0.025,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,0.610127201270348,0.05,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,0.788157611433626,0.1,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,0.843050572514346,0.15,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,0.919276665956266,0.2,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,0.949685760338721,0.25,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.05517652656174,0.3,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.15880887328941,0.35,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.19070304969244,0.4,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.32574112287172,0.45,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.38056588792131,0.5,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.42057078386648,0.55,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.52892547000851,0.6,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.60087709326265,0.65,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.66794955834696,0.7,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,1.81839126930013,0.75,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,2.04657419563798,0.8,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,2.24709560720255,0.85,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,2.72908309168196,0.9,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,3.60366507392748,0.95,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,5.72855315664839,0.975,"ili perc","quantile"
"HHS Region 10",2016-01-23,3,2016-02-13,6.94750137207752,0.99,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,0.0890547364886216,0.01,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,0.234491961641761,0.025,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,0.590916745403826,0.05,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,0.762291378868286,0.1,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,0.845022750360776,0.15,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,0.889121873171926,0.2,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,0.969791158699696,0.25,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.00222657086909,0.3,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.06630126128083,0.35,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.18260388822145,0.4,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.21962727989456,0.45,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.25832011670506,0.5,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.3395170502253,0.55,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.49368950189662,0.6,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.62960757771892,0.65,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.7417254136749,0.7,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,1.87363122198262,0.75,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,2.02895742459389,0.8,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,2.20995198548963,0.85,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,2.63247453806049,0.9,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,3.28339409847706,0.95,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,4.94131816627427,0.975,"ili perc","quantile"
"HHS Region 10",2016-01-23,4,2016-02-20,5.50544271781346,0.99,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,1.75228819170584,0.01,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,1.80966440965996,0.025,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.01939287312128,0.05,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.16936322279067,0.1,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.25182117068729,0.15,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.31294201250544,0.2,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.34921966337012,0.25,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.39566774214791,0.3,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.45874515104817,0.35,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.50599453798832,0.4,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.5679000092538,0.45,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.61174683159011,0.5,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.64492143413054,0.55,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.69562042062931,0.6,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.75030432388153,0.65,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.84037617997272,0.7,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.89124008444354,0.75,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,2.97975362376087,0.8,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,3.0628774674298,0.85,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,3.15087256594142,0.9,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,3.48864826107245,0.95,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,3.7467283299836,0.975,"ili perc","quantile"
"HHS Region 2",2016-01-23,1,2016-01-30,3.80554867035603,0.99,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,1.40368562412651,0.01,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,1.61932082417785,0.025,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,1.78011884339594,0.05,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,1.93893361507648,0.1,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.08487048727025,0.15,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.19929463355041,0.2,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.26907101577079,0.25,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.35783061966275,0.3,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.43429415045204,0.35,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.47255932678757,0.4,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.52128473179838,0.45,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.60447172922256,0.5,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.69132351089885,0.55,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.73704170102346,0.6,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.81236703207299,0.65,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,2.94638888633229,0.7,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,3.01407408932983,0.75,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,3.09410070032817,0.8,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,3.23493403569722,0.85,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,3.55947103471841,0.9,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,3.82778747249933,0.95,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,4.06650103626067,0.975,"ili perc","quantile"
"HHS Region 2",2016-01-23,2,2016-02-06,4.52491682712342,0.99,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,1.3500461681553,0.01,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,1.3880491494734,0.025,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,1.46561207064744,0.05,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,1.80553857918582,0.1,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,1.94504840089777,0.15,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.10612314410437,0.2,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.19383881327704,0.25,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.27257186212247,0.3,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.31744689805793,0.35,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.41851041454401,0.4,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.47678575937696,0.45,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.58543117352049,0.5,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.68537672517129,0.55,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.78931176296919,0.6,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,2.8726735404796,0.65,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,3.01681076968521,0.7,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,3.1268451005519,0.75,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,3.31386037120326,0.8,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,3.49198825942386,0.85,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,3.86686572379375,0.9,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,4.30741137861809,0.95,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,5.21313181408575,0.975,"ili perc","quantile"
"HHS Region 2",2016-01-23,3,2016-02-13,5.98897609593083,0.99,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,1.1030001505418,0.01,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,1.27308947550528,0.025,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,1.311145744135,0.05,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,1.54157274123221,0.1,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,1.67105079525002,0.15,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,1.74410799107734,0.2,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,1.83648211837954,0.25,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,1.96689366015264,0.3,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.12146338114385,0.35,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.26835141591121,0.4,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.38676723385439,0.45,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.4591076042909,0.5,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.61326228997001,0.55,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.66027253008604,0.6,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.78669088582421,0.65,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.85599146270637,0.7,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,2.92121527531444,0.75,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,3.11098607383309,0.8,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,3.24411980662359,0.85,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,3.74502874440345,0.9,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,4.25721474511983,0.95,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,5.76799622728935,0.975,"ili perc","quantile"
"HHS Region 2",2016-01-23,4,2016-02-20,5.9949524031869,0.99,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,1.38716149608799,0.01,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,1.40481892082724,0.025,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,1.54181514980373,0.05,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,1.65841416428867,0.1,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,1.79611440927054,0.15,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,1.86473528388203,0.2,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,1.96388937857886,0.25,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,2.05188707517238,0.3,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,2.11523177956565,0.35,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,2.1467964415873,0.4,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,2.17774026944265,0.45,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,2.21760059523086,0.5,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,2.25146381349639,0.55,"ili perc","quantile"
"HHS Region 3",2016-01-23,1,2016-01-30,2.28874677123965,0.6,"ili perc","quantile"
