"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-12,2,2016-11-26,1.24076033365436,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.29595724146516,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.33102536867221,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.39671720935159,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.53166298244648,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.64977203713511,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.8187897098903,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.92262480754814,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,2.3849749514965,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,2.58737974477205,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.41266600964202,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.440146969058563,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.463533040489517,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.614509291315384,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.804701484684239,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.867318922581184,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.932260155505617,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.96198169029078,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.04148455225649,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.09306493532841,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.15170619753386,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.1925494462418,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.24123060649685,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.27235583708075,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.37615309520209,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.43830285799268,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.50881703832555,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.61614952570469,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.77475025087328,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.87759630149072,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,2.10570632009338,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,2.39031432901013,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,2.71163669665151,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.239997918582162,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.31231719691241,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.401615569113522,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.594854724660275,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.678090439663088,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.778290174380005,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.844359096919562,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.909298552606687,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.947852876044238,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.04321605986939,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.13254811209581,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.15585913983807,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.24595082996479,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.34996094013091,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.45974123375432,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.57698757827841,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.6274023536136,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.69866660114061,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,1.79242037310644,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,2.03079776359421,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,2.63444385573402,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,2.81288439641566,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,2.93801148083158,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.0202161734417848,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.242566114267436,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.319238328424727,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.372740642225579,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.409337751603747,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.445347701904868,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.501002944086845,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.51498423222932,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.553799290391514,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.582855780477638,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.605611745703725,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.62647843195897,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.661572849731449,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.681741308715606,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.698089877526245,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.720869447058479,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.743945741110016,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.762357740974288,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.792462931996241,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.863545235005483,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,0.984539599634183,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,1.32704409316161,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-12,1,2016-11-19,1.50292604466962,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.0172828457124984,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.0474538693553524,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.101355871501033,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.213452415494845,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.29241902451505,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.333543408111234,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.410919523658017,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.46161031629925,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.499070325965561,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.523758066306327,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.57811533906643,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.61662986795412,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.634600771167353,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.669619954277879,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.729498067367514,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.774248656015262,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.803700210066502,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.843347480671921,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,0.887546812749469,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,1.01593819723699,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,1.20601304096551,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,1.32998925935631,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-12,2,2016-11-26,2.26890379426469,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.0111961952839008,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.0232027548581246,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.158614047460753,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.252486726448855,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.336133993764418,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.366982857656158,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.410004651660649,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.44731677391028,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.495950938945869,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.526006734424832,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.583495317014207,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.615167291148424,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.659205797969318,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.710934865639738,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.730200261931555,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.766985192975832,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.873864729089734,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,0.947119061806374,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.07804932521649,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,1.27320242131686,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,2.25993655406595,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,3.63839779448488,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-12,3,2016-12-03,4.55046034774434,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.0079743880615701,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.0219861771213474,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.118784772691387,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.246455172052815,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.288563867663961,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.340476411062007,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.377741421501494,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.416113796911974,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.490357952129061,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.515568540383749,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.560857515471367,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.598756133142238,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.68630956138927,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.758845002119025,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.817541332424991,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.873375089946729,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.937273103941244,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,0.98352641724712,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,1.28529925331152,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,1.67979339248249,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,3.04025946626765,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,4.29314817236573,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-12,4,2016-12-10,4.95240793609912,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,1.44220533104051,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,1.56941173104334,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,1.69293258355209,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,1.99041172261638,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.06903187820589,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.10033130249422,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.17185144321519,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.2098723267455,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.26793926564817,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.31893993535758,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.35619906710194,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.41705631084204,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.45971973594545,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.5332361211681,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.5513634565491,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.63859322586663,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.70517066278034,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.73081549168769,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.82868665990638,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,2.97516567949174,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,3.23679378611787,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,3.31223465055893,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-12,1,2016-11-19,3.52122938362965,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,0.863237065141037,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.04980641222823,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.34936097769197,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.66716573389552,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,1.90062559556235,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.04837839176289,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.15802208333906,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.19813793358684,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.26808740627727,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.35768175695704,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.42835951147303,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.48772718210222,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.55925075169357,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.6289084996907,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.69257847137285,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.81541411017114,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.86620281642815,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,2.95370946368351,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,3.07881866263694,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,3.42447053877013,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,3.6938429429724,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,3.92205381337832,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-12,2,2016-11-26,4.24162668782676,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,0.67657298637609,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,0.903631124783753,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.21768037345543,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.53860273502083,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.70768775842533,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.77685615799837,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.8811887295073,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,1.96845766587549,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.13613610605291,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.28532738889748,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.33991115097932,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.41647985328384,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.50082192372948,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.56288266751462,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.63496429529075,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.75339859912842,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,2.93075800996066,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,3.11558187611212,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,3.23529484836313,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,3.55191674261141,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,4.02057216390576,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,4.40392374117244,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-12,3,2016-12-03,4.62635036618594,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,0.62083169957286,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,0.928837929902761,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,0.986517625424446,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.21225333450811,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.55895583222484,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.67352580844587,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.70788214852522,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.79171676846477,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,1.9081999342095,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.04206462290778,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.16063403173206,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.31340644575838,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.38877869625226,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.44367507242694,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.56317668732027,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.68786298551162,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,2.90035539904678,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.05996135420514,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.2795735383588,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,3.64324436389498,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,4.52362210940559,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,4.72352156362396,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-12,4,2016-12-10,4.81005825171759,0.99,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,0.882799400456576,0.01,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,0.980456865865912,0.025,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.07264492437545,0.05,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.19140151279472,0.1,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.20835139077859,0.15,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.2366540093119,0.2,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.29359342007704,0.25,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.3056756576014,0.3,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.34266434554605,0.35,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.35877720200491,0.4,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.37433222987281,0.45,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.38540028160845,0.5,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.4131425854131,0.55,"ili perc","quantile"
"HHS Region 3",2016-11-12,1,2016-11-19,1.42284272178964,0.6,"ili perc","quantile"
