"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2017-04-15,1,2017-04-22,0.596611508135617,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.625973518406823,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.66438140709395,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.676810934067955,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.706491093029051,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.730199808270271,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.76766618100985,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.790088426550195,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.818681311145213,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.852471990273877,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.924218164705455,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.955093065181168,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.05809627325474,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.25083067884933,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.42380932707043,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.56629191643378,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,1.62794118363031,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.202483193973217,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.218137999181776,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.267181750739642,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.389200904365241,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.443610906504925,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.481867042106195,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.547947679533034,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.59203795267517,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.629675245481698,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.650912255985409,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.684401642361155,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.744084577616093,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.770227114891586,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.822203672431875,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.88933975299487,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.901752321290057,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,0.986266367529363,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.07180252906416,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.19677854964191,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.32568947475735,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,1.55563395586182,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,2.2305620257436,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-15,2,2017-04-29,2.52239628913912,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.167770804626466,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.208988120933884,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.235807948369782,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.308436496701856,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.366391332588587,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.412971258371508,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.457946563157416,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.504114106665979,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.556081962856575,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.622778664554799,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.653753559062223,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.681232648108134,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.729340736407648,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.767232814431268,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.839781433153192,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,0.874625091728483,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.03472785070882,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.19103358530311,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.41867102016816,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.55706013900039,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.74976880406326,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,1.97309341139141,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-15,3,2017-05-06,2.62356483514778,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.0531252854026052,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.0770196257815536,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.138176295711706,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.291911912826712,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.321290417552307,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.366793018700824,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.392413397007955,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.415484568810239,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.449510098476921,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.512150376647777,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.554018908173777,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.618887567060468,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.666963265071799,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.729520639366162,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.818818049573586,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.893329835300733,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,0.933397625516224,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.068772825681,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.17453441086941,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.40157630542192,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,1.81250840908009,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,2.37741734457748,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-15,4,2017-05-13,3.72704837219654,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.10028824584766,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.19562351028266,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.29217592277829,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.42648490044753,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.65132039940565,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.7679850545883,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.82016039391684,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,2.95615899550044,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.04720591162198,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.09629905623537,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.1535939392487,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.21413300248542,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.27676832402354,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.30730510773109,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.40209004270082,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.43434476287541,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.52037590877575,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.64652748806506,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.6744621050664,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,3.79484346374782,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,4.45770069027349,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,4.7304986307911,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-15,1,2017-04-22,4.75899918415082,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,1.66341194759585,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,1.90220427165199,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.02994587527036,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.25256609001982,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.41037049913948,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.5795676599595,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.66955647736505,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.82781978311501,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,2.88372830973204,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.05760141333523,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.07238141569548,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.26547048802997,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.3726039424909,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.49681867756406,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.6693917182353,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.81334356131258,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.89954287181746,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,3.99648721186707,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.31727173706462,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.49333821551075,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,4.87043842151298,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,5.47604574492934,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-15,2,2017-04-29,5.97876454512317,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,1.05378264174108,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,1.4622613370521,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,1.67202908304107,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.27628334907636,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.32982838767546,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.50545597289981,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.64307579246672,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.81193743460256,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,2.93967634162853,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.09476397659971,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.21081759802492,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.29052799893606,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.34500123646893,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.48952920784499,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.61424646560514,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.76215981453902,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,3.93991388580668,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,4.18500217975422,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,4.32350688039598,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,4.75630627831198,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,5.47607438160855,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,5.96428344580457,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-15,3,2017-05-06,6.55264364916979,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,0.852321942616622,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,1.31422289713414,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,1.49539093420119,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,1.91268152051664,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.18412226890322,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.36164512812007,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.60470554741678,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.68287580330765,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.84764593097209,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,2.96449680824737,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.29589199893292,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.39967589826862,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.51360386180586,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.58917875652932,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.76654564322366,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,3.92916445349632,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,4.11422507327034,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,4.29021826866262,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,4.76437419302413,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,5.22008596989413,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,5.65869624735201,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,6.10116439191272,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-15,4,2017-05-13,7.00920877098453,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.13890240075128,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.19150910131336,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.31670166029118,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.38501480223517,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.45080386906275,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.49637407819045,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.51444493324062,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.55570997544679,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.59072906626253,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.6350546638768,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.65420878271053,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.72059276986906,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.79098256448544,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-15,1,2017-04-22,1.80569017514108,0.6,"ili perc","quantile"
