"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-02-13,3,2016-03-05,1.05721450940378,0.15,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.1053388802743,0.2,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.20855671811391,0.25,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.26959613574958,0.3,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.3165813591266,0.35,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.34552174274656,0.4,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.40049903415137,0.45,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.44434588042386,0.5,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.53865442187221,0.55,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.59645618919423,0.6,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.65560646125209,0.65,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.78972522302122,0.7,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.83320762372577,0.75,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.95703977016379,0.8,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,2.08958763388947,0.85,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,2.45080327849781,0.9,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,3.21897676503311,0.95,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,3.84502147425776,0.975,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,5.01516752497252,0.99,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,0.413209663142595,0.01,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,0.601269804998605,0.025,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,0.725123183360162,0.05,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,0.848380120643914,0.1,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,0.935071999873241,0.15,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,0.999986566399064,0.2,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.08976787025705,0.25,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.14448538658091,0.3,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.17961022445198,0.35,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.23840307479823,0.4,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.29300026901596,0.45,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.34582985031436,0.5,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.42453888930797,0.55,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.47462581417361,0.6,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.55251439786214,0.65,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.61896564282674,0.7,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.79743449800404,0.75,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,1.95251962437696,0.8,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,2.0877456638707,0.85,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,2.27424035004237,0.9,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,3.00927875323876,0.95,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,4.21898658735879,0.975,"ili perc","quantile"
"HHS Region 1",2016-02-13,4,2016-03-12,5.59881907214639,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,0.567985366010013,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,0.60496120331894,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,0.74489196345196,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,0.950846945370117,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.0380038950622,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.07906164346275,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.17783576621838,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.25280225582033,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.30151407977138,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.34783363656101,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.37911522028404,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.44673911639207,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.50156550579979,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.56320794170286,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.63445499875336,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.69295646950598,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.78803194779486,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,1.9196656243462,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,2.09800364397821,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,2.30317585328814,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,2.47344687664781,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,2.93603894793904,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-13,1,2016-02-20,3.00576678232289,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,0.521771365189934,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,0.569289946253279,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,0.639609175556463,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,0.7409452119118,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,0.931827424519895,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.08472230076521,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.13960389298164,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.21118115676855,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.25026162374209,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.32004872579677,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.39981634818289,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.46619653429609,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.54667048897675,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.58866970963592,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.68964010938672,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.81229913822199,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,1.92374166041158,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,2.09346879228949,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,2.24752386341406,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,2.34516578239168,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,2.82870952647342,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,3.58448374617131,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-13,2,2016-02-27,4.4640808578177,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,0.336282234705805,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,0.367028221208326,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,0.444195805461022,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,0.653074786161859,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,0.722464753882046,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,0.840521074811042,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,0.914020094703668,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.06628829405038,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.09871011464563,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.17991421017488,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.26822371464087,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.3342403119101,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.39479479457113,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.45689144785615,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.56850152350398,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.7020992153825,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,1.82552589443415,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,2.13744472784128,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,2.30926921669547,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,2.74656071843178,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,3.75768656928598,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,4.18295653344034,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-13,3,2016-03-05,4.4395291166486,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,0.305327526212793,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,0.319147197577506,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,0.376932749917247,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,0.614593218835278,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,0.715380080650176,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,0.792362757083634,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,0.852965581743845,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,0.958781409015268,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,1.04620797874028,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,1.18183501628141,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,1.21674333678203,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,1.32626993328888,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,1.46043463830179,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,1.55440062317613,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,1.70748690188607,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,1.86545943695602,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,2.07376186386587,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,2.19979499651134,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,2.43293455398185,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,2.8580350925031,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,3.92623555984719,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,5.8213023624846,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-13,4,2016-03-12,6.05796726347443,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,2.58274367248305,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,2.68577380030998,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,2.78295533370932,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,2.9683726060882,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.1567871393706,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.32009708681514,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.41347867871302,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.43686829644406,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.56216354122272,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.62417195854519,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.69727765349469,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.73250389309206,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.82683661327649,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.91651331422756,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,3.9541526448606,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,4.06638377525735,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,4.16538728439999,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,4.31420181249717,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,4.52341520035767,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,4.80963991763534,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,5.43418519832013,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,5.8798354591835,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-13,1,2016-02-20,6.3460825443287,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,2.14522200681702,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,2.20790074353854,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,2.47311985982262,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,2.76452390581776,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,2.82069590946531,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,2.93056520500993,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.10577603375915,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.17129134029765,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.32122156805413,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.39760554004807,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.49080614418209,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.58521989146222,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.65926574577908,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.7578163060194,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.89847911399422,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,3.98820427275266,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,4.16418298498033,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,4.26948459344221,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,4.66973785256327,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,4.98682606469421,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,5.82160410536666,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,5.97439236443706,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-13,2,2016-02-27,6.20878421901547,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,1.82769963118692,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,2.03118884936104,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,2.2207380732157,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,2.48047274221499,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,2.65775152113475,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,2.78563126476344,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,2.86614818819501,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,2.99774946703377,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,3.06019802551022,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,3.233947555616,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,3.39846534230422,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,3.44143420833647,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,3.57639877611434,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,3.70326191892698,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,3.90061484537803,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,4.05503203653595,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,4.16659973135023,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,4.45955458422803,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,4.84109031107405,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,5.21016974576137,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,6.0199322155535,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,6.63646904887823,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-13,3,2016-03-05,7.25956611858656,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,1.16806185127815,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,1.46979642643929,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,1.84743817492738,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,2.13544736074962,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,2.32519221019835,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,2.52143802711954,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,2.62388745374383,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,2.74444819704734,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,2.82452799763229,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,2.95373747717128,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,3.1620132972768,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,3.23705795733868,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,3.46295246968171,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,3.64911745576412,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,3.91633059381762,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,4.10003862775535,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,4.19688095463041,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,4.35052471937327,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,4.67412738014361,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,5.0325949054368,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,5.59475489204831,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,5.88730976819048,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-13,4,2016-03-12,6.18305951537515,0.99,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,1.44506547265897,0.01,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,1.44806606934593,0.025,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,1.54627997105301,0.05,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,1.71428569111917,0.1,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,1.93682352315747,0.15,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,1.99585018389006,0.2,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,2.04057111955342,0.25,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,2.07384241926349,0.3,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,2.11564607354043,0.35,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,2.17800566381766,0.4,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,2.20788637513941,0.45,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,2.24165497637591,0.5,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,2.25528742529909,0.55,"ili perc","quantile"
"HHS Region 3",2016-02-13,1,2016-02-20,2.27781088993371,0.6,"ili perc","quantile"
