"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2017-02-04,2,2017-02-18,2.3009666219444,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.3273913472419,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.4099274562288,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.53554158127285,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.62206241288557,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.78521812205802,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.89306100936535,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.02513667688078,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.19631245043058,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.36709459752602,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,3.74757986007348,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,4.17941761381757,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,4.91998602991679,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,6.05181585346295,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,0.302656341554085,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.14419432500545,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.232486200897,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.44981176126016,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.61515237696572,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.80350834255219,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,1.9600083397779,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.09872081515322,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.18893000934889,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.26439669200609,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.37627221943182,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.49397063232654,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.63666249995846,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.70733098032995,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,2.93675287764041,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.14402288456402,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.27186004024199,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,3.65902802948396,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,4.05899924706503,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,4.35952671901099,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,5.18489887376472,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,5.62494857746301,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,3,2017-02-25,5.98900323867383,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,0.432751408737256,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,0.688297161479122,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,0.942722077906974,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.16098368971107,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.37594060840491,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.53936368705416,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.62868383849312,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.8521105381372,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,1.95274270477587,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.02919098379169,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.23326188659534,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.45604662855511,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.62547065629512,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.74451849021427,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.85894275996683,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,2.98302150682394,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,3.50201952638725,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,3.71273537620141,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,4.15155814531595,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,4.47222016517766,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,5.38864991437358,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,6.52218083716238,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,4,2017-03-04,7.31043288062332,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,5.52899275843794,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,5.778815281051,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,5.84368067390162,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.07866380405912,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.28546304078227,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.37024413504677,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.45837368457727,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.52364168050504,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.68382418042644,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.81296251600756,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.92056579642771,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,6.97234705177322,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.06915389900935,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.2829251645395,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.33223292718517,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.52881525546117,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.66581483506825,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.72524871718903,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,7.8396179097453,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.13217864989246,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.75209505588389,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,8.82305088187072,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,1,2017-02-11,9.41785501308776,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,3.54395631437615,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,3.918846302824,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,4.24442188771501,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,4.77286191913827,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.11495295610177,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.39478454611315,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.57888709905406,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.77059860914726,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,5.94135772491861,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.12938769593879,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.23216625019497,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.30688270764794,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.42782750067982,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.54791215748758,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.62868851238642,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,6.82652723823493,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.09427170186424,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.5671044351252,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,7.76563985981286,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,8.27271880196025,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,9.68605027023322,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,10.4516029258603,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,2,2017-02-18,11.655937516208,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,3.18751737396639,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,3.508956923979,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,3.805089967864,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,4.24326434936192,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,4.57127236866335,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,4.8440823822711,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.17773140978706,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.32070627449934,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.53824291249466,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.78020499805682,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.83994050106255,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,5.92540754503148,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.13309038398691,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.21499337920455,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.31680466930898,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.54526223964927,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,6.79589387136294,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,7.24176055804517,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.14800814299369,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.6795738096154,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,8.95824366063278,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,10.2106662022899,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,3,2017-02-25,11.8052197511309,0.99,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,2.67930190633397,0.01,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,2.81199310842205,0.025,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,3.16855950335289,0.05,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,3.71396376036429,0.1,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.12585136075129,0.15,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.33052562739952,0.2,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.58421487153222,0.25,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.74566209042057,0.3,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,4.92901672878924,0.35,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.09373604631097,0.4,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.21877392783112,0.45,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.419285881742,0.5,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.5659252470475,0.55,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,5.67406349180683,0.6,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.08230208778858,0.65,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.23474435528697,0.7,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,6.59763131042545,0.75,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.09245542044139,0.8,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,7.72914107043203,0.85,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,8.29795962812711,0.9,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,9.00214505702222,0.95,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,10.7674546720122,0.975,"ili perc","quantile"
"HHS Region 2",2017-02-04,4,2017-03-04,11.9826221788651,0.99,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,2.87079833889351,0.01,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,2.99014233353945,0.025,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.15537726959896,0.05,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.4078632803156,0.1,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.52247698422183,0.15,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.56118588379057,0.2,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.62186996148527,0.25,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.66369887079459,0.3,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.71782443393798,0.35,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.7501533762677,0.4,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.79751868706153,0.45,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.87808567173352,0.5,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,3.96409785646969,0.55,"ili perc","quantile"
"HHS Region 3",2017-02-04,1,2017-02-11,4.05068369395147,0.6,"ili perc","quantile"
