"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 2",2016-04-16,1,2016-04-23,3.31296794693564,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.37526097506329,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.47100709671022,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.53788218967707,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.57936947476304,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.61171323623391,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.68483542780617,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.7657461318849,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.80407028461783,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.86422049774188,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.90169426030542,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.9753842981912,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,4.02943270140043,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,4.14991499593282,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,4.25795049810493,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,4.67883011375967,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,5.16946591282375,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,5.23848577221163,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,1.72792665158255,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,2.1142417071509,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,2.44681773689105,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,2.57767127213992,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,2.7424922423664,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,2.98534388103045,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.09890260469943,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.19450895804789,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.30616433916065,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.39041277889107,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.56279030706258,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.64685736574129,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.71759578452416,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.79997681803531,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,3.89758828817262,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,4.08816210458218,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,4.40293008684746,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,4.47581128831729,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,4.62520831973825,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,4.796170539164,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,5.06030777480358,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,5.84883834078135,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,6.23908364501403,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,1.39376249771506,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,1.75418067201067,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,2.4977281720578,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,2.6727565640187,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,2.81751795375734,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,2.9239343093602,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,3.1128617330383,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,3.24382199322908,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,3.35885727398062,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,3.62502308000815,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,3.79375659183328,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,3.94302300599995,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,4.05324709174715,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,4.17520909386482,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,4.46217520213246,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,4.57100909529916,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,4.72832099010567,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,4.98254328819885,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,5.14775993469784,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,5.37978218827948,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,5.9921705366032,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,6.48659541804127,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-16,3,2016-05-07,7.07148811510713,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,1.51163972065777,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,1.75614555705545,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,2.23620998612706,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,2.41805630905707,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,2.65144116293583,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,2.80411327677622,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,2.97347484842556,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,3.12027292947481,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,3.29030150256033,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,3.38756110841193,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,3.54711435267274,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,3.8130585538341,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,3.99529691054213,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,4.32401264587597,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,4.5069462625991,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,4.7411226708446,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,4.95531594381871,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,5.05137063652796,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,5.25497882331506,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,5.51428552867909,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,6.83608231945423,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,6.89224644055463,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-16,4,2016-05-14,7.58811629573967,0.99,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.25880157570981,0.01,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.28549828130525,0.025,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.44733451445062,0.05,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.6459980361369,0.1,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.69071967656705,0.15,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.74395525054857,0.2,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.8091601203714,0.25,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.83274498027366,0.3,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.86921437194165,0.35,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.92690009741776,0.4,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.96558908689321,0.45,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,1.97988813236727,0.5,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,2.01112519025346,0.55,"ili perc","quantile"
"HHS Region 3",2016-04-16,1,2016-04-23,2.03624711312046,0.6,"ili perc","quantile"
