"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-23,3,2016-05-14,1.00975618151152,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-23,3,2016-05-14,1.09961581190335,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-23,3,2016-05-14,1.15137561792542,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-23,3,2016-05-14,1.17604779829177,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-23,3,2016-05-14,1.23817722493246,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-23,3,2016-05-14,1.33967629959771,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-23,3,2016-05-14,1.54662898867432,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-23,3,2016-05-14,1.67972621455553,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-23,3,2016-05-14,2.0215434636515,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.309052759150023,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.327460313846066,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.355570426366408,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.457337627050429,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.516660545996293,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.569107172014471,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.591820694956803,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.620218772802867,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.669182792552664,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.706798601880962,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.79262031017464,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.846113239562987,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.893431545319825,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,0.940925834192084,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,1.04326230164021,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,1.08482780308739,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,1.12817209952375,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,1.16912252670535,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,1.3608796437996,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,1.49032426720813,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,1.88242033123173,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,2.42492259286288,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-23,4,2016-05-21,2.6787039538491,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.47157691091785,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.51146231208149,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.535859124694925,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.565563984023206,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.598873313620681,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.61613791652757,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.705835703161897,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.733181199979693,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.766741043597543,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.809182115396213,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.829089669838797,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.863367520248553,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.883842655190807,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.927471032635813,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.964209305779675,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,0.990331215299627,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,1.02697854163665,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,1.15971591733934,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,1.26509687663472,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,1.46665558083205,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,1.77358306481789,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,1.8467105556339,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-23,1,2016-04-30,3.0533772756845,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.157444104410539,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.210530235782307,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.282906194605755,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.430348818694848,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.461945578345386,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.496116141212752,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.546797553788714,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.594696086603681,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.612920496767205,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.6412130415885,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.660879471538315,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.6990340820154,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.747366528826101,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.787328066895914,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.823780101066432,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,0.908359488224588,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,1.10950236184481,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,1.23030663048739,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,1.39336624887042,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,1.51188432173305,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,1.99626907655688,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,2.15413051997447,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-23,2,2016-05-07,2.90811758053133,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.0299470826012315,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.0981756137982014,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.129179636433013,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.241708000763186,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.329204293957404,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.399003378597901,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.459862114449846,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.492658228392741,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.550047597649735,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.574243838302418,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.624042878746862,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.704904968543095,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.773210244249738,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.873302618681427,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,0.925576489785822,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,1.05715467995675,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,1.13658526718169,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,1.28953668978581,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,1.43079476441701,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,1.52467511105363,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,2.01170144811135,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,3.87006247234614,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-23,3,2016-05-14,6.44365522504947,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.0641477204054448,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.0979610960509278,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.140290874703354,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.2295229544837,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.324918191359373,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.398143433243799,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.460813177765428,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.527648212568432,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.544326624387494,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.620237996565681,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.66870495121735,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.731675042051574,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.894657648992148,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,0.932196618180393,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,1.07557976798166,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,1.27954475045598,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,1.39853327069934,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,1.7781932869929,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,1.94498278605702,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,2.38646187966166,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,3.67102884862582,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,5.17795923035111,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-23,4,2016-05-21,5.76981627760166,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,1.34151164620737,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,1.67098776853292,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.02660002143012,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.11625343584451,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.29051006828728,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.47476717293479,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.53409341473736,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.63464021120669,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.64515625606011,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.71437094521101,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.74209281110143,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.78310374824261,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.86394718351464,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.91697685592578,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,2.98776359345763,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,3.09877559410587,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,3.15598697863948,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,3.26087585199965,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,3.42552049753798,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,3.53682206693693,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,4.13992483681462,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,4.7108152166856,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-23,1,2016-04-30,5.69827857989797,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,1.19985486385679,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,1.59989030725174,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,1.8253998771896,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,1.96919016587193,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,2.30770534459132,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,2.50212165468758,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,2.61413902694722,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,2.74374619851805,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,2.81707942274288,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,2.9020260489736,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.01228579350079,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.06432524744677,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.16651507847294,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.27991204166782,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.33387497538826,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.37814906075675,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.48459580731543,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.58156283457088,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,3.72211766338107,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,4.0873248603655,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,4.57441545046973,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,5.6877923297964,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-23,2,2016-05-07,7.74736113736432,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,1.24323873419502,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,1.38548618150668,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,1.59018699972968,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,1.77448759076619,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,2.17371232756333,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,2.32715016868124,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,2.42055482880977,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,2.59260092449233,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,2.68482130270233,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,2.80106335561109,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,2.99163358126773,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,3.0429966903082,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,3.12533378088476,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,3.30987476528184,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,3.377101787913,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,3.51409837968413,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,3.63174295853798,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,3.86405458400002,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,3.97985982710982,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,4.18291714584334,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,5.0775716270309,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,5.79407366588782,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-23,3,2016-05-14,7.83021291531307,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,0.85213789709599,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,1.29741964458051,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,1.44252917379719,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,1.58482501144821,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,1.75132094949674,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,2.07778875336187,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,2.38767438264041,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,2.48732628888752,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,2.5792287659029,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,2.75940111349761,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,2.86034814602799,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,2.98976175584224,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,3.02482092418001,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,3.1565890231716,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,3.23099133109869,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,3.41410852098289,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,3.64115176472897,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,3.8678393738819,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,4.08841770166144,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,4.64387490639714,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,5.39136255560796,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,6.70850229675721,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-23,4,2016-05-21,7.4185207707676,0.99,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.53516537772606,0.01,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.62562466177412,0.025,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.65102597627508,0.05,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.74026817222278,0.1,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.79439803972462,0.15,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.85189978953534,0.2,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.92465978622749,0.25,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.98556065807248,0.3,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,1.99914268142694,0.35,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,2.03341079088237,0.4,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,2.04625393303421,0.45,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,2.08171447782462,0.5,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,2.12052718817096,0.55,"ili perc","quantile"
"HHS Region 3",2016-04-23,1,2016-04-30,2.15083479941298,0.6,"ili perc","quantile"
