"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-05,3,2016-11-26,1.42135463119694,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,1.71335948866645,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,2.12575695651641,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,2.52465194569062,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-05,3,2016-11-26,2.68130484196501,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.372622274539452,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.435769400229252,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.452255279167778,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.557545625815898,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.658080868058512,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.718770283776686,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.754338106857102,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.806287968222996,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.835017795237758,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.865911096468477,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.898833067371078,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.935026414894272,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,0.963488802259549,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.04417933566051,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.12780242636132,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.20426536260049,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.34412853024581,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.44620769597704,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.60114695002539,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,1.74994760962457,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,2.06336030977186,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,2.55364839800727,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-05,4,2016-12-03,3.76687458615024,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.203541723016893,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.238892292346899,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.255886242971787,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.284250021311461,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.334407227616091,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.356676201499018,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.374622057266316,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.413729236836469,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.436808857064496,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.460336711572341,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.473896084151765,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.48005919000124,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.508422026124206,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.528654985095123,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.565843404493552,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.611641995286297,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.621323622788673,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.6571075097983,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.685006168228191,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,0.812178702930499,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,1.00548671865945,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,1.1927219392904,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-05,1,2016-11-12,2.78225065150007,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.00631843978346941,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.15570561138009,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.226180657848371,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.265384467063558,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.303805615866454,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.341271669770121,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.372658858930351,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.403685708000759,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.437435543326458,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.462897317534811,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.486775937599864,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.510484540378944,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.552024956912835,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.593670841454652,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.633037457710203,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.65916827167209,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.710745974617264,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.743586648188038,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.836564324857887,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,0.973855728341015,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,1.139813352573,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,1.37777854458283,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-05,2,2016-11-19,2.32136244362712,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.0180198933176387,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.102382255200561,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.154002905275154,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.2096791891332,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.24010353826411,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.265584038284205,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.290976988720712,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.312194629136673,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.33289952204518,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.413389504167561,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.443991329018648,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.483274956235897,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.504938149281532,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.552202461031722,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.609043448959623,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.64088034037088,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.765234287984348,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.839721655225502,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,0.926541154055606,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,1.06681960136083,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,1.46810810875521,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,2.36230930959353,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-05,3,2016-11-26,4.39305805877292,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.00344011589391126,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.0385956423032402,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.13722790529505,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.163078056178147,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.200708796397233,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.247561009934408,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.292198526995213,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.334019094982175,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.377243818022287,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.409208975088164,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.458742827489352,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.499356383522064,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.533293471682422,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.571102351013522,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.638057715315796,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.705793418162475,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.801016635526623,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,0.854270009217346,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,1.08657506255097,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,1.3294321652175,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,1.97314410823233,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,2.50383060316082,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-05,4,2016-12-03,3.5132131062846,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.15833296717186,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.32744867085633,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.6648538858248,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.82141063425537,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.89493468399653,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.93406583727168,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,1.96416220239886,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.00392131426798,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.04650932856982,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.12520269939817,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.1524291761358,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.21138559962703,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.23849588916421,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.28609922072839,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.32873836128463,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.35562816593523,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.40549296036451,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.48970504084174,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.60226217152118,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,2.76512751669064,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,3.12551278656657,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,3.50786323878127,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-05,1,2016-11-12,4.12755995979045,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.01366867072608,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.18659510368265,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.29900583105322,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.48303021001529,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.61476362041898,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.78396272015437,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.82773506079569,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.89244465037262,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.92073569906999,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,1.98263937679308,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.10514642954677,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.15283511971298,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.25579842313442,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.30920948743067,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.43958659845481,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.56229200092227,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.64391684137597,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.81537468714017,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,2.87180616749461,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,3.21147504719865,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,3.57892312473892,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,3.70215277260337,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-05,2,2016-11-19,4.26783795665643,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,0.97594425484916,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.19662878592517,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.23737465717158,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.34511855049736,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.45884644608009,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.58047776204548,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.64987800495719,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.71632346364517,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,1.8151577232642,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.00910646206833,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.10875036073849,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.16860426700175,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.25123786201274,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.36587365770867,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.40515859210307,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.53603202758963,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.64196059327158,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,2.75102215729864,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,3.01194699746927,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,3.2133350725101,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,3.69811859828541,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,4.40978531378837,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-05,3,2016-11-26,5.3795621824193,0.99,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,0.81767635209662,0.01,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,0.847467231605948,0.025,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.00241152110337,0.05,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.10297597873229,0.1,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.30346648576104,0.15,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.44776933564541,0.2,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.63846913514363,0.25,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.74312081049375,0.3,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.88878547100002,0.35,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.91372643415733,0.4,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,1.96716171715979,0.45,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.11472038909029,0.5,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.14441604296794,0.55,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.2356844201929,0.6,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.29791773241389,0.65,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.4743966464466,0.7,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.6014125125101,0.75,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,2.8194521052062,0.8,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,3.10179143662828,0.85,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,3.26201893683673,0.9,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,4.08272557572928,0.95,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,4.91640549681989,0.975,"ili perc","quantile"
"HHS Region 2",2016-11-05,4,2016-12-03,5.59355878324079,0.99,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.799256358583951,0.01,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.874174209255686,0.025,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,0.97684806982324,0.05,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.03262628648405,0.1,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.0997103225345,0.15,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.12899608271595,0.2,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.15422620153182,0.25,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.18159742515053,0.3,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.19404044703153,0.35,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.2168609536811,0.4,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.25463479507704,0.45,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.28079597682308,0.5,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.29786078585166,0.55,"ili perc","quantile"
"HHS Region 3",2016-11-05,1,2016-11-12,1.30705388167524,0.6,"ili perc","quantile"
