"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-11,3,2017-04-01,2.2472668889155,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.32117961700225,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.50387271319976,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.63740989837146,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.75313552222348,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.90661514168339,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.05429868871576,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.44588062583528,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.70587891656262,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,4.76594664022515,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,5.84382144682814,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,6.57988948238368,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.534398201273544,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.940351637913923,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.08367820735152,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.20933902382507,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.46447314845434,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.54052523292641,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.6939073121853,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.76737671339433,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.9551441635031,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.12975748406055,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.21917310218868,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.25665991564474,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.37532206854706,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.50903162318369,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.62834452007044,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.93954454246943,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.17301345676424,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.55018312918097,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,4.1354051809999,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,4.4327920560212,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,5.70382776754927,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,6.06120403322671,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,6.94703268261715,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.246300122854634,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.327896145730708,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.467207379812706,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.521747850094432,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.625968894729969,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.665843790195085,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.695437874987613,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.723455380674087,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.752815973690857,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.78459833573856,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.805084745564809,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.834649984204607,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.86008591879537,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.886289059356832,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.90499540146256,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.942903722762302,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.98064089094823,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.03604878627607,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.09678650318822,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.17343837755411,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.27093384864968,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.52881428035406,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.83450984498347,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.225436570050234,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.308140200978722,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.370330111420236,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.407628484588712,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.454888328334454,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.56178339123786,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.580003743514735,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.616560364221122,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.650350939722942,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.685887413285617,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.721479236374682,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.752007837251085,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.807667554963204,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.848572429527339,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.87224897379922,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.920919092629274,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.01665254050611,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.11154060464209,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.16166827171566,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.27582425087725,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.53255630033273,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,2.03974328477718,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,5.66909626762022,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.156949853821349,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.241174991288844,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.321865489169991,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.404344608785181,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.440058838006342,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.463093077022971,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.55942082756283,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.580989314760232,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.626628317451498,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.641491005442068,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.687071808307506,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.718213231751714,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.756818932202016,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.780646820670992,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.815742104558418,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.892074467358319,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.02131633668158,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.17087923695121,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.28131262279153,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.38180991158493,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.7657497364038,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,2.04209460179812,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,3.46686289599412,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.0894895067148967,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.134385405736446,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.308011186455326,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.381684781163456,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.429030494138084,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.461884176131617,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.471056540096067,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.549892233522838,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.603507432281579,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.620363118352131,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.662637380691411,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.696654338887957,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.710057896745453,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.815227424378301,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.86526177300152,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.98187966622443,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.13820233796033,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.24513301376192,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.39638911181653,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.57486916217181,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,1.90065010611161,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,3.88969361866043,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,4.1453873311497,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,1.65222981620184,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,1.73236119801388,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,1.86818024968316,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.13999210587799,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.32279934896495,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.34439530321225,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.41429100331775,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.50265144541977,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.57264957118908,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.60941318754203,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.67804787056006,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.70955773688237,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.78114738905974,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.80836903626376,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.87160284241092,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.92810039666275,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,2.98858911646753,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.09881700905551,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.18542232731839,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.3233784409534,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.57944487570356,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.62966018622027,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,1,2017-03-18,3.80043369300204,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.42261239315887,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.59141554319018,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.73160465225408,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,1.94134232590112,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.22279967791886,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.3075272994469,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.46586592500437,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.54701809505109,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.64523067865209,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.6693239918727,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.69570917719992,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.73942318480585,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.80620491491695,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.83144679512347,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,2.98166877875119,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.10424544677719,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.18533662030551,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.28046369061525,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.50430887907251,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,3.66397532928686,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,4.64368608849626,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,4.98275357431281,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,2,2017-03-25,6.40278843696817,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.30001754147525,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.35485308839343,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.39279032481038,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,1.7622639447319,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.01573816567734,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.11405485400063,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.22607651217588,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.39315726865596,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.49647954722986,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.55545481124451,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.59308052290842,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.72145543578897,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.77183926984359,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.90104159027174,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,2.9602558886052,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.0918358414493,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.30232816501694,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.50157177503313,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.616752521922,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,3.78631290194958,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,4.11730872268653,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,5.08429147475912,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,3,2017-04-01,5.19628064014298,0.99,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,0.905725810707928,0.01,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.13167269409697,0.025,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.4102492756065,0.05,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.63582666190199,0.1,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.74042390227438,0.15,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.86677506531953,0.2,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,1.95483122870222,0.25,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.12424378233295,0.3,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.37590656194525,0.35,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.49482415178276,0.4,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.53946708615267,0.45,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.61323995510209,0.5,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.74641000007889,0.55,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.95919836748004,0.6,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,2.97837729568877,0.65,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.09031321398602,0.7,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.23399432960099,0.75,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.44117969185057,0.8,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,3.67299040097939,0.85,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,4.12942439299977,0.9,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,4.61940534784261,0.95,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,5.71134861615976,0.975,"ili perc","quantile"
"HHS Region 2",2017-03-11,4,2017-04-08,6.08737948866423,0.99,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,1.83678521463853,0.01,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.25485500239076,0.025,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.41184351906831,0.05,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.63249864373109,0.1,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.76964215534887,0.15,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.84985411989624,0.2,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.92796323109832,0.25,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,2.95924201974336,0.3,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.01574299077048,0.35,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.11279116825136,0.4,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.19086224881829,0.45,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.23099195728396,0.5,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.29574978758888,0.55,"ili perc","quantile"
"HHS Region 3",2017-03-11,1,2017-03-18,3.33312818840398,0.6,"ili perc","quantile"
