"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-09,3,2016-04-30,1.96871049424307,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,2.45873211299365,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,2.91992679694419,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.221253926748612,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.238349778477448,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.334178439820107,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.464582501498293,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.608441552663426,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.675366558473681,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.725020372424682,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.798419759734182,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.868464610567082,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.917672968119338,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.941612554135519,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.971836282575667,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.997345116678674,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.03824994001579,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.09781256172615,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.25069171436711,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.42014400454249,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.56534792567339,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.61244953959265,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.82776308714415,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,2.12648058329163,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,2.35669852359075,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,2.69193828292616,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,0.277043225095962,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,0.686251121719054,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,0.740595933665938,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,0.98930076782731,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.0679766226573,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.14088547251896,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.19519358018891,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.25479453570156,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.29288546502049,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.33425570702684,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.42156618960255,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.49261490010125,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.58669666218192,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.60425339497528,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.68085012896163,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.74423509398168,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.8034035564247,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.89368148365509,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,2.05518089641298,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,2.14041369300339,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,3.09849471478876,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,4.66476836776941,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,4.83040947023248,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,0.253855817133721,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,0.416090171377131,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,0.516242701308534,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,0.767422770236357,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,0.969616207754662,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.1568188889894,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.18797273160792,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.30552254125815,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.39531348143385,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.42384455354696,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.50651570935949,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.56189493064119,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.65806820160376,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.76177874355326,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.86568044660219,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,1.93944843594913,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,2.01689952024732,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,2.25952514781567,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,2.33431638102019,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,2.79302448872606,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,3.97976864654668,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,4.82911007191273,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-09,2,2016-04-23,5.1694619939705,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,0.0264027033866297,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,0.405996420671078,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,0.569561024882929,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,0.685386746994917,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,0.873557504936336,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,0.936625637671218,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,1.07607113310275,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,1.22243688824103,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,1.36546086754558,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,1.46295972600462,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,1.54519389577694,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,1.68588439873216,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,1.85576821940848,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,1.9297762969059,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,2.10495702837445,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,2.25196782213486,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,2.42993447171528,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,2.59678463255528,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,2.79458121619389,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,3.98932419502707,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,5.82277900772304,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,7.66671291799088,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-09,3,2016-04-30,8.3876453708256,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,0.0521561941659981,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,0.153587030632564,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,0.276452198858466,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,0.557355833869787,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,0.655232445185667,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,0.755093038469028,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,0.818977573172891,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,0.995777379518761,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,1.09117319371855,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,1.23521277929253,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,1.34017958805732,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,1.6061196983731,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,1.7267907784013,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,1.8853255238933,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,2.0722623821569,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,2.2534202033529,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,2.5425452534116,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,2.80269231567106,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,3.12144395360411,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,4.16418956682182,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,5.7969004186364,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,7.37507875734403,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-09,4,2016-05-07,8.0648155290784,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,1.69273518996938,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,1.8116966412355,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,1.94807440411658,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.16933759219525,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.29888688746868,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.34743807653297,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.41262615020702,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.45467276234853,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.52217341718476,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.59445569366497,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.62905553585494,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.68669464016657,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.7220834235315,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.75206327943496,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.76472450693537,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.79598672176476,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,2.94237075136162,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,3.09078972817843,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,3.21775049894116,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,3.50485960756082,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,4.05458093599529,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,4.5531453292718,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-09,1,2016-04-16,4.59393876286212,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,1.28421608930652,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,1.37232192986079,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,1.63182087422919,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,1.71605522195939,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,1.9714383220816,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.11863597013402,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.21265619393075,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.28205339802077,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.33383584864407,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.45680736799869,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.49223912105162,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.54405238934279,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.61022153062463,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.66805210355686,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.7583079191039,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.88898839809436,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,2.97608221039164,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,3.13720893015611,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,3.36677273069557,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,3.65215658897387,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,4.42755639133395,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,5.16101539294431,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-09,2,2016-04-23,5.4672648721151,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,0.814129899706574,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,1.16619965882298,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,1.49475400503105,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,1.61475226717409,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,1.8293946033534,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,1.9353184360044,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.05782568993606,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.16361130750568,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.27864783288044,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.44089428926608,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.60301144454683,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.68339759804381,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.7213734490926,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.79718452904362,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.84169336206978,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,2.9837429367719,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,3.10823816853131,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,3.30352425724314,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,3.64495750561278,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,4.10689320794095,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,5.14091328837913,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,5.21195247596126,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-09,3,2016-04-30,5.308168152236,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,0.771618332925842,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,1.03264592619825,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,1.10899598592359,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,1.52728839024515,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,1.62715631561867,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,1.75234465405399,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,1.97151671846209,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,2.07571063838668,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,2.32503717111835,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,2.53927486881067,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,2.64766183114157,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,2.73742537650141,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,2.82109614294074,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,2.93781532262706,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,3.11963211211623,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,3.21359648711409,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,3.46273100101941,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,3.78378281215104,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,4.22573733110092,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,4.57910028454477,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,5.52491131014165,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,5.74860112582295,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-09,4,2016-05-07,5.88914889958883,0.99,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.20604381866337,0.01,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.23766684298889,0.025,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.30862745337704,0.05,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.57743814844324,0.1,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.6659560557319,0.15,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.72706591491528,0.2,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.77059650239387,0.25,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.79607088075977,0.3,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.83894081554133,0.35,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.85821514784857,0.4,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.87340601697167,0.45,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.88708446417634,0.5,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,1.9599710217285,0.55,"ili perc","quantile"
"HHS Region 3",2016-04-09,1,2016-04-16,2.01369291331628,0.6,"ili perc","quantile"
