"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-02-20,3,2016-03-12,1.74325600148297,0.75,"ili perc","quantile"
"HHS Region 1",2016-02-20,3,2016-03-12,1.7898026679874,0.8,"ili perc","quantile"
"HHS Region 1",2016-02-20,3,2016-03-12,1.98828646039584,0.85,"ili perc","quantile"
"HHS Region 1",2016-02-20,3,2016-03-12,2.21697332072259,0.9,"ili perc","quantile"
"HHS Region 1",2016-02-20,3,2016-03-12,2.73001962813941,0.95,"ili perc","quantile"
"HHS Region 1",2016-02-20,3,2016-03-12,3.30412323099196,0.975,"ili perc","quantile"
"HHS Region 1",2016-02-20,3,2016-03-12,3.87227611493558,0.99,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,0.407089402368184,0.01,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,0.493246835235132,0.025,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,0.612209082509846,0.05,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,0.77505972703141,0.1,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,0.864827746521691,0.15,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.00317956419345,0.2,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.04559783657758,0.25,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.13117290754195,0.3,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.24282941433792,0.35,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.32682838741596,0.4,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.36073145984392,0.45,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.39528160595215,0.5,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.4365681442274,0.55,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.47007234375077,0.6,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.57682258823118,0.65,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.66717817367052,0.7,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,1.76354842641162,0.75,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,2.0037650936283,0.8,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,2.14211659649664,0.85,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,2.36906819553038,0.9,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,2.66005183201181,0.95,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,3.15957647734229,0.975,"ili perc","quantile"
"HHS Region 1",2016-02-20,4,2016-03-19,3.76621721654816,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,0.693678712586219,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,0.940804008187485,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.11480525117147,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.22483369994556,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.35664715474479,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.43397858813388,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.50592537439893,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.52926891135279,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.62654938962736,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.7184516706345,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.79420989499304,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.88698890714425,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,1.94695296267987,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,2.01091952261769,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,2.06140898604576,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,2.1318340079714,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,2.18650630398235,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,2.33604590729665,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,2.45389070556885,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,2.70020653886757,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,3.18887429673801,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,5.93587759653115,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-20,1,2016-02-27,9.03184922541978,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,0.505408103379017,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,0.843191157053795,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,0.96617645846882,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.09327460983901,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.21961972341106,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.3347909196474,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.39752733568306,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.52780514475094,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.6663099081972,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.75829194234143,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.84100097595765,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.89782477007145,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,1.99936436187041,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,2.07258072662356,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,2.20262309250351,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,2.40476681446627,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,2.56901515971699,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,2.87402719670714,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,3.23599001951464,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,3.82525761363728,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,7.24315678144645,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,8.15167500657211,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-20,2,2016-03-05,8.81047748532068,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,0.392927054186558,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,0.516588945778359,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,0.730656087960825,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,0.90308103820566,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,1.21149875824135,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,1.32781495641285,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,1.38673263549329,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,1.46151898435181,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,1.59435663535976,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,1.81095892701976,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,1.93095702813355,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,2.03293804232873,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,2.18528979881388,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,2.37615991544285,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,2.43228644842177,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,2.59922586518607,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,2.82407406435228,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,3.23250124426356,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,3.64561965368885,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,4.66513580163524,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,8.89011882561,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,10.3694624706608,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-20,3,2016-03-12,12.8778545669492,0.99,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,0.383542810733621,0.01,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,0.490385796602365,0.025,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,0.61670131879132,0.05,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,0.879027043558612,0.1,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,0.927940587267941,0.15,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,1.10822019850294,0.2,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,1.39945625922304,0.25,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,1.44135713062865,0.3,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,1.58612375522822,0.35,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,1.65167256555105,0.4,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,1.81900992069466,0.45,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,1.93473774021119,0.5,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,2.21413660638463,0.55,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,2.35630081350818,0.6,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,2.55992685549753,0.65,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,2.72062503257785,0.7,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,2.97531066823265,0.75,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,3.37634239041788,0.8,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,4.18782476168849,0.85,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,5.36159590977327,0.9,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,7.3537997585707,0.95,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,9.59757422448735,0.975,"ili perc","quantile"
"HHS Region 10",2016-02-20,4,2016-03-19,10.7172684382011,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,2.72055838170417,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,2.76086836139524,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,2.86715606215309,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,2.91752900288396,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,2.99506319499774,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.06217486786836,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.20711401767976,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.30809113059571,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.34147555776602,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.38578065306873,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.46666950864418,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.52109038260791,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.58075471204882,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.62432702301028,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.65602781210892,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.79036855856896,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,3.94713183897264,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,4.08185624198459,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,4.22659474590506,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,4.34880318455467,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,4.84020771745671,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,5.42252877587994,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-20,1,2016-02-27,5.48993346755097,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,2.40700119068091,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,2.49685083941367,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,2.57724699559135,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,2.6436914202894,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,2.91479483039502,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.03305622584777,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.08826681758518,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.19656796778445,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.28034503146624,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.41173505963245,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.46848213723226,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.64754036147119,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.7301499265621,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.77727070489628,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.84326916372392,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,3.97910245878532,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,4.09025667653925,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,4.27187509088427,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,4.40261538263924,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,4.70486491924821,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,5.36194207968929,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,5.81570744023396,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-20,2,2016-03-05,5.96519830561347,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,1.97036839830913,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,2.14924714605366,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,2.18807002366444,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,2.23620611131255,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,2.44479351763696,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,2.55789400576035,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,2.67186918177964,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,2.7961782331193,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,3.00745332717486,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,3.09218644758483,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,3.25061064714798,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,3.34063566360038,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,3.44938518375339,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,3.57207012103819,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,3.78999395841515,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,3.98578767893819,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,4.06697486847009,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,4.27878544620961,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,4.65451701273249,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,4.98668977919148,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,5.35766468844988,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,5.76955985922378,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-20,3,2016-03-12,5.93313024428045,0.99,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,1.19351181532205,0.01,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,1.66538749767006,0.025,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,1.88566978514407,0.05,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,1.98569663877409,0.1,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,2.09366541749661,0.15,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,2.18549883476344,0.2,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,2.27972176399597,0.25,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,2.45179505136026,0.3,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,2.60903670073732,0.35,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,2.68434878107731,0.4,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,2.8530872949669,0.45,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,2.99830561724671,0.5,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,3.20253965152078,0.55,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,3.28787370969192,0.6,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,3.36148708475944,0.65,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,3.60116116627543,0.7,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,3.78861826016095,0.75,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,4.07315736153272,0.8,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,4.56341892163442,0.85,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,5.48478263307172,0.9,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,5.96192867331416,0.95,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,6.33849339053185,0.975,"ili perc","quantile"
"HHS Region 2",2016-02-20,4,2016-03-19,6.49063316692053,0.99,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,1.54740290814281,0.01,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,1.5859309726519,0.025,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,1.64183791758348,0.05,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,1.80100610597108,0.1,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,1.86569969447553,0.15,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,1.91143532414712,0.2,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,1.93041411845847,0.25,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,1.98234564815524,0.3,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,2.0295723522569,0.35,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,2.06813253584348,0.4,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,2.10792146094838,0.45,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,2.17409976013701,0.5,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,2.18451052821587,0.55,"ili perc","quantile"
"HHS Region 3",2016-02-20,1,2016-02-27,2.22064302174168,0.6,"ili perc","quantile"
