"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-29,2,2017-05-13,0.980695285358869,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-29,2,2017-05-13,1.01550104837133,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-29,2,2017-05-13,1.08351241404268,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-29,2,2017-05-13,1.12108337474041,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-29,2,2017-05-13,1.1975922280567,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-29,2,2017-05-13,1.32772695689647,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-29,2,2017-05-13,1.55878774185871,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-29,2,2017-05-13,1.80875984845094,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-29,2,2017-05-13,2.01887427371293,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.221874426419889,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.256636434552269,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.334316852242767,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.462638343492558,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.516040127772746,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.538093581487032,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.574807401486921,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.633385871717196,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.69015258100125,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.731992403979798,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.798550590801519,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.841859782391041,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.877078134210582,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,0.946073095298859,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,1.0200054585661,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,1.08374983854722,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,1.21439505266188,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,1.31434119076502,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,1.39770774578988,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,1.43586027617879,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,1.62963468434209,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,1.87183266639669,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-29,3,2017-05-20,2.37256801171427,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.165702321133209,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.220575865495025,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.271716883269015,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.396887076258698,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.466671298422666,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.514918385249849,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.57694520592177,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.631157658118405,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.670329273532904,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.762249678823741,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.786144471289671,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.805530198991258,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.860659023730349,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,0.926329917877563,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.04165355889238,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.09496100698145,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.16222814542162,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.2740660559623,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.42661218357165,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.64980889488301,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,1.87577998377137,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,2.20882419461595,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-29,4,2017-05-27,2.83518774414857,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.146203846317838,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.208331921455665,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.25009814546538,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.273704335263619,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.303888430599885,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.344943651527715,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.379761917259893,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.39732652185004,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.41387373755236,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.423530998536614,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.437003986567695,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.476806932155406,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.504698047971075,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.535219555372896,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.546335164137011,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.584089348178381,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.64310441229994,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.704697104867222,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.794835626771103,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,0.975117856166356,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,1.29728045953614,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,3.02804309080788,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-29,1,2017-05-06,4.52709868026169,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.0816219976067895,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.1093409959776,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.152765034852144,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.192108218335667,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.247367603592887,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.275425989001989,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.344424103362003,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.376327570428094,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.399486847497884,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.455159690967036,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.467633202899245,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.49827962539965,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.570158562718224,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.588529758226062,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.641017038527332,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.690201501140153,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.749000441681237,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.816881705918208,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,0.913273574402388,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,1.03231719453419,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,1.85093415215264,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,4.35828580639529,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-29,2,2017-05-13,5.29875964297298,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.00841144940483936,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.0563722940134503,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.112652603966762,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.139010163033841,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.213934093475143,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.262680335809549,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.309977695365425,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.348961375381699,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.408596072607453,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.432999915600607,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.453060891017261,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.498650435677321,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.533108454931995,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.549160817394349,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.588118989122592,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.623820925229592,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.696786067005781,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.785214990619369,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,0.903359033434894,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,1.11838267797213,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,2.17940889505847,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,3.04589045814477,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-29,3,2017-05-20,4.38016702605089,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.0385624832379277,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.0422666763090246,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.0768858539444827,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.156949931305057,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.199073948262202,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.237741487128313,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.320815434739874,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.329823293317138,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.372481009942057,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.410751269261087,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.425215020466469,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.450084663974684,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.509739410727423,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.566686942814686,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.601066157309739,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.683385128298119,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.767442900055434,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,0.884091476942919,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,1.05298015732011,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,1.42497650411304,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,2.85184610074417,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,3.51436454260437,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-29,4,2017-05-27,4.00428490232411,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.03035149163501,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.09454321032511,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.32424198651634,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.4421964470582,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.55099763215005,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.58083612729174,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.6555519033038,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.74851819797229,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.76041981155544,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.78072212390207,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.81007660837982,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.84596111336101,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.92715587696794,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.94899870419007,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,1.97614443430467,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.00208194197487,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.04891314669334,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.10855418982442,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.252218417993,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.44592308511884,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.65729730150337,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,2.88944034907431,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-29,1,2017-05-06,3.4393931883716,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,0.68811633639909,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,0.809776580812371,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.05688070796341,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.28416867840595,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.4178071360506,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.52963055394276,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.63210613656045,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.70558864355294,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.74591749881982,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.81218162148852,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.86251973587283,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,1.90424834850952,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.00228386877408,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.07132161469804,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.13212445950513,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.16837581329639,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.24425805306157,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.38124470901751,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.46482476112335,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.72360797111549,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,2.92705180388465,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,3.3383567746622,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-29,2,2017-05-13,3.87502619859637,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,0.77673611679623,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,0.792354815664687,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.03058066860515,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.12835725183919,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.22290118386895,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.3462011173069,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.43923804379116,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.6010106123985,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.71652284644404,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.84846434234405,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.88109774590395,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.91919255872499,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,1.97119676402998,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.02759762795086,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.11169782267211,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.22812579995605,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.26189130782968,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.35412378988638,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.5761627799028,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,2.99626433910201,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,3.37630526145453,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,3.68082764965928,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-29,3,2017-05-20,4.08451283548761,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,0.58735953252699,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,0.759553252878887,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,0.822650577543233,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.08165768738754,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.16779407271868,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.25548310857684,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.39938468316374,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.45494965257142,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.62106716622906,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.8281301472649,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.88881564415224,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.94668787062158,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,1.982487156058,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.07134724292268,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.24064496674989,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.35523171988161,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.46491672450066,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.57603921713869,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,2.84802130344889,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,3.113309641563,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,3.57580784157588,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,3.83726829623559,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-29,4,2017-05-27,4.13813208043809,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.693474462187378,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.702310440983825,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.788169531517131,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.884967399743669,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.916822462019801,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.927979477798599,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.948631998551118,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,0.994089434961623,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.01464269459542,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.04118884250349,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.0695177112952,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.07913396483854,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.08577095726383,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-29,1,2017-05-06,1.1288940786778,0.6,"ili perc","quantile"
