"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-10-31,3,2015-11-21,0.538654447643138,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.570973143438242,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.607770239732685,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.650079354453862,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.669326201525238,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.684565244268946,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.712041331634718,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.753261635466411,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.808639590298109,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.836027685223778,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.907005202595571,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.961859300325749,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.01730964212409,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.19008748369984,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.23765344785055,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.30380324029652,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.54605709076359,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,2.11394890340367,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,2.36442528614125,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.210463314406392,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.231480390242904,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.273270063366047,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.32748431333949,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.460890765432128,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.497643406548387,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.587971764250083,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.613547460873304,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.632804503280468,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.680880021150827,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.724693069128299,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.793654410763624,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.847722408852667,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.902110658060854,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.929126681696476,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.971176625240899,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.02505679003944,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.12438527367974,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.29561409941449,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.53072074698484,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.75194181623244,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,2.15108222372547,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,2.47763844078509,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.310875845936803,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.347629187130074,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.451662118214742,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.481256725294731,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.511138144798985,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.613585688328828,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.639690797863767,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.691465775461721,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.712977368352353,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.759126873707377,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.825427678740826,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.853631954640288,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.906144938601892,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.926205613928189,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.993596880011483,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.03757573517422,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.08399325656489,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.10841170147587,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.22758173321677,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.28064252916947,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.56145860741779,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.65641078497816,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.98893289426043,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.0322753088388077,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.24693041578378,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.317797914060905,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.338059650247409,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.392667603300427,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.456053510556006,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.526390362302762,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.577057828522282,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.621473945739379,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.683708175037228,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.72073751811855,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.777855574256976,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.80415269554136,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.824898760977515,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.863013674270749,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.894461588938366,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.96457202092595,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.05836830638727,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.16565967502769,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.34742273150706,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.78690331404113,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,2.29112654293493,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,2.4451326110063,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.00998307793097316,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.191109039393742,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.238979404170045,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.332605522883663,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.38585874319483,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.43168341256503,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.538541671997577,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.592935014618454,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.634016230767362,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.659330723928331,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.762009704446304,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.811988087559109,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.873492363142504,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.993050005945348,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.05235950112698,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.14040195139521,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.17982612652732,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.28155920109613,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.45190343318947,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.7059613228226,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,2.27987807172451,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,3.99371357617546,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,6.48591029186764,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.00816000409711374,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.167505289157185,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.184474923875519,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.246645586466976,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.287597030205269,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.351308241006724,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.400482284163019,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.459079479273225,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.537871468141815,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.634734629591694,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.700441834232572,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.79773829030236,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.850119986473211,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.87499020720931,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.933185535225109,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.13302069372131,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.21852160291593,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.33186329771255,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.61527897034301,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.76253864861419,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,2.14023722684612,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,3.06183746858727,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,5.99882193881261,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.464139398640937,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.711430523731005,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.803922578841345,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.844703506466847,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.870419423840074,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.886512667969544,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.908323714569504,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.936121210768796,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.968392135011333,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.01103414374608,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.03679831754838,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.06682291001875,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.09244039591411,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.13506767853808,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.16017630994297,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.20738090215106,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.24455952077313,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.32903173979641,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.36365871774286,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.49724362037615,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.76760340639219,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.92300903137228,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.94101636547148,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.559027033472157,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.59610084264502,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.672066367213865,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.800389733476648,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.918090051117971,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.951445893428709,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.98265203805305,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.00167249053192,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.05687880920855,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.108844592346,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.13222570662406,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.15354699571314,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.20190228564445,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.22945243639557,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.26721480369361,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.37699623114027,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.42073655653502,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.46704661013477,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.58453468804258,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.76234881745613,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.90644735790243,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,2.18676292880782,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,2.55673809822876,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.515679313230085,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.534979417000733,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.583385513457654,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.680213328112538,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.799174342544615,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.82337184495286,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.850279460036898,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.908066150057003,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.941282787011091,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,0.993319527221858,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.05196591192543,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.09495326157638,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.12363451079795,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.16631171090381,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.2948439907353,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.36231584140883,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.40273139238672,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.46171483761487,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.61750249366706,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,1.80046658228308,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,2.08991421759829,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,2.7282880024271,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-31,3,2015-11-21,3.24208169991774,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.207957208023325,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.450994077435915,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.500174732845584,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.607617642160466,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.688066914615159,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.727140379807258,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.783853554977357,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.851748675607966,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.894455707160584,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,0.950315972818663,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.01400571761042,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.04414208152125,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.09043503615287,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.20200403101041,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.25402533010895,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.30985685070719,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.40691683504463,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.4965779327696,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.57132951225459,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,1.86379170909522,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,2.13605982047335,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,2.77037889513142,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-31,4,2015-11-28,4.64326089639975,0.99,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,0.968541129180838,0.01,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,0.988704881539349,0.025,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.16950249619895,0.05,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.3304731967326,0.1,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.35828651123714,0.15,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.3840678904341,0.2,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.42573356620696,0.25,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.46734766496647,0.3,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.50290408611553,0.35,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.54562280817428,0.4,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.56118898532906,0.45,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.59460743080581,0.5,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.62238458554071,0.55,"ili perc","quantile"
"HHS Region 3",2015-10-31,1,2015-11-07,1.63128747087123,0.6,"ili perc","quantile"
