"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2017-04-01,1,2017-04-08,0.365530757914874,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.475544468600859,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.526487073034273,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.585130801403932,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.62361327437543,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.670488818465743,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.703652992787327,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.762230055165051,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.800277769216079,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.813193526168087,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.847943114526124,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.88178495759755,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.91600174980114,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.960861942019649,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.0302350216621,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.07159961209251,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.10305734900608,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.14990070318632,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.20729470865802,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,1.57962249189622,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,2.05849199506893,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,2.81631086610676,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,3.55302636161875,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.175154747542395,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.28944945772471,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.389857016986898,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.514776760569107,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.572479603603863,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.610612943829038,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.652618964351831,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.676900328600441,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.71763372978412,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.790822361565126,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.832764617008429,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.893024944838474,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,0.965953719210419,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.00015408843998,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.08982650705073,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.14736043562568,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.23106971055748,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.2758779357845,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.45934263477382,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,1.57568314460731,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,2.3005008953553,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,2.58087289130204,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,2,2017-04-15,2.7458409412426,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.15637542142594,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.24108024949701,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.351957023574885,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.461612265637309,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.516000309296228,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.573324151307417,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.625785576317938,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.677054335272335,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.710560104739665,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.756265390653832,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.823731321790799,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.875994232825113,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,0.94519662559715,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.04861717737204,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.13493435893613,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.17575186247399,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.31531572196324,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.44432933893896,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,1.76641140233544,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,2.25472635308502,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,2.58328200633951,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,3.12282067386681,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,3,2017-04-22,3.60125391731238,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.214098046100407,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.229499536280699,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.273202293815604,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.41062661222768,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.4580907868155,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.510924168680634,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.561663142097335,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.611585119792023,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.699522317176372,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.746747584101161,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.848824760531432,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.949321747749023,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,0.99756592542825,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.06577936179984,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.11353622929424,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.19096417812094,0.7,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.37546866954115,0.75,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.45343085170018,0.8,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.69667421324115,0.85,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,1.99984250234899,0.9,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,2.75564708941458,0.95,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,3.40332549816996,0.975,"ili perc","quantile"
"HHS Region 10",2017-04-01,4,2017-04-29,3.88569292334514,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,2.86895954752947,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,2.87656769210822,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.32380093356909,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.56634561576855,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.73267587670726,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.84724568749131,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.88175039074596,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,3.96348388792675,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.04626657762842,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.11767269759483,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.19826539406769,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.28863748393632,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.33560293382459,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.45721135742503,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.52339378197975,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.62115387104386,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.75569882255435,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.83322219647001,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,4.99884417355311,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,5.36458302855973,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,6.16179527818971,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,6.90668715294982,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,1,2017-04-08,7.31822237007003,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,1.67556639142173,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.63166726600095,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,2.8809192102527,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.25474492487434,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.48279940849239,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.61512188768557,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.72015087897326,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.79346399667161,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.92228279221075,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,3.99157615174371,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.09306028536078,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.17748410239959,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.30175353320733,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.46600630809971,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.56872220318159,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.80434165562374,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,4.93694329729552,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.19931204023867,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,5.62571846248716,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,6.17516326283658,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,6.39023631212449,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,7.09878621580311,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,2,2017-04-15,7.97506495314485,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.17710783892137,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.29644906758774,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.40833218105722,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,2.99312819106156,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.26254897487425,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.45615102232112,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.61108987622612,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.68904192909697,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.80723148093609,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,3.9404187049389,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.04742573320589,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.19464441871236,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.36995009052825,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.51482890149271,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,4.71790364106257,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.04132627466015,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.14608167942095,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.44349923136703,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,5.80570573283037,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,6.05432998271163,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,7.23824652053248,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,8.13589607227393,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,3,2017-04-22,8.31192870037934,0.99,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,1.8439774367544,0.01,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,2.00330294826778,0.025,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,2.2641379577412,0.05,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,2.7295583447013,0.1,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.27297085276204,0.15,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.42860278560527,0.2,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.56111886312868,0.25,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.7699352014065,0.3,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.81989409935402,0.35,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.8637933353138,0.4,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,3.98210178419317,0.45,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.1452931406936,0.5,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.25751743621676,0.55,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.68674575367072,0.6,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,4.9491289223873,0.65,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.00916691978327,0.7,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.12344287109489,0.75,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.45196934495177,0.8,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,5.79209010296317,0.85,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,6.76233950009063,0.9,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,7.43737268659899,0.95,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,8.33796793974627,0.975,"ili perc","quantile"
"HHS Region 2",2017-04-01,4,2017-04-29,8.57020774575097,0.99,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.07228172953091,0.01,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.32211330882897,0.025,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.46349202339023,0.05,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.606293262104,0.1,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.80808945181687,0.15,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.88281570388855,0.2,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,2.97407175625526,0.25,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.05159235672511,0.3,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.11863527344172,0.35,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.15601202390986,0.4,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.17120626555333,0.45,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.20763496877579,0.5,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.26498923760684,0.55,"ili perc","quantile"
"HHS Region 3",2017-04-01,1,2017-04-08,3.29439331607301,0.6,"ili perc","quantile"
