"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2015-11-07,2,2015-11-21,0.0524685353952983,0.025,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.1202291842491,0.05,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.216141819102812,0.1,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.268324755633617,0.15,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.312451446221244,0.2,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.353757363236881,0.25,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.396300509600857,0.3,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.424568366451349,0.35,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.453164073530494,0.4,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.516112203399932,0.45,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.542938332565375,0.5,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.588764164780913,0.55,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.613458884176168,0.6,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.649504621224816,0.65,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.674533667352042,0.7,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.724101605467246,0.75,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.80586678990298,0.8,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,0.923442324063632,0.85,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,1.07717771228262,0.9,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,1.20233902735701,0.95,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,1.3533146474425,0.975,"ili perc","quantile"
"HHS Region 10",2015-11-07,2,2015-11-21,1.92491826799599,0.99,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.0278734872676053,0.01,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.0390042934664847,0.025,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.0807594907366269,0.05,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.177315434376643,0.1,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.231550279438077,0.15,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.25262871426704,0.2,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.277706743177537,0.25,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.315263142764765,0.3,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.344759463342759,0.35,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.3971373931934,0.4,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.448638430465144,0.45,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.482518736420767,0.5,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.511062430473833,0.55,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.568061898493106,0.6,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.609477286168532,0.65,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.650305547365747,0.7,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.687563503034574,0.75,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.767987291067309,0.8,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,0.905897727787909,0.85,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,1.11019763718891,0.9,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,1.38718429053452,0.95,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,1.62160359012025,0.975,"ili perc","quantile"
"HHS Region 10",2015-11-07,3,2015-11-28,2.73794073882532,0.99,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.0742213519918807,0.01,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.086804061454627,0.025,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.111202092996163,0.05,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.148972020061734,0.1,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.186703579867652,0.15,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.238977973291778,0.2,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.266893533070059,0.25,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.344706365019231,0.3,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.387913587482329,0.35,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.43737040479048,0.4,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.478279068884234,0.45,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.542032900080778,0.5,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.603024362217062,0.55,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.651973833878973,0.6,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.682435065965532,0.65,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.745735841416549,0.7,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.798841621583168,0.75,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.860903386941807,0.8,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,0.97978255653041,0.85,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,1.10956361959568,0.9,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,1.59657271395274,0.95,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,2.56013886985667,0.975,"ili perc","quantile"
"HHS Region 10",2015-11-07,4,2015-12-05,7.20730112987114,0.99,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.09135981961186,0.01,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.16811041116781,0.025,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.20760500593735,0.05,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.41796461297468,0.1,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.46953179862767,0.15,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.51271419226402,0.2,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.55198372828532,0.25,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.58555756884622,0.3,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.65093787213133,0.35,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.66151089214689,0.4,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.70545336109561,0.45,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.74863547180255,0.5,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.79388425623162,0.55,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.83916378413226,0.6,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.88392052238966,0.65,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.93065437262384,0.7,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,1.95773957770051,0.75,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,2.00528469585288,0.8,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,2.04851424212851,0.85,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,2.10243040068167,0.9,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,2.28719866768813,0.95,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,2.43917612645762,0.975,"ili perc","quantile"
"HHS Region 2",2015-11-07,1,2015-11-14,2.66696987612442,0.99,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,0.845939126058187,0.01,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,0.971385934985063,0.025,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.08477390711931,0.05,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.16669335686915,0.1,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.2808113029093,0.15,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.33222627380861,0.2,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.40595131278468,0.25,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.49339970585962,0.3,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.55518622361387,0.35,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.64484794394988,0.4,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.73438041649442,0.45,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.78995692802887,0.5,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.8449155289451,0.55,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.8800881765244,0.6,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.93559365813539,0.65,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,1.96980952732063,0.7,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,2.04400637939332,0.75,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,2.1326948560748,0.8,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,2.20540628137035,0.85,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,2.33693101615439,0.9,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,2.8780933143152,0.95,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,3.14787703425014,0.975,"ili perc","quantile"
"HHS Region 2",2015-11-07,2,2015-11-21,4.41506736672038,0.99,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,0.865155721121408,0.01,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,0.877492508156516,0.025,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,0.924579422795317,0.05,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.05800648431821,0.1,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.17961605650368,0.15,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.30040383691409,0.2,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.42124943292647,0.25,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.49313827561038,0.3,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.56353754419773,0.35,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.61719156681789,0.4,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.65780858820422,0.45,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.72403623440613,0.5,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.77088533650957,0.55,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.85996083135183,0.6,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,1.95322101360556,0.65,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,2.06695924216563,0.7,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,2.14323837257236,0.75,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,2.24555921021644,0.8,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,2.30823798051901,0.85,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,2.38889442788226,0.9,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,2.82025341864218,0.95,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,3.47527864650436,0.975,"ili perc","quantile"
"HHS Region 2",2015-11-07,3,2015-11-28,3.73668220710023,0.99,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,0.68830193557021,0.01,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,0.81854637452141,0.025,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,0.935054886451966,0.05,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.00415211701154,0.1,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.1222188661071,0.15,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.16720640875918,0.2,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.31984768426676,0.25,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.3933650496135,0.3,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.48134121785528,0.35,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.55747052946499,0.4,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.64327546147518,0.45,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.73406034354056,0.5,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.80630010468363,0.55,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.88589245396478,0.6,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,1.96127296808677,0.65,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,2.06536121353765,0.7,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,2.12823707643092,0.75,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,2.22824549719645,0.8,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,2.58188841379263,0.85,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,2.77863695599579,0.9,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,3.42859046909669,0.95,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,4.07751751822335,0.975,"ili perc","quantile"
"HHS Region 2",2015-11-07,4,2015-12-05,4.52185398202433,0.99,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,0.949149023449676,0.01,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.00520025987774,0.025,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.11594272929045,0.05,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.21486840929172,0.1,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.27559667256275,0.15,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.29328408078168,0.2,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.33344348677616,0.25,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.37021428508179,0.3,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.40240422507616,0.35,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.41852784916981,0.4,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.44244159821398,0.45,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.45435351471663,0.5,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.49505011567219,0.55,"ili perc","quantile"
"HHS Region 3",2015-11-07,1,2015-11-14,1.53907346455863,0.6,"ili perc","quantile"
