"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2016-10-22,1,2016-10-29,0.345080863677607,0.15,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.351761111842097,0.2,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.386163787846017,0.25,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.408694129435696,0.3,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.412003799454305,0.35,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.432439208163361,0.4,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.459966776487335,0.45,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.490246222381969,0.5,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.516817247602312,0.55,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.524219504568055,0.6,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.550227639754658,0.65,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.577136633182892,0.7,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.61902007324302,0.75,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.646290397757602,0.8,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.66515153520184,0.85,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.719249854791749,0.9,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,0.818619444066119,0.95,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,1.02890809939098,0.975,"ili perc","quantile"
"HHS Region 10",2016-10-22,1,2016-10-29,1.45306168633181,0.99,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.14628814816325,0.01,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.19226869359521,0.025,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.24636161050596,0.05,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.276841453577916,0.1,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.326615875381233,0.15,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.353145220216155,0.2,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.373815333118671,0.25,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.423680785364321,0.3,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.445776224939817,0.35,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.470968766182336,0.4,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.518249356727091,0.45,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.535306525536677,0.5,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.552003970855459,0.55,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.589691097053756,0.6,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.616735544562586,0.65,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.648434245051293,0.7,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.670141677671551,0.75,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.721929199632945,0.8,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.772813918274241,0.85,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.813818878910985,0.9,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,0.924468385493056,0.95,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,1.19978755117647,0.975,"ili perc","quantile"
"HHS Region 10",2016-10-22,2,2016-11-05,1.48679339365222,0.99,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.134469247177439,0.01,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.178623993975043,0.025,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.247173965203556,0.05,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.265754140276451,0.1,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.2947519767683,0.15,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.333403956036451,0.2,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.362696170066543,0.25,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.385731363559279,0.3,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.428939873269911,0.35,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.446860180040926,0.4,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.467035055895007,0.45,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.48631788710454,0.5,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.528227504207145,0.55,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.560269124665056,0.6,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.640951366056466,0.65,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.706697050331737,0.7,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.769499084270235,0.75,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.813799592554061,0.8,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,0.910198794537744,0.85,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,1.04176718314808,0.9,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,1.15129619204433,0.95,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,1.40818378299468,0.975,"ili perc","quantile"
"HHS Region 10",2016-10-22,3,2016-11-12,1.65599369544782,0.99,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.0192508902087985,0.01,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.0600316165867603,0.025,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.110269997198752,0.05,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.213569801805066,0.1,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.232065581519174,0.15,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.270523586844502,0.2,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.322310345964306,0.25,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.351536328210538,0.3,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.396115296056498,0.35,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.437872344147213,0.4,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.49600141817185,0.45,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.531396920776736,0.5,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.567680853086757,0.55,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.586086440849303,0.6,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.65642780323882,0.65,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.728465802997533,0.7,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.798944801449745,0.75,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.896731487259076,0.8,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,0.963576414303013,0.85,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,1.06784305140438,0.9,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,1.27116384029525,0.95,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,1.68165841770159,0.975,"ili perc","quantile"
"HHS Region 10",2016-10-22,4,2016-11-19,2.05343876846647,0.99,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.25928301182637,0.01,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.28604205515391,0.025,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.31283621952866,0.05,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.49607857038108,0.1,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.60216165145179,0.15,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.65898518637546,0.2,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.69721205169211,0.25,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.75694137547472,0.3,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.806487931339,0.35,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.83533762164207,0.4,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.84653318689363,0.45,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.88210614834469,0.5,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.89667368568022,0.55,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.92320623616604,0.6,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,1.96711970860287,0.65,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.04195836801892,0.7,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.08991241624864,0.75,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.10497646476541,0.8,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.19065106994101,0.85,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.25475477614186,0.9,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.54865890647235,0.95,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.66187533734615,0.975,"ili perc","quantile"
"HHS Region 2",2016-10-22,1,2016-10-29,2.78750886740554,0.99,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,0.800630345452828,0.01,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,0.854605698306452,0.025,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.13847703459165,0.05,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.35754017305411,0.1,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.49543546791056,0.15,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.54919141541433,0.2,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.57503594239143,0.25,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.66079072364289,0.3,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.69543022626943,0.35,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.73336519376392,0.4,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.79204040469866,0.45,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.81655251284161,0.5,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.89662020599729,0.55,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,1.98599487912114,0.6,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.02746674621664,0.65,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.07821650328796,0.7,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.10949384334694,0.75,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.2280060882786,0.8,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.32868970718612,0.85,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.44287696186445,0.9,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,2.93517950804163,0.95,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,3.46894500680616,0.975,"ili perc","quantile"
"HHS Region 2",2016-10-22,2,2016-11-05,3.83210730347289,0.99,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,0.717473506119324,0.01,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,0.847100281677676,0.025,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.08390564685605,0.05,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.19819758703912,0.1,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.28148364456684,0.15,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.35567066865448,0.2,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.41521984542782,0.25,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.47844307089491,0.3,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.53972751781107,0.35,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.58345349419146,0.4,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.63493282894984,0.45,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.72253732461959,0.5,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.81907931778366,0.55,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.88863886593907,0.6,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,1.92570355328938,0.65,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.02664670706151,0.7,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.09083809153983,0.75,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.16754098681282,0.8,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.24666953075767,0.85,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.4665231655254,0.9,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,2.66329371904168,0.95,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,3.0510457174209,0.975,"ili perc","quantile"
"HHS Region 2",2016-10-22,3,2016-11-12,3.35600937217939,0.99,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,0.611143729318499,0.01,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,0.781879586900359,0.025,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,0.873361898291901,0.05,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.03324989464096,0.1,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.1667756894636,0.15,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.2266765008718,0.2,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.32349421643725,0.25,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.42758017746676,0.3,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.48202367833248,0.35,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.5484656478614,0.4,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.64398934768862,0.45,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.71262154125245,0.5,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.79633529208207,0.55,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.89142048569315,0.6,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,1.97155560262539,0.65,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.04662268480126,0.7,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.09523715970341,0.75,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.20608208611087,0.8,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.4310241431024,0.85,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.54836351412986,0.9,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,2.88208166935575,0.95,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,3.08311125715336,0.975,"ili perc","quantile"
"HHS Region 2",2016-10-22,4,2016-11-19,4.3560330928813,0.99,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.744727207976536,0.01,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.772249164624465,0.025,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.809601568888471,0.05,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.92320073794401,0.1,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,0.964656172178948,0.15,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.00288649019479,0.2,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.02922139037689,0.25,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.05608665585936,0.3,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.07944951754958,0.35,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.11998412586483,0.4,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.1412439662965,0.45,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.15627662999908,0.5,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.1917773848845,0.55,"ili perc","quantile"
"HHS Region 3",2016-10-22,1,2016-10-29,1.20865226197531,0.6,"ili perc","quantile"
