"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-03-26,2,2016-04-09,1.72292558509508,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.78668489633597,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.88589543824597,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.94071687571291,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.02767212466254,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.09812719462001,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.19665041438707,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.41352332247596,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,3.12367778042608,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,3.46424073945053,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,0.399701011112525,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,0.684953023080595,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,0.783214020574688,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,0.947113734696692,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.02425562865846,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.12588914082764,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.19216060448953,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.27183128582408,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.32994021785493,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.3769323706265,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.45092280000288,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.50277018210722,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.5580821725939,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.66590121078164,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.73296918205424,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.79762584595372,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.84636103088595,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.9387178388976,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.0499545362661,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.17528715470878,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.40254132079308,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.82237098072319,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,3.08668231314201,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,0.313880289906432,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,0.42088765918145,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,0.61212323290755,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,0.84081921415734,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,0.90717196819477,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.0106754806992,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.0415024923221,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.1283705909945,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.15726135775626,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.18428592846525,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.23947466566641,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.31494801612928,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.34912169517113,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.42919691911667,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.50380814591793,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.53867757956956,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.57863251392896,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.68471215555047,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.77729261660543,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.12055189955963,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.42735578445079,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.74596574699208,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.84153743734971,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,0.162604218930004,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,0.432251177821625,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,0.883476306630686,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.1399329173386,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.20757571714835,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.33745366143945,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.41818769024321,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.51421095674327,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.565101285759,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.62333901264473,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.64309933614331,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.70835692237351,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.77050479493304,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.90101384936265,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,2.07210736991951,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,2.12994743063633,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,2.27329228312269,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,2.45604551037751,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,2.75603937134268,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,2.86269628731533,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,3.29399043871054,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,4.05178417602438,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,4.39499488453617,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,0.572220309684898,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,0.600260214919804,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,0.732448038182654,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,0.893703220790201,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.0296485315414,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.13768340205602,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.23534222274157,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.31850328069694,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.51078041544835,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.6411993896967,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.70641273416746,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.78912413256382,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.8952167062718,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,1.93606122962668,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,2.10231436717063,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,2.17103580143747,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,2.33993319748954,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,2.46242926314283,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,2.75697195860958,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,2.99213692419731,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,3.65189080320748,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,3.98635086853475,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-26,2,2016-04-09,6.16774752492491,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,0.310186958725562,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,0.565383467200156,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,0.704712567294378,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,0.928959491843788,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.03505879411502,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.14153875557161,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.19030778661202,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.26925728044213,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.31994185936462,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.43970928994807,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.57655920047938,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.69028961461551,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,1.8739464189549,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,2.01748423805647,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,2.17948048415374,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,2.40929457060774,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,2.58290356776618,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,2.87991723982739,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,3.22101179868274,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,3.45318850180728,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,4.09292768355947,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,5.98693589385059,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-26,3,2016-04-16,6.35322329861985,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,0.165802721569631,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,0.471560343740326,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,0.656331469388549,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,0.72362710031345,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,0.921990595824464,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,1.03996061586335,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,1.10823940939952,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,1.26722896098876,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,1.33017655382474,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,1.40313791813923,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,1.5248221722622,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,1.69290881393146,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,1.73590531275312,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,2.07009666231766,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,2.24097993173586,0.65,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,2.47097590885324,0.7,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,2.82344650970172,0.75,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,3.25327537629242,0.8,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,3.51809263922009,0.85,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,4.17219147896079,0.9,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,4.90619198489125,0.95,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,5.31941564653999,0.975,"ili perc","quantile"
"HHS Region 10",2016-03-26,4,2016-04-23,5.7829181458444,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,2.86825778321903,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,2.93377056675063,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,3.46647749032313,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,3.8867599059012,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.04513582201396,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.15157455307013,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.24889950899257,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.34252485531928,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.40207406120061,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.46742472260539,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.54958069015036,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.66142803433253,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.75294833815842,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.86097380674676,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,4.92049541332184,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,5.07800803813181,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,5.19168509002851,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,5.28139068371896,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,5.3606179092122,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,5.52251787928342,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,5.68626137697483,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,6.13915735963372,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-26,1,2016-04-02,6.70302132724323,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,2.3007212615956,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,2.36400279730357,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,2.59527575826548,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,3.40046489550885,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,3.7250296024819,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,3.84964420842546,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,3.92396460817321,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.09538318183069,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.21305524334597,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.30066478847903,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.37170161577347,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.42520030405683,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.49479343422344,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.59610395289633,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.72459492877527,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.87604132888006,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,4.98430362118313,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,5.31613710951442,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,5.60477936809255,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,5.77638093364033,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,6.00030741161369,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,7.07894102319241,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-26,2,2016-04-09,7.6291544671597,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,1.73604350108104,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,2.00276920062203,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,2.28899974730142,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,2.81070739879489,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,3.17633966214586,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,3.32872275859025,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,3.50901950738871,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,3.65313894921589,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,3.73817521260942,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,3.87320219104482,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,4.08000608331834,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,4.29310755219269,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,4.40840448244567,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,4.49518604238273,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,4.61429550361555,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,4.73391907323455,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,4.93787870601102,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,5.17229959861375,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,5.53009322148755,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,6.1264668206265,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,6.36226735089503,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,6.96427110567202,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-26,3,2016-04-16,8.03090776167635,0.99,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,1.68180455697402,0.01,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,1.74233107058793,0.025,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,2.25053204945461,0.05,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,2.70479083952106,0.1,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,2.96070984471283,0.15,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,3.24208012369326,0.2,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,3.37145926329687,0.25,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,3.54827574831629,0.3,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,3.81727892893212,0.35,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,4.04809155690432,0.4,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,4.12998236043108,0.45,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,4.42887230521208,0.5,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,4.69780275263435,0.55,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,4.82101417024167,0.6,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,4.97608582825152,0.65,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,5.16699297164751,0.7,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,5.31663537804608,0.75,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,5.73905017020457,0.8,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,5.89600687676959,0.85,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,6.31429297042788,0.9,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,7.73587558083016,0.95,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,8.23736686831209,0.975,"ili perc","quantile"
"HHS Region 2",2016-03-26,4,2016-04-23,8.96489629530655,0.99,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,1.76157786136167,0.01,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,1.87719521586946,0.025,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.07992198337518,0.05,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.29009455233928,0.1,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.43140453627895,0.15,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.4989409363996,0.2,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.55541311854514,0.25,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.61954981177542,0.3,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.65259223561053,0.35,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.68629019211934,0.4,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.72736841530055,0.45,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.7695000738705,0.5,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.80761941913721,0.55,"ili perc","quantile"
"HHS Region 3",2016-03-26,1,2016-04-02,2.92759685334739,0.6,"ili perc","quantile"
