"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2019-03-02,2019-03-09,1,"25%",0.25,1.86186273957401,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"30%",0.3,1.93552906227741,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"35%",0.35,1.98024853526643,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"40%",0.4,2.07472529747434,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"45%",0.45,2.16309250635,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"50%",0.5,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"55%",0.55,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"60%",0.6,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"65%",0.65,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"70%",0.7,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"75%",0.75,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"80%",0.8,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"85%",0.85,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"90%",0.9,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"95%",0.95,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"97.5%",0.975,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-09,1,"99%",0.99,104.83864047078,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"1%",0.01,1.06723451463611,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"2.5%",0.025,1.0795128647122,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"5%",0.05,1.25689409697435,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"10%",0.1,1.50643592345095,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"15%",0.15,1.57696456360638,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"20%",0.2,1.70490790893498,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"25%",0.25,1.81371806747273,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"30%",0.3,1.89087870000239,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"35%",0.35,1.94979563227024,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"40%",0.4,2.041965929266,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"45%",0.45,2.13166579385012,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"50%",0.5,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"55%",0.55,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"60%",0.6,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"65%",0.65,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"70%",0.7,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"75%",0.75,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"80%",0.8,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"85%",0.85,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"90%",0.9,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"95%",0.95,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"97.5%",0.975,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-16,2,"99%",0.99,95.9560562113219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"1%",0.01,1.04894571466586,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"2.5%",0.025,1.07819556492565,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"5%",0.05,1.23540715602411,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"10%",0.1,1.46689387747583,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"15%",0.15,1.53146282181784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"20%",0.2,1.66371298448669,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"25%",0.25,1.76887611385807,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"30%",0.3,1.84922019382745,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"35%",0.35,1.92244236858787,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"40%",0.4,2.01221219572409,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"45%",0.45,2.1028601939729,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"50%",0.5,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"55%",0.55,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"60%",0.6,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"65%",0.65,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"70%",0.7,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"75%",0.75,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"80%",0.8,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"85%",0.85,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"90%",0.9,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"95%",0.95,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"97.5%",0.975,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-23,3,"99%",0.99,100.004756930823,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"1%",0.01,1.04113057971543,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"2.5%",0.025,1.08762394960516,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"5%",0.05,1.22297448428833,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"10%",0.1,1.43416068701347,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"15%",0.15,1.49270437145583,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"20%",0.2,1.62904909816035,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"25%",0.25,1.73057565236043,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"30%",0.3,1.81348747369009,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"35%",0.35,1.90122837054967,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"40%",0.4,1.98841153858179,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"45%",0.45,2.0792460712465,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"50%",0.5,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"55%",0.55,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"60%",0.6,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"65%",0.65,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"70%",0.7,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"75%",0.75,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"80%",0.8,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"85%",0.85,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"90%",0.9,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"95%",0.95,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"97.5%",0.975,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-02,2019-03-30,4,"99%",0.99,129.665661383618,"ili perc","quantile","hhs10"
"HHS Region 2",2019-03-02,2019-03-09,1,"1%",0.01,1.77441701118869,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"2.5%",0.025,1.92102382271588,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"5%",0.05,2.01342798859719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"10%",0.1,2.23250157069066,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"15%",0.15,2.37578840762552,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"20%",0.2,2.46125856368388,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"25%",0.25,2.61487970096283,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"30%",0.3,2.67918283128023,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"35%",0.35,2.7640993415514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"40%",0.4,2.86765083052228,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"45%",0.45,3.03257495548343,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"50%",0.5,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"55%",0.55,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"60%",0.6,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"65%",0.65,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"70%",0.7,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"75%",0.75,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"80%",0.8,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"85%",0.85,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"90%",0.9,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"95%",0.95,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"97.5%",0.975,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-09,1,"99%",0.99,321.243059009139,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"1%",0.01,1.75141405700572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"2.5%",0.025,1.91486993386548,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"5%",0.05,1.98786575773846,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"10%",0.1,2.18989488642148,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"15%",0.15,2.32725153767257,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"20%",0.2,2.41712404542415,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"25%",0.25,2.56709344823582,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"30%",0.3,2.63485715280603,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"35%",0.35,2.73398281926336,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"40%",0.4,2.83521764139971,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"45%",0.45,3.00143269276327,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"50%",0.5,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"55%",0.55,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"60%",0.6,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"65%",0.65,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"70%",0.7,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"75%",0.75,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"80%",0.8,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"85%",0.85,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"90%",0.9,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"95%",0.95,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"97.5%",0.975,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-16,2,"99%",0.99,313.763810544053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"1%",0.01,1.75613526665575,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"2.5%",0.025,1.93716025399715,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"5%",0.05,1.98627049953109,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"10%",0.1,2.1653114848707,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"15%",0.15,2.29656439996984,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"20%",0.2,2.39027741736794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"25%",0.25,2.53662275780914,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"30%",0.3,2.60621724074059,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"35%",0.35,2.72011715149563,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"40%",0.4,2.81854245724475,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"45%",0.45,2.98403245471098,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"50%",0.5,374.080976331092,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"55%",0.55,374.080976331092,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"60%",0.6,374.080976331092,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-02,2019-03-23,3,"65%",0.65,374.080976331092,"ili perc","quantile","hhs2"
